"symbol","time","close","open","high","low","vol"
"APG",1696817700,9.01,9.07,9.07,9.01,28000
"APG",1696818000,9.02,9.05,9.05,9.01,18300
"APG",1696818300,9.09,9.02,9.09,9.01,9900
"APG",1696818600,9.12,9.09,9.14,9.09,17800
"APG",1696818900,9.16,9.13,9.19,9.1,72100
"APG",1696819200,9.19,9.16,9.19,9.16,19900
"APG",1696819500,9.17,9.2,9.22,9.17,54800
"APG",1696819800,9.12,9.16,9.16,9.12,64000
"APG",1696820100,9.13,9.13,9.13,9.12,2700
"APG",1696820400,9.15,9.15,9.15,9.15,10200
"APG",1696820700,9.16,9.16,9.16,9.16,100
"APG",1696821000,9.18,9.16,9.18,9.16,2400
"APG",1696821300,9.19,9.17,9.19,9.17,5400
"APG",1696821600,9.15,9.19,9.19,9.15,4800
"APG",1696821900,9.18,9.18,9.18,9.18,1500
"APG",1696822200,9.15,9.17,9.17,9.15,17500
"APG",1696822500,9.15,9.15,9.15,9.14,7100
"APG",1696822800,9.13,9.15,9.15,9.13,5400
"APG",1696823100,9.15,9.15,9.15,9.15,3700
"APG",1696823400,9.13,9.15,9.15,9.13,8800
"APG",1696823700,9.09,9.12,9.12,9.09,38700
"APG",1696824000,9.09,9.09,9.09,9.09,2000
"APG",1696824300,9.06,9.09,9.12,9.05,23800
"APG",1696824600,9.08,9.05,9.08,9.01,19500
"APG",1696824900,9.03,9.08,9.08,9.03,8800
"APG",1696825200,9.08,9.05,9.08,9.02,7500
"APG",1696825500,9,9.06,9.06,9,31500
"APG",1696833300,9.03,9.08,9.09,9.01,62100
"APG",1696833600,9.02,9.02,9.02,8.95,59100
"APG",1696833900,9,9.02,9.03,9,24800
"APG",1696834200,9,9.01,9.01,8.98,8100
"APG",1696834500,9.03,9,9.03,9,8200
"APG",1696834800,9.03,9.03,9.03,9.03,9900
"APG",1696835100,9.05,9.03,9.05,9.02,11300
"APG",1696835400,9.1,9.05,9.1,9.05,14300
"APG",1696835700,9.1,9.1,9.11,9.1,69700
"APG",1696836000,9.06,9.1,9.11,9.06,20800
"APG",1696836300,9.02,9.06,9.06,9.02,15400
"APG",1696837500,9.1,9.1,9.1,9.1,40600
"APG",1696904100,9.23,9.24,9.24,9.19,20000
"APG",1696904400,9.19,9.22,9.22,9.19,29200
"APG",1696904700,9.19,9.19,9.19,9.17,7500
