"symbol","time","close","open","high","low","vol"
"PCT",1696818300,7.4,7.4,7.4,7.4,200
"PCT",1696832400,7,7,7,7,1000
"PCT",1696832700,7.3,6.8,7.3,6.8,3100
"PCT",1696833000,6.8,6.8,6.8,6.8,2400
"PCT",1696835100,7.3,7.3,7.3,7.3,300
"PCT",1696837500,7.4,7.4,7.4,7.4,200
"PCT",1696904700,7.2,7.2,7.2,7.2,1000
"PCT",1696922100,7.1,7.1,7.1,7.1,100
"PCT",1696922400,7.1,7.1,7.1,7.1,100
"PCT",1696923900,7.2,7.2,7.2,7.2,100
"PCT",1696995300,7.1,7.1,7.1,7.1,400
"PCT",1696997100,6.6,7.1,7.1,6.6,10000
"PCT",1696998000,7,7,7,7,100
"PCT",1696998300,7,7,7,7,400
"PCT",1697004900,6.7,6.8,6.8,6.7,300
"PCT",1697005200,6.7,6.7,6.7,6.7,100
"PCT",1697010300,6.8,6.8,6.8,6.8,300
"PCT",1697076900,7,6.9,7,6.9,600
"PCT",1697078700,6.8,6.8,6.8,6.8,200
"PCT",1697081400,7,7,7,7,700
"PCT",1697081700,7,7,7,7,200
"PCT",1697082000,7,7,7,7,500
"PCT",1697082900,7.2,7.2,7.2,7.2,100
"PCT",1697092500,6.9,6.9,6.9,6.9,100
"PCT",1697094600,6.9,6.9,6.9,6.9,200
"PCT",1697096700,7.2,7.2,7.2,7.2,100
