"symbol","time","close","open","high","low","vol"
"CAR",1696816800,32.1,32.1,32.1,32.1,700
"CAR",1696819500,32.2,32.2,32.2,32.2,500
"CAR",1696821900,32.3,32.2,32.3,32.2,2000
"CAR",1696823400,32.3,32.3,32.3,32.3,1100
"CAR",1696823700,32.5,32.5,32.5,32.5,500
"CAR",1696824300,32.5,32.5,32.5,32.5,400
"CAR",1696831200,32.5,32.5,32.5,32.5,200
"CAR",1696834200,32.5,32.5,32.5,32.5,700
"CAR",1696903200,32.5,32.3,32.5,32.3,2100
"CAR",1696905000,32.5,32.5,32.5,32.5,600
"CAR",1696905300,32.6,32.5,32.6,32.5,700
"CAR",1696905900,32.7,32.6,32.7,32.6,1200
"CAR",1696908000,32.7,32.7,32.7,32.7,200
"CAR",1696908600,32.8,32.7,32.8,32.7,400
"CAR",1696918200,32.7,32.7,32.7,32.7,200
"CAR",1696918800,32.7,32.7,32.7,32.7,700
"CAR",1696919100,32.8,32.8,32.8,32.8,200
"CAR",1696920300,32.8,32.8,32.8,32.8,900
"CAR",1696989600,32.6,32.6,32.6,32.6,700
"CAR",1696989900,32.7,32.7,32.7,32.7,400
"CAR",1696990500,32.7,32.7,32.7,32.7,600
"CAR",1696990800,32.8,32.7,32.8,32.7,400
"CAR",1696992000,32.8,32.8,32.8,32.8,500
"CAR",1696992900,32.7,32.7,32.7,32.6,1900
"CAR",1696993200,32.8,32.8,32.8,32.8,600
"CAR",1696995300,32.8,32.8,32.8,32.8,200
"CAR",1697004600,32.9,32.9,32.9,32.9,200
"CAR",1697005200,32.8,32.8,32.8,32.8,800
"CAR",1697006700,32.8,32.8,32.8,32.8,500
"CAR",1697007900,32.8,32.8,32.8,32.8,500
"CAR",1697076600,32.8,32.8,32.8,32.8,800
"CAR",1697078100,33,32.8,33,32.8,1800
"CAR",1697078400,33.1,33,33.1,33,1100
"CAR",1697080200,33.3,33.1,33.3,33.1,1000
"CAR",1697081100,33.1,33.1,33.1,33.1,200
"CAR",1697081400,33,33,33,33,500
"CAR",1697091300,32.9,32.9,32.9,32.9,300
"CAR",1697092500,32.7,32.7,32.7,32.7,500
"CAR",1697092800,32.7,32.7,32.7,32.7,100
"CAR",1697093700,32.6,32.6,32.6,32.6,800
"CAR",1697094300,32.5,32.5,32.5,32.5,500
"CAR",1697096100,32.4,32.4,32.4,32.4,800
