"symbol","time","close","open","high","low","vol"
"AMV",1696816800,4,4,4,4,700
"AMV",1696817100,3.9,3.9,3.9,3.9,6900
"AMV",1696817400,4,3.9,4,3.9,700
"AMV",1696817700,4,4,4,4,700
"AMV",1696818300,3.9,3.9,3.9,3.9,4200
"AMV",1696818600,3.9,3.9,3.9,3.9,900
"AMV",1696819200,3.9,3.9,3.9,3.9,4200
"AMV",1696819500,3.9,3.9,3.9,3.9,11200
"AMV",1696819800,3.9,3.9,3.9,3.9,80500
"AMV",1696820100,3.9,3.9,3.9,3.9,6200
"AMV",1696820400,3.9,3.9,3.9,3.9,9100
"AMV",1696820700,3.9,3.9,3.9,3.9,3100
"AMV",1696821000,3.9,3.9,3.9,3.9,6100
"AMV",1696821300,3.9,3.9,3.9,3.9,2000
"AMV",1696821600,3.9,3.9,3.9,3.9,400
"AMV",1696822500,3.9,3.9,3.9,3.9,19200
"AMV",1696822800,3.9,3.9,3.9,3.9,10000
"AMV",1696823400,3.9,3.9,3.9,3.9,136100
"AMV",1696823700,3.9,3.9,3.9,3.9,4500
"AMV",1696825500,3.9,3.9,3.9,3.9,1000
"AMV",1696831200,3.9,3.9,3.9,3.9,10100
"AMV",1696831500,4,3.9,4,3.9,5600
"AMV",1696832100,4,4,4,4,100
"AMV",1696832700,3.9,3.9,4,3.9,12600
"AMV",1696833000,4,3.9,4,3.9,600
"AMV",1696833300,3.9,3.9,3.9,3.9,2500
"AMV",1696833600,4,3.9,4,3.9,700
"AMV",1696833900,3.9,3.9,3.9,3.9,6200
"AMV",1696834200,3.9,3.9,3.9,3.9,78500
"AMV",1696834500,3.9,3.9,3.9,3.9,49900
"AMV",1696834800,3.9,4,4,3.9,200
"AMV",1696835100,4,4,4,4,100
"AMV",1696835400,3.9,4,4,3.9,20000
"AMV",1696835700,4,4,4,4,100
"AMV",1696836000,4,3.9,4,3.9,1400
"AMV",1696836300,3.9,3.9,4,3.9,500
"AMV",1696837500,4,4,4,4,266900
"AMV",1696903200,4,4,4,3.9,22700
"AMV",1696903500,4,4,4,4,3000
"AMV",1696903800,4,4,4,4,4700
"AMV",1696904100,4,4,4.1,4,38800
"AMV",1696904400,4,4,4.1,4,23900
"AMV",1696904700,4.1,4,4.1,4,28900
"AMV",1696905000,4,4,4.1,4,600
"AMV",1696905300,4,4,4.1,4,4000
"AMV",1696905600,4,4,4.1,4,15800
"AMV",1696905900,4.1,4,4.1,4,1100
"AMV",1696906200,4,4.1,4.1,4,51700
"AMV",1696906500,4.1,4,4.1,4,8100
"AMV",1696906800,4,4,4,4,90600
"AMV",1696907100,4.1,4,4.1,4,20200
"AMV",1696908300,4.1,4.1,4.1,4.1,1200
"AMV",1696908600,4.1,4.1,4.1,4.1,2200
"AMV",1696908900,4.1,4.1,4.1,4,2100
"AMV",1696909200,4.1,4.1,4.1,4.1,300
"AMV",1696909800,4,4,4.1,4,7300
"AMV",1696910100,4.1,4,4.1,4,5700
"AMV",1696910400,4,4.1,4.1,4,1400
"AMV",1696910700,4,4,4.1,4,196100
"AMV",1696911000,4.1,4,4.1,4,6500
"AMV",1696911300,4,4,4,4,20000
"AMV",1696911600,4.1,4.1,4.1,4.1,100
"AMV",1696911900,4,4,4,4,500
"AMV",1696917600,4,4.1,4.1,4,31700
"AMV",1696917900,4,4,4,4,1900
"AMV",1696918200,4,4,4,4,5000
"AMV",1696918500,4,4,4.1,4,8700
"AMV",1696918800,4.1,4,4.1,4,600
"AMV",1696919100,4,4.1,4.1,4,2100
"AMV",1696919400,4,4,4,4,1600
"AMV",1696919700,4,4,4,4,2400
"AMV",1696920000,4,4,4,4,15900
"AMV",1696920300,4,4,4,4,33600
"AMV",1696920600,4.1,4,4.1,4,7300
"AMV",1696921200,4,4.1,4.1,4,5700
"AMV",1696921500,4,4,4.1,4,16400
"AMV",1696921800,4.1,4,4.1,4,1400
"AMV",1696922100,4,4.1,4.1,4,2100
"AMV",1696922400,4.1,4,4.1,4,2100
"AMV",1696922700,4.1,4.1,4.1,4,35300
"AMV",1696923900,4,4,4,4,15400
"AMV",1696989600,4,4,4,4,200
"AMV",1696990200,4,4,4,4,100
"AMV",1696990500,4,4,4,4,100
"AMV",1696990800,4,4,4.1,4,12400
"AMV",1696991100,4,4,4,4,99300
"AMV",1696991400,4,4,4,4,34300
"AMV",1696991700,4,4,4,4,32600
"AMV",1696992000,4,4,4,4,50700
"AMV",1696992300,4,4,4,4,2800
"AMV",1696992600,4,4,4,4,42600
"AMV",1696992900,4,4,4,4,28000
"AMV",1696993200,4,4,4,4,8700
"AMV",1696993500,4.1,4,4.1,4,4700
"AMV",1696993800,4,4,4,4,12200
"AMV",1696994100,4,4,4,4,12000
"AMV",1696994400,4,4,4,4,2900
"AMV",1696995000,4,4,4,4,300
"AMV",1696995300,4,4,4,4,1200
"AMV",1696995600,4,4,4,4,7100
"AMV",1696995900,4,4,4,4,2800
"AMV",1696996200,4,4,4,4,5300
"AMV",1696996500,4,4,4,4,2500
"AMV",1696996800,4,4,4,4,7200
"AMV",1696997100,4,4,4,4,3000
"AMV",1696997400,4,4,4,4,1700
"AMV",1696997700,4,4,4,4,1000
"AMV",1696998000,4,4,4,4,13000
"AMV",1697004000,4,4,4,4,100
"AMV",1697004300,3.9,4,4,3.9,4800
"AMV",1697004600,4,3.9,4,3.9,2100
"AMV",1697004900,4,4,4,4,2000
"AMV",1697005500,4,4,4,4,500
"AMV",1697005800,3.9,3.9,3.9,3.9,2000
"AMV",1697006100,4,4,4,4,3000
"AMV",1697006400,3.9,3.9,3.9,3.9,21000
"AMV",1697006700,4,4,4,4,3200
"AMV",1697007000,4,4,4,4,105200
"AMV",1697007300,3.9,4,4,3.9,3200
"AMV",1697007600,4,3.9,4,3.9,2000
"AMV",1697007900,4,4,4,4,26900
"AMV",1697008200,4,4,4,4,8400
"AMV",1697008500,4,4,4,4,17600
"AMV",1697008800,4,4,4,4,88800
"AMV",1697009100,4.1,4.1,4.1,4.1,400
"AMV",1697010300,4.1,4.1,4.1,4.1,55500
"AMV",1697076000,4,4.1,4.1,4,1800
"AMV",1697076600,4,4,4,4,100
"AMV",1697077500,4,4.1,4.1,4,3300
"AMV",1697077800,4,4,4,4,200
"AMV",1697078100,4.1,4.1,4.1,4.1,100
"AMV",1697078400,4.1,4.1,4.1,4.1,100
"AMV",1697079000,4,4,4,4,1000
"AMV",1697079300,4,4,4.1,4,52700
"AMV",1697079900,4,4,4,4,10500
"AMV",1697080200,4,4,4,4,6600
"AMV",1697080500,4,4,4,4,26200
"AMV",1697080800,4,4,4.1,4,27000
"AMV",1697081100,4,4,4,4,2500
"AMV",1697081400,4,4,4,4,47400
"AMV",1697082000,4.1,4.1,4.1,4.1,1000
"AMV",1697082300,4.1,4,4.1,4,26000
"AMV",1697082600,4.1,4.1,4.1,4.1,3000
"AMV",1697082900,4.1,4.1,4.1,4.1,1100
"AMV",1697083500,4,4,4,4,6700
"AMV",1697084100,4.1,4,4.1,4,50100
"AMV",1697084400,4,4,4,4,50000
"AMV",1697084700,4,4,4,4,62500
"AMV",1697090400,4,4,4,4,191400
"AMV",1697090700,4,4,4,4,48200
"AMV",1697091000,4,4,4,4,8100
"AMV",1697091300,4,4,4,4,17600
"AMV",1697091600,4,4,4,4,10700
"AMV",1697091900,4,4,4,4,2500
"AMV",1697092500,4.1,4,4.1,4,1500
"AMV",1697092800,4,4,4,4,12900
"AMV",1697093100,4,4,4,4,5000
"AMV",1697093400,4,4,4,4,12500
"AMV",1697093700,4,4,4,4,5300
"AMV",1697094600,4,4,4,4,12000
"AMV",1697094900,4,4,4,4,2000
"AMV",1697095200,4,4,4,4,90300
"AMV",1697095500,4,4,4,4,19200
"AMV",1697096700,4,4,4,4,7100
