"symbol","time","close","open","high","low","vol"
"DCM",1696817700,35.55,35.6,35.8,35.45,235300
"DCM",1696818000,35.55,35.55,35.6,35.35,170400
"DCM",1696818300,35.85,35.6,35.85,35.55,254300
"DCM",1696818600,36,35.8,36.05,35.8,471900
"DCM",1696818900,35.95,36.05,36.1,35.9,92300
"DCM",1696819200,35.95,35.9,35.95,35.9,81600
"DCM",1696819500,36.25,35.95,36.25,35.9,471900
"DCM",1696819800,37.1,36.2,37.35,36.2,733300
"DCM",1696820100,36.85,37.1,37.2,36.85,193600
"DCM",1696820400,37.1,36.9,37.1,36.85,230800
"DCM",1696820700,36.95,37.1,37.2,36.95,257500
"DCM",1696821000,36.95,36.95,37,36.95,38700
"DCM",1696821300,37.2,36.95,37.2,36.9,383500
"DCM",1696821600,37.15,37.2,37.25,37,68600
"DCM",1696821900,36.9,37.1,37.1,36.9,198400
"DCM",1696822200,37,37,37,36.95,44600
"DCM",1696822500,37,37,37.05,36.95,54600
"DCM",1696822800,36.9,37,37,36.85,29700
"DCM",1696823100,36.9,36.9,36.95,36.9,30200
"DCM",1696823400,36.7,36.9,36.9,36.7,55900
"DCM",1696823700,36.85,36.7,36.85,36.65,53500
"DCM",1696824000,36.7,36.9,36.9,36.7,23900
"DCM",1696824300,36.75,36.75,36.75,36.75,900
"DCM",1696824600,36.75,36.75,36.8,36.75,15200
"DCM",1696824900,36.75,36.8,36.8,36.75,22900
"DCM",1696825200,36.7,36.75,36.75,36.7,14000
"DCM",1696825500,36.75,36.7,36.75,36.7,18100
"DCM",1696833300,36.55,36.75,36.9,36.5,838600
"DCM",1696833600,36.55,36.55,36.55,36.5,40900
"DCM",1696833900,36.55,36.55,36.6,36.55,67300
"DCM",1696834200,36.45,36.5,36.55,36.4,350700
"DCM",1696834500,36.9,36.4,36.9,36.4,179300
"DCM",1696834800,36.9,36.9,36.95,36.8,73900
"DCM",1696835100,36.9,36.9,37,36.85,98700
"DCM",1696835400,37,37,37.2,36.95,433800
"DCM",1696835700,36.95,37,37.1,36.95,235700
"DCM",1696836000,36.95,36.95,37,36.9,60100
"DCM",1696836300,37,36.9,37,36.75,282300
"DCM",1696837500,37.1,37.1,37.1,37.1,308800
"DCM",1696904100,37.3,37.6,37.6,37.3,260800
"DCM",1696904400,36.9,37.3,37.3,36.8,132300
"DCM",1696904700,37,36.95,37,36.85,127400
"DCM",1696905000,37.1,37,37.1,36.95,134100
"DCM",1696905300,37.25,37.1,37.35,37.1,178700
"DCM",1696905600,37,37.25,37.25,37,173300
"DCM",1696905900,36.95,37,37,36.95,29400
"DCM",1696906200,36.9,36.95,36.95,36.85,153500
"DCM",1696906500,36.8,36.9,36.9,36.75,195800
"DCM",1696906800,36.85,36.8,36.85,36.75,50900
"DCM",1696907100,36.85,36.85,36.85,36.75,67100
"DCM",1696907400,36.9,36.85,36.9,36.85,48500
