"symbol","time","close","open","high","low","vol"
"DRC",1696817700,22.75,22.75,22.75,22.75,4200
"DRC",1696818000,22.75,22.75,22.75,22.75,100
"DRC",1696818300,22.8,22.8,22.8,22.8,500
"DRC",1696818600,23.15,23.05,23.15,23,2700
"DRC",1696818900,22.85,23.15,23.15,22.85,600
"DRC",1696819200,22.85,22.95,22.95,22.85,1100
"DRC",1696819800,22.75,22.85,22.85,22.75,20200
"DRC",1696820100,22.75,22.75,22.75,22.75,1900
"DRC",1696820400,22.75,22.75,22.75,22.75,2000
"DRC",1696820700,22.75,22.8,22.8,22.75,5300
"DRC",1696821000,22.8,22.75,22.8,22.75,1200
"DRC",1696821300,22.85,22.85,22.85,22.85,5000
"DRC",1696821600,22.9,22.8,22.9,22.8,6300
"DRC",1696821900,22.95,22.95,22.95,22.95,100
"DRC",1696822200,22.8,22.9,22.9,22.8,10000
"DRC",1696822500,22.65,22.75,22.75,22.65,21500
"DRC",1696822800,22.6,22.9,22.9,22.6,37300
"DRC",1696823400,22.8,22.8,22.8,22.8,100
"DRC",1696823700,22.5,22.7,22.7,22.5,55000
"DRC",1696824000,22.45,22.5,22.5,22.45,20000
"DRC",1696824300,22.85,22.5,22.85,22.45,19500
"DRC",1696824600,22.85,22.85,22.85,22.85,400
"DRC",1696824900,22.8,22.8,22.8,22.8,100
"DRC",1696825200,22.6,22.65,22.65,22.6,500
"DRC",1696825500,22.8,22.8,22.8,22.8,100
"DRC",1696833300,22.9,22.8,22.9,22.65,35300
"DRC",1696833600,22.95,22.9,22.95,22.9,8900
"DRC",1696833900,22.95,22.95,22.95,22.95,14600
"DRC",1696834200,22.95,22.95,22.95,22.95,9600
"DRC",1696834500,22.95,22.95,22.95,22.95,9700
"DRC",1696834800,22.9,22.9,22.9,22.9,8200
"DRC",1696835100,23,22.9,23,22.9,2600
"DRC",1696835400,22.95,22.95,22.95,22.95,700
"DRC",1696835700,22.95,22.95,22.95,22.95,500
"DRC",1696836000,22.95,22.95,23,22.95,18700
"DRC",1696836300,23,22.95,23,22.95,9100
"DRC",1696837500,23,23,23,23,9100
"DRC",1696904100,23,23,23,23,7500
"DRC",1696904400,23,23,23,23,100
"DRC",1696904700,23,23,23,23,200
"DRC",1696905000,23,23,23,23,1600
"DRC",1696905300,23,23,23,23,900
"DRC",1696905600,23.05,23.05,23.05,23.05,900
"DRC",1696905900,23.05,23.05,23.05,23.05,1000
"DRC",1696906200,23,23.05,23.05,23,1000
"DRC",1696906500,23,23,23,23,9600
"DRC",1696906800,23,23,23,23,100
"DRC",1696907100,22.9,23,23,22.9,3000
"DRC",1696907700,23,22.9,23,22.9,4400
"DRC",1696908000,23.05,23,23.05,23,13300
"DRC",1696908300,23.1,23.1,23.1,23.05,2700
"DRC",1696908600,23.05,23.1,23.1,23.05,1700
"DRC",1696908900,23.05,23.05,23.05,23.05,1000
"DRC",1696909200,23,23.05,23.05,23,6000
"DRC",1696909500,23.2,23.1,23.2,23.1,28700
"DRC",1696909800,23.55,23.25,23.6,23.25,46700
"DRC",1696910100,23.5,23.55,23.55,23.5,18700
"DRC",1696910400,23.5,23.5,23.5,23.45,15800
"DRC",1696910700,23.5,23.5,23.5,23.5,5000
"DRC",1696911000,23.55,23.5,23.55,23.5,10100
"DRC",1696911300,23.5,23.5,23.5,23.5,12700
"DRC",1696911600,23.5,23.5,23.5,23.45,18800
"DRC",1696911900,23.5,23.5,23.5,23.5,5600
"DRC",1696917600,23.5,23.5,23.55,23.5,10800
"DRC",1696917900,23.45,23.5,23.5,23.45,11700
"DRC",1696918200,23.45,23.45,23.5,23.4,24200
"DRC",1696918500,23.5,23.5,23.5,23.5,11400
"DRC",1696918800,23.5,23.5,23.5,23.5,2500
"DRC",1696919100,23.5,23.5,23.5,23.5,9000
"DRC",1696919400,23.5,23.45,23.5,23.45,17200
"DRC",1696919700,23.55,23.45,23.55,23.45,13800
"DRC",1696920000,23.55,23.55,23.55,23.5,18300
"DRC",1696920300,23.55,23.55,23.55,23.55,4500
"DRC",1696920600,23.55,23.55,23.6,23.55,13900
"DRC",1696920900,23.6,23.55,23.6,23.55,26900
"DRC",1696921200,23.6,23.6,23.65,23.6,24300
"DRC",1696921500,23.6,23.6,23.7,23.6,19800
"DRC",1696921800,23.65,23.65,23.65,23.65,6000
"DRC",1696922100,23.6,23.65,23.65,23.6,16100
"DRC",1696922400,23.6,23.65,23.7,23.6,7100
"DRC",1696922700,23.6,23.6,23.6,23.55,14900
"DRC",1696923900,23.6,23.6,23.6,23.6,35600
"DRC",1696990500,23.85,23.55,23.85,23.55,1300
"DRC",1696990800,23.85,23.8,23.85,23.8,6000
"DRC",1696991100,24.2,23.85,24.2,23.85,74700
"DRC",1696991400,24.7,24.25,24.8,24.25,197100
"DRC",1696991700,24.5,24.65,24.65,24.5,28700
"DRC",1696992000,24.5,24.6,24.6,24.5,36600
"DRC",1696992300,24.4,24.5,24.5,24.4,6700
"DRC",1696992600,24.4,24.4,24.4,24.4,22000
"DRC",1696992900,24.4,24.4,24.4,24.4,2500
"DRC",1696993200,24.3,24.35,24.35,24.3,8000
"DRC",1696993500,24.3,24.3,24.3,24.3,18400
"DRC",1696993800,24.15,24.25,24.25,24.15,29400
"DRC",1696994100,24.15,24.15,24.2,24.1,22900
"DRC",1696994400,24.2,24.15,24.2,24.15,5100
"DRC",1696994700,24.2,24.2,24.25,24.15,7800
"DRC",1696995000,24.3,24.25,24.3,24.25,2400
"DRC",1696995300,24.3,24.3,24.35,24.3,8000
"DRC",1696995600,24.3,24.3,24.3,24.3,2700
"DRC",1696995900,24.35,24.35,24.35,24.35,1000
"DRC",1696996200,24.3,24.3,24.35,24.3,5800
"DRC",1696996500,24.2,24.25,24.25,24.2,18100
"DRC",1696996800,24.2,24.2,24.2,24.2,2000
"DRC",1696997100,24.3,24.2,24.3,24.2,600
"DRC",1696997400,24.25,24.25,24.3,24.25,3900
"DRC",1696997700,24.3,24.25,24.3,24.25,5300
"DRC",1696998000,24.2,24.25,24.25,24.2,6600
"DRC",1696998300,24.05,24.15,24.15,24.05,24800
"DRC",1697004000,24,24.15,24.15,24,22500
"DRC",1697004300,24,24,24,23.9,81800
"DRC",1697004600,24,24,24,24,3000
"DRC",1697004900,24,23.95,24,23.95,26500
"DRC",1697005200,24.05,23.95,24.05,23.95,25500
"DRC",1697005500,24.1,24.05,24.15,24.05,4500
"DRC",1697005800,24.25,24.1,24.25,24.1,2700
"DRC",1697006100,24.25,24.25,24.3,24.25,12300
"DRC",1697006400,24.3,24.25,24.3,24.25,14800
"DRC",1697006700,24.35,24.35,24.35,24.35,12000
"DRC",1697007000,24.4,24.35,24.4,24.35,17200
"DRC",1697007300,24.25,24.4,24.4,24.25,16800
"DRC",1697007600,24.3,24.25,24.3,24.25,33400
"DRC",1697007900,24.35,24.3,24.35,24.25,27400
"DRC",1697008200,24.3,24.35,24.35,24.3,6000
"DRC",1697008500,24.2,24.3,24.3,24.2,6800
"DRC",1697008800,24.3,24.25,24.3,24.2,23700
"DRC",1697009100,24.5,24.35,24.5,24.35,70300
"DRC",1697010300,24.65,24.65,24.65,24.65,131300
"DRC",1697076900,24.5,24.7,24.7,24.5,5700
"DRC",1697077200,24.7,24.5,24.7,24.5,28900
"DRC",1697077500,24.8,24.7,24.8,24.7,48200
"DRC",1697077800,24.7,24.75,24.75,24.7,9900
"DRC",1697078100,24.8,24.7,24.8,24.7,33800
"DRC",1697078400,24.6,24.65,24.65,24.6,8200
"DRC",1697078700,24.4,24.6,24.6,24.4,8000
"DRC",1697079000,24.4,24.4,24.4,24.35,6600
"DRC",1697079600,24.35,24.4,24.4,24.35,4200
"DRC",1697080200,24.35,24.35,24.35,24.35,5200
"DRC",1697080500,24.35,24.35,24.35,24.3,7500
"DRC",1697080800,24.4,24.35,24.4,24.35,700
"DRC",1697081100,24.4,24.4,24.4,24.4,500
