"symbol","time","close","open","high","low","vol"
"HBC",1696833300,7.94,7.81,7.97,7.81,146600
"HBC",1696833600,7.94,7.93,7.94,7.92,2900
"HBC",1696833900,7.93,7.93,7.93,7.93,5100
"HBC",1696834200,7.89,7.93,7.93,7.89,32900
"HBC",1696834500,7.9,7.9,7.91,7.9,11800
"HBC",1696834800,7.91,7.9,7.91,7.9,23300
"HBC",1696835100,7.92,7.9,7.92,7.9,27400
"HBC",1696835400,7.93,7.91,7.93,7.91,15000
"HBC",1696835700,7.94,7.94,7.95,7.93,14900
"HBC",1696836000,7.95,7.94,7.95,7.93,19800
"HBC",1696836300,7.91,7.95,7.95,7.91,41200
"HBC",1696837500,7.94,7.94,7.94,7.94,33600
"HBC",1696917600,8.1,7.95,8.16,7.94,80100
"HBC",1696917900,8.1,8.1,8.11,8.05,21100
"HBC",1696918200,8.07,8.1,8.1,8.07,11700
"HBC",1696918500,8.07,8.08,8.08,8.06,23800
"HBC",1696918800,8.08,8.08,8.08,8.07,16400
"HBC",1696919100,8.1,8.08,8.1,8.07,37000
"HBC",1696919400,8.12,8.1,8.12,8.1,14800
"HBC",1696919700,8.09,8.12,8.13,8.09,18500
"HBC",1696920000,8.09,8.1,8.1,8.09,4300
"HBC",1696920300,8.08,8.09,8.09,8.08,17000
"HBC",1696920600,8,8.08,8.08,7.95,257400
"HBC",1696920900,7.7,8.01,8.01,7.66,406100
"HBC",1696921200,7.82,7.89,7.91,7.7,149900
"HBC",1696921500,7.91,7.87,7.91,7.83,46300
"HBC",1696921800,7.97,7.91,7.98,7.91,51400
"HBC",1696922100,7.98,7.95,7.98,7.94,15700
"HBC",1696922400,7.95,7.99,7.99,7.95,82600
"HBC",1696922700,7.99,7.95,8,7.95,75800
"HBC",1696923900,7.95,7.95,7.95,7.95,47800
"HBC",1697004000,7.9,7.95,7.97,7.7,13200
"HBC",1697004300,7.91,7.9,7.91,7.9,3800
"HBC",1697004600,7.94,7.94,7.94,7.91,19500
"HBC",1697004900,7.93,7.94,7.94,7.93,18500
"HBC",1697005200,7.91,7.93,7.95,7.91,30200
"HBC",1697005500,7.91,7.91,7.91,7.91,22300
"HBC",1697005800,7.94,7.93,7.95,7.93,10600
"HBC",1697006100,8,7.94,8,7.94,68100
"HBC",1697006400,7.98,8,8,7.98,9000
"HBC",1697006700,8.03,7.99,8.04,7.98,56500
"HBC",1697007000,8.12,8.03,8.12,8.03,56100
"HBC",1697007300,8.04,8.12,8.12,8.04,36400
"HBC",1697007600,8.09,8.04,8.09,8.04,22300
"HBC",1697007900,8.06,8.07,8.07,8.06,27600
"HBC",1697008200,8.02,8.05,8.06,8,48000
"HBC",1697008500,8,8.02,8.02,7.99,23400
"HBC",1697008800,8,8,8.04,8,21900
"HBC",1697009100,8.02,8.04,8.04,8.02,22000
"HBC",1697010300,8.03,8.03,8.03,8.03,46200
"HBC",1697090400,8.1,8.03,8.15,8.03,41800
"HBC",1697090700,8.1,8.1,8.11,8.1,13200
"HBC",1697091000,8.09,8.09,8.09,8.05,13600
"HBC",1697091300,8,8.07,8.09,8,71800
"HBC",1697091600,8.08,8.02,8.08,8,44300
"HBC",1697091900,8.09,8.08,8.09,8.07,19600
"HBC",1697092200,8.08,8.08,8.08,8.07,14300
"HBC",1697092500,8.07,8.08,8.09,8.07,62400
"HBC",1697092800,8.05,8.07,8.07,8.05,12900
"HBC",1697093100,8.02,8.04,8.04,8.02,21200
"HBC",1697093400,8.02,8.04,8.04,8.02,22800
"HBC",1697093700,8.04,8.01,8.04,8,39000
"HBC",1697094000,8.03,8.04,8.05,8.03,21900
"HBC",1697094300,8.03,8.03,8.04,8.03,13700
"HBC",1697094600,8,8.02,8.02,8,62400
"HBC",1697094900,8,8,8.01,8,26700
"HBC",1697095200,7.95,8,8,7.94,35700
"HBC",1697095500,7.98,7.95,7.98,7.94,48200
"HBC",1697096700,8,8,8,8,15700
