"symbol","time","close","open","high","low","vol"
"POS",1696831500,12.2,12.2,12.2,12.2,100
"POS",1696835700,12.5,12.5,12.5,12.5,200
"POS",1696905300,12.1,12.1,12.1,12.1,200
"POS",1696905600,12.4,12.4,12.4,12.4,100
"POS",1696905900,12.4,12.4,12.4,12.4,900
"POS",1696923600,12.4,12.4,12.4,12.4,1000
"POS",1696923900,12.4,12.4,12.4,12.4,1000
"POS",1696924200,12.4,12.4,12.4,12.4,1000
"POS",1696993200,12.5,12.5,12.5,12.5,1000
"POS",1697004000,12.5,12.5,12.5,12.5,1100
"POS",1697006700,12.5,12.5,12.5,12.5,900
"POS",1697007000,12.5,12.5,12.5,12.5,300
"POS",1697010300,12.5,12.5,12.5,12.5,800
"POS",1697010900,12.5,12.5,12.5,12.5,100
"POS",1697081700,12.5,12.5,12.5,12.5,200
"POS",1697091600,12.9,12.9,12.9,12.9,100
"POS",1697095800,12.5,12.5,12.5,12.5,100
