"symbol","time","close","open","high","low","vol"
"PSE",1696818600,11.5,11.5,11.5,11.5,2100
"PSE",1696821300,11.5,11.5,11.5,11.5,200
"PSE",1696823100,11.3,11.3,11.3,11.3,700
"PSE",1696823700,11.3,11.3,11.3,11.3,1000
"PSE",1696832400,11.2,11.2,11.2,11.2,200
"PSE",1696832700,11.2,11.2,11.2,11.2,600
"PSE",1696833300,11.1,11.1,11.1,11.1,2700
"PSE",1696833600,11.1,11.1,11.1,11.1,600
"PSE",1696833900,11.1,11.1,11.1,11.1,2700
"PSE",1696834200,11.1,11.1,11.1,11.1,1900
"PSE",1696834500,11.1,11.1,11.1,11.1,100
"PSE",1696835700,11.4,11.4,11.4,11.4,100
"PSE",1696905300,11.4,11.4,11.4,11.4,1000
"PSE",1696907700,11,11,11,11,5000
"PSE",1696909800,11.1,11.1,11.1,11.1,1000
"PSE",1696910100,11.1,11.1,11.1,11.1,1100
"PSE",1696919700,11.2,11.2,11.2,11.2,100
"PSE",1696923900,11.2,11.2,11.2,11.2,2000
"PSE",1696992600,11.2,11.2,11.2,11.2,500
"PSE",1697005500,11.2,11.2,11.2,11.2,1000
"PSE",1697005800,11.3,11.3,11.3,11.3,400
"PSE",1697007300,11.2,11.2,11.2,11.2,500
"PSE",1697080500,11.3,11.3,11.3,11.3,700
"PSE",1697083500,11.2,11.2,11.2,11.2,100
"PSE",1697090400,11.2,11.2,11.2,11.2,200
"PSE",1697091300,11.2,11.2,11.2,11.2,1000
"PSE",1697091600,11.2,11.2,11.2,11.2,600
"PSE",1697096700,11.2,11.2,11.2,11.2,400
