"symbol","time","close","open","high","low","vol"
"PDC",1696821000,4.9,4.9,4.9,4.9,3000
"PDC",1696831200,5.4,5.4,5.4,5.4,100
"PDC",1696834200,5.4,5.4,5.4,5.4,100
"PDC",1696837800,5.4,5.6,5.6,5.4,300
"PDC",1696838100,5.2,5.5,5.5,5.2,400
"PDC",1696904700,5.5,5.5,5.5,5.5,500
"PDC",1696905000,5.5,5.5,5.5,5.5,500
"PDC",1696905300,5.6,5.6,5.6,5.6,100
"PDC",1696906500,5.5,5.5,5.5,5.5,200
"PDC",1696907100,5.5,5.5,5.5,5.5,100
"PDC",1696908000,5.5,5.5,5.5,5.5,600
"PDC",1696909500,5.6,5.6,5.6,5.6,200
"PDC",1696909800,5.6,5.6,5.6,5.6,600
"PDC",1696910100,5.6,5.6,5.6,5.6,200
"PDC",1696910400,5.7,5.7,5.7,5.7,1000
"PDC",1696911300,5.7,5.7,5.7,5.7,600
"PDC",1696917600,5.6,5.6,5.6,5.6,100
"PDC",1696918800,5.7,5.7,5.7,5.7,700
"PDC",1696919100,5.7,5.7,5.7,5.7,400
"PDC",1696919400,5.7,5.7,5.7,5.7,100
"PDC",1696921500,5.7,5.7,5.7,5.7,1000
"PDC",1696922100,5.7,5.7,5.7,5.7,1000
"PDC",1696990500,6.3,6.3,6.3,6.3,500
"PDC",1696990800,6.3,6.3,6.3,6.3,200
"PDC",1697009100,5.8,5.8,5.8,5.8,1000
"PDC",1697076000,5.3,5.3,5.3,5.3,100
"PDC",1697076300,5.3,5.3,5.3,5.3,100
"PDC",1697083800,5.8,5.8,5.8,5.8,100
"PDC",1697093400,5.7,5.7,5.7,5.7,100
"PDC",1697093700,5.4,5.5,5.5,5.4,600
"PDC",1697094000,5.7,5.7,5.7,5.7,1500
"PDC",1697094900,5.7,5.7,5.7,5.7,100
