"symbol","time","close","open","high","low","vol"
"HAC",1696816800,9.1,9.2,9.2,9.1,1100
"HAC",1696821900,8.9,8.9,8.9,8.9,500
"HAC",1696903200,9,7.8,9,7.8,1000
"HAC",1696905900,8.9,8.9,8.9,8.9,100
"HAC",1696906200,8.3,8.3,8.3,8.3,100
"HAC",1696906500,8.5,8.3,8.5,8.3,1500
"HAC",1696907100,8.9,8.9,8.9,8.9,1500
"HAC",1696907400,8.5,8.5,8.5,8.5,100
"HAC",1696909500,8.9,8.9,8.9,8.9,2200
"HAC",1696909800,8.6,8.9,8.9,8.6,900
"HAC",1696918500,8.6,8.6,8.6,8.6,200
"HAC",1696919400,8.9,8.9,8.9,8.9,100
"HAC",1696919700,8.6,8.6,8.6,8.6,100
"HAC",1696920000,8.9,8.9,8.9,8.9,100
"HAC",1696922100,8.7,8.7,8.7,8.7,100
"HAC",1696922400,8.9,8.9,8.9,8.9,200
"HAC",1696923000,8.7,8.7,8.7,8.7,100
"HAC",1696923900,8.9,8.9,8.9,8.9,100
"HAC",1696924500,8.7,8.7,8.7,8.7,100
"HAC",1696989600,9.1,9.1,9.1,9.1,600
"HAC",1696994100,8.5,8.5,8.5,8.5,100
"HAC",1697004000,8.6,9,9,8.6,200
"HAC",1697004600,9,9,9,9,100
"HAC",1697004900,8.7,8.7,8.7,8.7,100
"HAC",1697005200,8.7,8.7,8.7,8.7,1900
"HAC",1697005500,8.7,8.7,8.7,8.7,2000
"HAC",1697010000,8.7,8.7,8.7,8.7,800
"HAC",1697010300,9,9,9,9,100
"HAC",1697076300,9,9,9,9,100
"HAC",1697083200,8.8,8.8,8.8,8.8,100
"HAC",1697090400,8.8,8.8,8.8,8.8,100
"HAC",1697091000,8.8,8.8,8.8,8.8,100
"HAC",1697093400,8.9,8.9,8.9,8.9,500
"HAC",1697094600,8.8,8.8,8.8,8.8,1000
"HAC",1697094900,8.7,8.7,8.7,8.7,200
"HAC",1697095200,8.8,8.8,8.8,8.8,600
