"symbol","time","close","open","high","low","vol"
"BBC",1696817700,55,55,55,55,100
"BBC",1696822200,55,55,55,55,100
"BBC",1696833300,57.4,57.4,57.4,57.4,100
"BBC",1696909500,55.9,55.9,55.9,55.9,100
"BBC",1696909800,55.9,55.9,55.9,55.9,200
"BBC",1696917600,55,55.1,55.1,55,1000
"BBC",1696920300,55.2,55.2,55.2,55.2,100
"BBC",1696920600,55.1,55.1,55.1,55.1,100
"BBC",1696923900,54.6,54.6,54.6,54.6,1000
"BBC",1696997700,54.6,54.6,54.6,54.6,1700
"BBC",1696998000,54.6,54.6,54.6,54.6,300
"BBC",1696998300,54.6,54.6,54.6,54.6,100
"BBC",1697004000,54.6,54.6,54.6,54.6,200
"BBC",1697004900,55,55,55,55,100
"BBC",1697091000,55.2,55.2,55.2,55.2,100
"BBC",1697092800,55.2,55.2,55.2,55.2,100
"BBC",1697096700,55.2,55.2,55.2,55.2,900
