"symbol","time","close","open","high","low","vol"
"BMC",1696818300,14.5,14.5,14.5,14.5,1500
"BMC",1696818600,14.5,14.45,14.5,14.45,700
"BMC",1696818900,14.5,14.5,14.5,14.5,4000
"BMC",1696819200,14.5,14.5,14.5,14.5,2000
"BMC",1696819500,14.5,14.5,14.5,14.5,1600
"BMC",1696820400,14.6,14.55,14.6,14.55,4200
"BMC",1696821000,14.7,14.65,14.7,14.65,2200
"BMC",1696821300,14.7,14.7,14.7,14.7,1000
"BMC",1696822200,14.7,14.7,14.7,14.7,100
"BMC",1696822500,14.75,14.75,14.75,14.75,1500
"BMC",1696822800,14.8,14.8,14.8,14.8,2000
"BMC",1696825500,14.8,14.8,14.8,14.8,100
"BMC",1696833300,14.7,14.8,14.85,14.7,10000
"BMC",1696834500,14.7,14.7,14.7,14.7,1600
"BMC",1696834800,14.7,14.7,14.7,14.7,2400
"BMC",1696835100,14.8,14.7,14.8,14.7,600
"BMC",1696837500,14.7,14.7,14.7,14.7,1700
"BMC",1696904100,14.55,14.6,14.6,14.55,1100
"BMC",1696904700,14.9,14.9,14.9,14.9,700
"BMC",1696906500,14.65,14.65,14.65,14.65,100
"BMC",1696909200,14.7,14.7,14.7,14.7,3100
"BMC",1696909800,14.75,14.85,14.85,14.75,1300
"BMC",1696910100,14.7,14.7,14.7,14.7,2700
"BMC",1696910400,14.7,14.7,14.7,14.7,1000
"BMC",1696911900,14.75,14.75,14.75,14.75,100
"BMC",1696917900,14.75,14.75,14.75,14.75,300
"BMC",1696918200,14.75,14.75,14.75,14.75,100
"BMC",1696918500,14.7,14.7,14.7,14.7,1100
"BMC",1696918800,14.85,14.85,14.85,14.85,200
"BMC",1696919400,14.85,14.85,14.85,14.85,4900
"BMC",1696919700,14.9,14.9,14.9,14.9,300
"BMC",1696920000,14.85,14.9,14.9,14.85,2600
"BMC",1696920300,14.85,14.85,14.85,14.85,100
"BMC",1696920600,14.85,14.85,14.85,14.85,400
"BMC",1696920900,14.8,14.85,14.85,14.8,200
"BMC",1696921200,14.75,14.8,14.8,14.75,500
"BMC",1696921500,14.75,14.75,14.75,14.75,500
"BMC",1696921800,14.75,14.75,14.75,14.75,100
"BMC",1696922100,14.9,14.9,14.9,14.9,100
"BMC",1696922400,14.7,14.7,14.7,14.7,100
"BMC",1696922700,14.7,14.85,14.85,14.7,1000
"BMC",1696923900,14.95,14.95,14.95,14.95,2500
"BMC",1696990500,15,15,15.05,15,2800
"BMC",1696995000,15,15,15,15,200
"BMC",1696995900,14.9,14.9,14.9,14.9,100
"BMC",1696996200,14.7,14.8,14.8,14.7,2900
"BMC",1697004000,14.75,14.75,14.75,14.75,100
"BMC",1697004600,14.7,14.7,14.7,14.7,2300
"BMC",1697005500,14.65,14.7,14.7,14.65,2800
"BMC",1697007000,14.9,14.9,14.9,14.9,200
"BMC",1697007300,14.9,14.9,14.9,14.9,600
"BMC",1697007600,14.9,14.9,14.9,14.9,1400
"BMC",1697007900,14.7,14.7,14.7,14.7,1300
"BMC",1697008200,14.7,14.7,14.7,14.7,4200
"BMC",1697008500,14.7,14.7,14.7,14.7,7600
"BMC",1697010300,14.9,14.9,14.9,14.9,300
"BMC",1697076900,14.9,14.9,14.9,14.9,100
"BMC",1697077200,14.9,14.9,14.9,14.9,100
"BMC",1697078100,14.95,14.95,14.95,14.95,300
"BMC",1697079600,14.85,14.85,14.85,14.85,300
"BMC",1697080800,14.85,14.85,14.85,14.85,300
"BMC",1697081400,14.85,14.85,14.85,14.85,200
"BMC",1697082600,14.8,14.9,14.9,14.8,3600
"BMC",1697084700,14.95,14.95,14.95,14.95,200
"BMC",1697092200,14.95,14.95,14.95,14.95,100
"BMC",1697093700,14.9,14.9,14.9,14.9,1000
"BMC",1697094000,14.85,14.85,14.85,14.85,400
"BMC",1697094300,14.85,14.85,14.85,14.85,300
"BMC",1697094600,14.9,14.9,14.9,14.9,1200
"BMC",1697094900,14.9,14.9,14.9,14.85,5000
"BMC",1697095500,14.9,14.9,14.9,14.9,100
"BMC",1697096700,14.9,14.9,14.9,14.9,400
