"symbol","time","close","open","high","low","vol"
"VOS",1696817700,13.5,13.4,13.5,13.3,231900
"VOS",1696818000,13.45,13.5,13.5,13.4,88300
"VOS",1696818300,13.65,13.45,13.65,13.45,342300
"VOS",1696818600,13.55,13.6,13.65,13.55,50700
"VOS",1696818900,13.5,13.55,13.6,13.5,66900
"VOS",1696819200,13.5,13.5,13.55,13.45,72600
"VOS",1696819500,13.45,13.5,13.5,13.45,27500
"VOS",1696819800,13.45,13.45,13.5,13.45,24700
"VOS",1696820100,13.5,13.45,13.5,13.45,62700
"VOS",1696820400,13.5,13.5,13.5,13.5,55300
"VOS",1696820700,13.55,13.55,13.55,13.55,97400
"VOS",1696821000,13.55,13.55,13.55,13.5,8300
"VOS",1696821300,13.55,13.55,13.6,13.5,54600
"VOS",1696821600,13.55,13.55,13.55,13.55,10800
"VOS",1696821900,13.55,13.55,13.6,13.55,34800
"VOS",1696822200,13.55,13.55,13.55,13.5,42900
"VOS",1696822500,13.5,13.5,13.55,13.5,18700
"VOS",1696822800,13.5,13.5,13.55,13.5,26500
"VOS",1696823100,13.45,13.5,13.5,13.45,31400
"VOS",1696823400,13.5,13.5,13.5,13.5,2500
"VOS",1696823700,13.4,13.5,13.5,13.4,46300
"VOS",1696824000,13.4,13.45,13.45,13.4,29100
"VOS",1696824300,13.4,13.4,13.45,13.4,9900
"VOS",1696824600,13.45,13.4,13.45,13.4,5200
"VOS",1696824900,13.5,13.5,13.5,13.4,58500
"VOS",1696825200,13.55,13.5,13.55,13.5,54000
"VOS",1696825500,13.5,13.5,13.55,13.45,21300
"VOS",1696833300,13.45,13.45,13.6,13.45,373500
"VOS",1696833600,13.5,13.45,13.5,13.4,42100
"VOS",1696833900,13.45,13.45,13.45,13.45,30000
"VOS",1696834200,13.35,13.45,13.45,13.3,137200
"VOS",1696834500,13.4,13.35,13.4,13.25,102000
"VOS",1696834800,13.4,13.4,13.4,13.4,17600
"VOS",1696835100,13.4,13.4,13.4,13.35,29300
"VOS",1696835400,13.5,13.45,13.55,13.45,102100
"VOS",1696835700,13.45,13.5,13.55,13.45,94000
"VOS",1696836000,13.45,13.45,13.45,13.35,45900
"VOS",1696836300,13.4,13.4,13.4,13.4,65600
"VOS",1696837500,13.45,13.45,13.45,13.45,140300
"VOS",1696904100,13.6,13.75,13.8,13.6,82000
"VOS",1696904400,13.5,13.6,13.6,13.5,86300
"VOS",1696904700,13.65,13.55,13.65,13.5,60500
"VOS",1696905000,13.9,13.65,13.95,13.65,396000
"VOS",1696905300,13.9,13.9,13.95,13.9,227800
"VOS",1696905600,13.85,13.95,13.95,13.85,184800
"VOS",1696905900,13.8,13.85,13.85,13.8,53600
"VOS",1696906200,13.75,13.8,13.8,13.75,36100
"VOS",1696906500,13.7,13.75,13.75,13.7,56400
"VOS",1696906800,13.75,13.75,13.75,13.75,21700
"VOS",1696907100,13.7,13.75,13.75,13.7,8700
"VOS",1696907400,13.75,13.75,13.75,13.75,26300
"VOS",1696907700,13.75,13.75,13.8,13.75,28600
"VOS",1696908000,13.75,13.75,13.75,13.75,31000
"VOS",1696908300,13.75,13.75,13.8,13.75,71400
"VOS",1696908600,13.75,13.8,13.8,13.75,99400
"VOS",1696908900,13.75,13.75,13.75,13.75,6700
"VOS",1696909200,13.75,13.8,13.8,13.75,109700
"VOS",1696909500,13.8,13.75,13.85,13.75,53900
"VOS",1696909800,13.85,13.85,13.85,13.8,17100
"VOS",1696910100,13.8,13.85,13.85,13.8,89200
"VOS",1696910400,13.75,13.8,13.8,13.75,55400
"VOS",1696910700,13.75,13.75,13.75,13.75,6500
"VOS",1696911000,13.75,13.75,13.75,13.75,40000
"VOS",1696911300,13.75,13.75,13.8,13.75,10000
"VOS",1696911600,13.75,13.75,13.8,13.75,19700
"VOS",1696911900,13.7,13.75,13.75,13.7,34200
"VOS",1696917600,13.6,13.7,13.75,13.6,136000
"VOS",1696917900,13.6,13.6,13.65,13.6,94300
"VOS",1696918200,13.6,13.65,13.65,13.55,61500
"VOS",1696918500,13.65,13.6,13.65,13.55,85900
"VOS",1696918800,13.6,13.65,13.65,13.6,55200
"VOS",1696919100,13.65,13.6,13.65,13.6,40900
"VOS",1696919400,13.65,13.7,13.7,13.65,12800
"VOS",1696919700,13.7,13.7,13.7,13.65,67600
"VOS",1696920000,13.7,13.75,13.75,13.65,61200
"VOS",1696920300,13.6,13.7,13.7,13.6,56900
"VOS",1696920600,13.6,13.6,13.65,13.6,36600
"VOS",1696920900,13.6,13.6,13.6,13.55,35100
"VOS",1696921200,13.65,13.6,13.7,13.6,67800
"VOS",1696921500,13.6,13.65,13.65,13.6,42400
"VOS",1696921800,13.6,13.65,13.65,13.6,32300
"VOS",1696922100,13.65,13.6,13.65,13.6,158400
"VOS",1696922400,13.55,13.65,13.65,13.55,156400
"VOS",1696922700,13.5,13.55,13.55,13.5,194700
"VOS",1696923900,13.4,13.4,13.4,13.4,265700
"VOS",1696990500,13.5,13.6,13.6,13.5,45500
"VOS",1696990800,13.35,13.5,13.5,13.35,67700
"VOS",1696991100,13.4,13.35,13.4,13.35,12900
"VOS",1696991400,13.45,13.4,13.45,13.4,72700
"VOS",1696991700,13.55,13.45,13.55,13.45,21000
"VOS",1696992000,13.5,13.55,13.55,13.5,17500
"VOS",1696992300,13.4,13.5,13.5,13.4,31400
"VOS",1696992600,13.45,13.4,13.45,13.4,31400
"VOS",1696992900,13.4,13.45,13.45,13.4,55800
"VOS",1696993200,13.45,13.45,13.45,13.4,26900
"VOS",1696993500,13.45,13.45,13.45,13.4,28500
"VOS",1696993800,13.4,13.45,13.45,13.4,29500
"VOS",1696994100,13.4,13.4,13.4,13.4,9700
"VOS",1696994400,13.4,13.4,13.4,13.4,19900
"VOS",1696994700,13.45,13.4,13.45,13.4,10500
"VOS",1696995000,13.4,13.4,13.45,13.4,7000
"VOS",1696995300,13.4,13.4,13.4,13.4,21300
"VOS",1696995600,13.35,13.4,13.4,13.35,36900
"VOS",1696995900,13.4,13.35,13.4,13.35,13600
"VOS",1696996200,13.4,13.4,13.4,13.4,1800
"VOS",1696996500,13.35,13.35,13.35,13.35,12000
"VOS",1696996800,13.35,13.35,13.35,13.35,33800
"VOS",1696997100,13.4,13.35,13.4,13.35,27200
"VOS",1696997400,13.4,13.4,13.4,13.35,10600
"VOS",1696997700,13.4,13.4,13.4,13.4,300
"VOS",1696998000,13.3,13.35,13.35,13.3,54500
"VOS",1696998300,13.3,13.3,13.35,13.3,34400
"VOS",1697004000,13.3,13.3,13.35,13.25,73300
"VOS",1697004300,13.3,13.25,13.3,13.25,62800
"VOS",1697004600,13.35,13.3,13.35,13.3,55900
"VOS",1697004900,13.3,13.35,13.35,13.3,42700
"VOS",1697005200,13.3,13.3,13.35,13.3,44000
"VOS",1697005500,13.25,13.3,13.3,13.25,15800
"VOS",1697005800,13.4,13.3,13.4,13.25,107700
"VOS",1697006100,13.35,13.4,13.45,13.35,23600
"VOS",1697006400,13.35,13.35,13.4,13.35,46300
"VOS",1697006700,13.45,13.4,13.45,13.4,42100
"VOS",1697007000,13.5,13.45,13.5,13.45,39600
"VOS",1697007300,13.4,13.45,13.45,13.35,81000
"VOS",1697007600,13.45,13.4,13.45,13.4,40900
"VOS",1697007900,13.4,13.4,13.45,13.4,111400
"VOS",1697008200,13.35,13.4,13.4,13.35,45400
"VOS",1697008500,13.4,13.35,13.4,13.35,18200
"VOS",1697008800,13.5,13.45,13.5,13.4,21800
"VOS",1697009100,13.6,13.5,13.6,13.5,278400
"VOS",1697010300,13.65,13.65,13.65,13.65,195700
"VOS",1697076900,13.7,13.8,13.8,13.7,64600
"VOS",1697077200,13.65,13.7,13.7,13.6,40200
"VOS",1697077500,13.65,13.65,13.65,13.6,39300
"VOS",1697077800,13.65,13.65,13.7,13.6,45800
"VOS",1697078100,13.65,13.65,13.7,13.65,14200
"VOS",1697078400,13.65,13.65,13.65,13.65,7400
"VOS",1697078700,13.65,13.65,13.7,13.65,59000
"VOS",1697079000,13.6,13.6,13.65,13.6,18200
"VOS",1697079300,13.65,13.6,13.65,13.6,23600
"VOS",1697079600,13.6,13.6,13.65,13.6,30800
"VOS",1697079900,13.6,13.6,13.6,13.6,37600
"VOS",1697080200,13.6,13.6,13.6,13.55,11800
"VOS",1697080500,13.55,13.6,13.6,13.55,26900
"VOS",1697080800,13.5,13.55,13.55,13.5,23600
"VOS",1697081100,13.55,13.5,13.55,13.5,41400
"VOS",1697081400,13.6,13.55,13.6,13.55,6700
"VOS",1697081700,13.6,13.55,13.6,13.55,9600
"VOS",1697082000,13.6,13.6,13.6,13.55,8100
"VOS",1697082300,13.6,13.6,13.6,13.55,41400
"VOS",1697082600,13.65,13.6,13.65,13.6,45200
"VOS",1697082900,13.7,13.65,13.7,13.65,64600
"VOS",1697083200,13.7,13.7,13.75,13.7,12100
"VOS",1697083500,13.7,13.7,13.7,13.7,30100
"VOS",1697083800,13.7,13.7,13.7,13.65,42800
"VOS",1697084100,13.65,13.65,13.65,13.65,14900
"VOS",1697084400,13.7,13.65,13.7,13.65,29000
"VOS",1697084700,13.7,13.7,13.7,13.65,1400
"VOS",1697090400,13.6,13.65,13.7,13.6,35700
"VOS",1697090700,13.5,13.6,13.6,13.5,109900
"VOS",1697091000,13.55,13.5,13.55,13.5,38100
"VOS",1697091300,13.6,13.5,13.6,13.5,36100
"VOS",1697091600,13.5,13.6,13.6,13.5,31500
"VOS",1697091900,13.55,13.55,13.6,13.55,24400
"VOS",1697092200,13.5,13.55,13.55,13.45,164100
"VOS",1697092500,13.45,13.45,13.5,13.4,133500
"VOS",1697092800,13.45,13.45,13.45,13.45,37400
"VOS",1697093100,13.45,13.45,13.45,13.4,54700
"VOS",1697093400,13.4,13.45,13.45,13.35,124900
"VOS",1697093700,13.45,13.4,13.45,13.3,200500
"VOS",1697094000,13.4,13.45,13.45,13.35,92800
"VOS",1697094300,13.4,13.4,13.4,13.35,48700
"VOS",1697094600,13.4,13.4,13.45,13.4,36900
"VOS",1697094900,13.3,13.4,13.4,13.3,138600
"VOS",1697095200,13.2,13.35,13.35,13.2,340700
"VOS",1697095500,13.35,13.25,13.4,13.2,101100
"VOS",1697095800,13.35,13.35,13.35,13.35,100
"VOS",1697096700,13.25,13.25,13.25,13.25,110600
