"symbol","time","close","open","high","low","vol"
"DC4",1696817700,10.5,10.3,10.5,10.3,3600
"DC4",1696818000,10.3,10.4,10.4,10.3,4000
"DC4",1696818300,10.2,10.3,10.3,10.2,6000
"DC4",1696818600,10.3,10.25,10.4,10.25,3400
"DC4",1696818900,10.3,10.3,10.3,10.3,500
"DC4",1696819200,10.4,10.4,10.4,10.4,1700
"DC4",1696819800,10.4,10.4,10.4,10.4,1000
"DC4",1696821000,10.45,10.45,10.45,10.45,200
"DC4",1696821300,10.4,10.4,10.4,10.4,1300
"DC4",1696821600,10.4,10.4,10.4,10.4,1200
"DC4",1696821900,10.4,10.4,10.4,10.4,1000
"DC4",1696822200,10.6,10.4,10.6,10.4,4300
"DC4",1696822500,10.55,10.55,10.55,10.55,800
"DC4",1696822800,10.5,10.6,10.6,10.5,2800
"DC4",1696823100,10.55,10.5,10.55,10.5,1400
"DC4",1696823400,10.5,10.5,10.5,10.5,3800
"DC4",1696824300,10.5,10.5,10.5,10.5,500
"DC4",1696824600,10.5,10.5,10.5,10.5,1000
"DC4",1696833300,10.55,10.5,10.6,10.5,7900
"DC4",1696833600,10.55,10.55,10.55,10.55,700
"DC4",1696833900,10.5,10.5,10.5,10.5,3000
"DC4",1696834200,10.4,10.5,10.5,10.4,13900
"DC4",1696834500,10.4,10.45,10.45,10.4,11000
"DC4",1696834800,10.4,10.4,10.4,10.4,500
"DC4",1696835700,10.5,10.5,10.5,10.5,1100
"DC4",1696836000,10.5,10.5,10.5,10.5,800
"DC4",1696836300,10.55,10.55,10.55,10.55,900
"DC4",1696837500,10.55,10.55,10.55,10.55,1600
"DC4",1696904100,10.7,10.7,10.75,10.7,600
"DC4",1696904400,10.7,10.7,10.7,10.7,3700
"DC4",1696904700,10.7,10.7,10.7,10.7,600
"DC4",1696905300,10.65,10.65,10.65,10.65,200
"DC4",1696905600,10.7,10.7,10.7,10.7,7000
"DC4",1696905900,10.7,10.7,10.7,10.7,3500
"DC4",1696906200,10.7,10.7,10.7,10.7,1500
"DC4",1696906500,10.75,10.75,10.75,10.75,1500
"DC4",1696906800,10.95,10.8,10.95,10.75,10000
"DC4",1696907100,11.1,10.95,11.1,10.95,9000
"DC4",1696907400,11.25,11.2,11.25,11.15,11300
"DC4",1696907700,11.25,11.25,11.25,11.25,12000
"DC4",1696908000,11.2,11.2,11.25,11.2,5100
"DC4",1696908300,11.25,11.2,11.25,11.2,10100
"DC4",1696908600,11.25,11.25,11.25,11.25,4900
"DC4",1696908900,11.2,11.2,11.2,11.2,1200
"DC4",1696909200,11.15,11.2,11.2,11.15,2600
"DC4",1696909500,11.15,11.15,11.15,11.15,200
"DC4",1696909800,11.15,11.15,11.15,11.15,700
"DC4",1696910400,11.2,11.2,11.2,11.2,2000
"DC4",1696910700,11.2,11.2,11.2,11.2,2100
"DC4",1696911900,11.15,11.15,11.15,11.15,700
"DC4",1696917600,11.15,11.15,11.15,11.15,600
"DC4",1696917900,11.1,11.15,11.15,11.1,1000
"DC4",1696918200,11.05,11.05,11.05,11,2900
"DC4",1696918500,11.1,11.1,11.1,11,500
"DC4",1696919700,11.15,11.15,11.15,11.15,700
"DC4",1696920000,11.15,11.15,11.15,11.15,200
"DC4",1696920300,11.1,11.1,11.1,11.1,700
"DC4",1696920600,11.05,11.1,11.1,11.05,2800
"DC4",1696920900,11,11,11,11,4200
"DC4",1696921200,11,11,11,11,4900
"DC4",1696921500,10.95,11,11,10.95,10100
"DC4",1696922700,10.95,11.1,11.1,10.95,5600
"DC4",1696923900,11.05,11.05,11.05,11.05,2100
"DC4",1696990500,11.1,10.8,11.1,10.8,400
"DC4",1696991100,11.75,11.1,11.75,10.85,45800
"DC4",1696991400,11.8,11.8,11.8,11.75,56700
"DC4",1696991700,11.45,11.6,11.6,11.45,4600
"DC4",1696992000,11.45,11.45,11.45,11.45,600
"DC4",1696992600,11.2,11.3,11.3,11.2,2600
"DC4",1696992900,11.1,11.1,11.1,11.1,17400
"DC4",1696993500,11.15,11.2,11.2,11.15,500
"DC4",1696993800,11.2,11.2,11.2,11.2,100
"DC4",1696994100,11.2,11.2,11.2,11.2,2900
"DC4",1696994400,11.45,11.2,11.45,11.2,1300
"DC4",1696994700,11.4,11.4,11.4,11.4,3500
"DC4",1696995000,11.25,11.25,11.25,11.25,500
"DC4",1696995300,11.2,11.2,11.2,11.2,1100
"DC4",1696995600,11.25,11.25,11.25,11.25,1900
"DC4",1696995900,11.25,11.25,11.25,11.25,500
"DC4",1696996200,11.25,11.25,11.25,11.2,7100
"DC4",1696996500,11.25,11.25,11.25,11.25,1000
"DC4",1696996800,11.1,11.2,11.2,11.1,30500
"DC4",1696997100,11.1,11.1,11.1,11.1,500
"DC4",1696997700,11.1,11.1,11.1,11.1,5200
"DC4",1696998000,11.2,11.2,11.2,11.2,100
"DC4",1697004000,11.1,11.1,11.15,11.1,5300
"DC4",1697004300,11.1,11.1,11.1,11.1,2500
"DC4",1697004600,11.3,11.2,11.3,11.2,16300
"DC4",1697004900,11.3,11.35,11.35,11.3,600
"DC4",1697005200,11.3,11.3,11.3,11.2,3900
"DC4",1697005800,11.25,11.25,11.25,11.25,1500
"DC4",1697006400,11.2,11.25,11.25,11.2,5000
"DC4",1697006700,11.1,11.2,11.2,11.1,16500
"DC4",1697007000,11.3,11.3,11.3,11.3,500
"DC4",1697007300,11.3,11.3,11.3,11.3,1500
"DC4",1697007600,11.4,11.4,11.4,11.4,100
"DC4",1697007900,11.45,11.4,11.45,11.4,8600
"DC4",1697008200,11.45,11.5,11.5,11.45,600
"DC4",1697008500,11.4,11.4,11.4,11.4,600
"DC4",1697008800,11.5,11.4,11.5,11.4,10400
"DC4",1697009100,11.65,11.65,11.65,11.65,3600
"DC4",1697010300,11.65,11.65,11.65,11.65,4500
"DC4",1697076900,11.3,11.3,11.3,11.3,4400
"DC4",1697077200,11.75,11.75,11.75,11.75,100
"DC4",1697077500,11.65,11.65,11.65,11.65,1500
"DC4",1697077800,11.7,11.7,11.7,11.7,4000
"DC4",1697078100,11.65,11.7,11.7,11.65,4500
"DC4",1697078400,11.65,11.65,11.65,11.65,1600
"DC4",1697079000,11.6,11.6,11.6,11.6,200
"DC4",1697079300,11.65,11.65,11.65,11.65,1200
"DC4",1697079900,11.65,11.65,11.65,11.65,300
"DC4",1697080200,11.65,11.65,11.65,11.65,500
"DC4",1697081100,11.6,11.6,11.6,11.6,1300
"DC4",1697081400,11.6,11.6,11.6,11.6,1700
"DC4",1697083800,11.65,11.65,11.65,11.65,100
"DC4",1697084100,11.4,11.6,11.6,11.4,5000
"DC4",1697084700,11.6,11.6,11.6,11.6,100
"DC4",1697090400,11.5,11.55,11.55,11.5,3100
"DC4",1697090700,11.55,11.5,11.55,11.5,300
"DC4",1697091000,11.55,11.55,11.55,11.5,8000
"DC4",1697091900,11.5,11.5,11.5,11.5,4000
"DC4",1697092500,11.55,11.55,11.55,11.55,400
"DC4",1697093100,11.4,11.55,11.55,11.4,23400
"DC4",1697093400,11.4,11.45,11.6,11.4,26600
"DC4",1697093700,11.45,11.45,11.45,11.45,1000
"DC4",1697094000,11.6,11.45,11.6,11.45,3600
"DC4",1697094300,11.6,11.6,11.6,11.6,1000
"DC4",1697094900,11.4,11.45,11.45,11.4,9500
"DC4",1697095200,11.4,11.4,11.4,11.4,9600
"DC4",1697095500,11.4,11.35,11.4,11.35,4900
"DC4",1697096700,11.6,11.6,11.6,11.6,600
