"symbol","time","close","open","high","low","vol"
"HAG",1696817700,8.18,8.18,8.18,8.17,97400
"HAG",1696818000,8.16,8.18,8.18,8.16,70300
"HAG",1696818300,8.14,8.15,8.16,8.14,93300
"HAG",1696818600,8.09,8.14,8.14,8.09,181500
"HAG",1696818900,8.1,8.1,8.1,8.09,161600
"HAG",1696819200,8.13,8.11,8.13,8.11,48900
"HAG",1696819500,8.14,8.12,8.14,8.12,40000
"HAG",1696819800,8.18,8.14,8.18,8.14,44200
"HAG",1696820100,8.23,8.18,8.25,8.18,307600
"HAG",1696820400,8.21,8.22,8.24,8.21,97500
"HAG",1696820700,8.21,8.21,8.21,8.19,220100
"HAG",1696821000,8.26,8.21,8.26,8.21,201900
"HAG",1696821300,8.26,8.26,8.27,8.25,151700
"HAG",1696821600,8.29,8.26,8.3,8.26,317000
"HAG",1696821900,8.28,8.29,8.3,8.27,145100
"HAG",1696822200,8.29,8.29,8.31,8.28,184900
"HAG",1696822500,8.31,8.29,8.32,8.29,284100
"HAG",1696822800,8.31,8.31,8.32,8.31,112900
"HAG",1696823100,8.41,8.31,8.41,8.29,1156500
"HAG",1696823400,8.35,8.41,8.42,8.31,146000
"HAG",1696823700,8.34,8.35,8.35,8.31,121700
"HAG",1696824000,8.3,8.33,8.34,8.3,64100
"HAG",1696824300,8.32,8.3,8.32,8.3,69400
"HAG",1696824600,8.35,8.32,8.36,8.32,83200
"HAG",1696824900,8.35,8.35,8.36,8.32,252300
"HAG",1696825200,8.35,8.35,8.35,8.34,140400
"HAG",1696825500,8.35,8.35,8.35,8.33,56900
"HAG",1696833300,8.39,8.32,8.5,8.31,4459400
"HAG",1696833600,8.42,8.39,8.43,8.38,76200
"HAG",1696833900,8.39,8.42,8.42,8.38,54500
"HAG",1696834200,8.34,8.39,8.39,8.32,292400
"HAG",1696834500,8.41,8.34,8.42,8.33,308200
"HAG",1696834800,8.38,8.41,8.41,8.38,31800
"HAG",1696835100,8.39,8.38,8.39,8.37,82000
"HAG",1696835400,8.39,8.39,8.45,8.38,222400
"HAG",1696835700,8.4,8.39,8.4,8.39,24000
"HAG",1696836000,8.37,8.4,8.4,8.37,140300
"HAG",1696836300,8.36,8.37,8.37,8.35,199700
"HAG",1696837500,8.45,8.45,8.45,8.45,698100
"HAG",1696904100,8.47,8.45,8.49,8.45,147100
"HAG",1696904400,8.46,8.47,8.47,8.46,160200
"HAG",1696904700,8.4,8.46,8.46,8.33,182700
"HAG",1696905000,8.38,8.4,8.44,8.37,47400
"HAG",1696905300,8.43,8.39,8.44,8.38,113800
"HAG",1696905600,8.4,8.43,8.45,8.4,286200
"HAG",1696905900,8.39,8.4,8.4,8.38,56600
"HAG",1696906200,8.47,8.38,8.48,8.38,358800
"HAG",1696906500,8.48,8.47,8.51,8.46,523700
"HAG",1696906800,8.48,8.48,8.51,8.48,357600
"HAG",1696907100,8.49,8.48,8.49,8.45,93100
"HAG",1696907400,8.51,8.49,8.52,8.49,421300
"HAG",1696907700,8.55,8.51,8.57,8.51,631500
"HAG",1696908000,8.55,8.54,8.57,8.53,1142900
"HAG",1696908300,8.54,8.55,8.56,8.54,566200
"HAG",1696908600,8.53,8.54,8.55,8.52,165900
"HAG",1696908900,8.54,8.53,8.55,8.52,207200
"HAG",1696909200,8.52,8.54,8.54,8.52,77000
"HAG",1696909500,8.49,8.51,8.51,8.49,86600
"HAG",1696909800,8.49,8.49,8.5,8.48,50600
"HAG",1696910100,8.49,8.48,8.5,8.48,242200
"HAG",1696910400,8.5,8.49,8.5,8.49,75300
"HAG",1696910700,8.5,8.5,8.51,8.5,101400
"HAG",1696911000,8.49,8.5,8.5,8.49,47900
"HAG",1696911300,8.44,8.49,8.49,8.44,91200
"HAG",1696911600,8.47,8.44,8.48,8.44,47700
"HAG",1696911900,8.47,8.47,8.48,8.47,57700
"HAG",1696917600,8.55,8.47,8.56,8.45,1000700
"HAG",1696917900,8.53,8.54,8.58,8.51,1695300
"HAG",1696918200,8.52,8.52,8.52,8.48,305900
"HAG",1696918500,8.51,8.51,8.52,8.5,49300
"HAG",1696918800,8.5,8.51,8.51,8.5,56700
"HAG",1696919100,8.5,8.5,8.51,8.5,39500
"HAG",1696919400,8.5,8.5,8.51,8.5,163600
"HAG",1696919700,8.49,8.5,8.5,8.49,77100
"HAG",1696920000,8.48,8.49,8.49,8.46,27600
"HAG",1696920300,8.45,8.48,8.48,8.45,83500
"HAG",1696920600,8.43,8.45,8.45,8.43,147300
"HAG",1696920900,8.47,8.43,8.47,8.41,281900
"HAG",1696921200,8.45,8.47,8.47,8.45,34400
"HAG",1696921500,8.46,8.45,8.46,8.45,135800
"HAG",1696921800,8.45,8.46,8.46,8.45,86300
"HAG",1696922100,8.45,8.45,8.46,8.44,39600
"HAG",1696922400,8.43,8.45,8.48,8.43,302200
"HAG",1696922700,8.42,8.43,8.46,8.42,279200
"HAG",1696923000,8.44,8.42,8.44,8.42,50000
"HAG",1696923900,8.43,8.43,8.43,8.43,476300
"HAG",1696990500,8.43,8.44,8.46,8.43,26600
"HAG",1696990800,8.4,8.43,8.43,8.4,91600
"HAG",1696991100,8.37,8.4,8.4,8.32,127800
"HAG",1696991400,8.4,8.37,8.41,8.36,157000
"HAG",1696991700,8.41,8.4,8.41,8.4,56400
"HAG",1696992000,8.43,8.41,8.43,8.41,111200
"HAG",1696992300,8.4,8.43,8.43,8.4,41600
"HAG",1696992600,8.4,8.4,8.43,8.39,125600
"HAG",1696992900,8.39,8.4,8.41,8.39,52400
"HAG",1696993200,8.38,8.39,8.4,8.38,84600
"HAG",1696993500,8.4,8.38,8.4,8.36,177200
"HAG",1696993800,8.43,8.4,8.43,8.38,95200
"HAG",1696994100,8.4,8.39,8.44,8.39,129200
"HAG",1696994400,8.4,8.4,8.41,8.4,43700
"HAG",1696994700,8.43,8.4,8.43,8.4,53300
"HAG",1696995000,8.44,8.43,8.44,8.43,27800
"HAG",1696995300,8.44,8.44,8.45,8.43,100100
"HAG",1696995600,8.44,8.44,8.45,8.44,114000
"HAG",1696995900,8.43,8.43,8.43,8.42,52900
"HAG",1696996200,8.42,8.42,8.43,8.42,22800
"HAG",1696996500,8.41,8.42,8.42,8.41,22100
"HAG",1696996800,8.4,8.41,8.42,8.4,24300
"HAG",1696997100,8.41,8.41,8.41,8.4,2500
"HAG",1696997400,8.41,8.41,8.41,8.41,59000
"HAG",1696997700,8.39,8.4,8.4,8.39,66200
"HAG",1696998000,8.36,8.39,8.39,8.35,230800
"HAG",1696998300,8.36,8.35,8.37,8.35,69400
"HAG",1697004000,8.38,8.35,8.38,8.34,191500
"HAG",1697004300,8.4,8.38,8.4,8.36,136100
"HAG",1697004600,8.39,8.39,8.4,8.39,125600
"HAG",1697004900,8.4,8.39,8.42,8.38,231700
"HAG",1697005200,8.38,8.4,8.41,8.38,197000
"HAG",1697005500,8.39,8.38,8.39,8.36,174900
"HAG",1697005800,8.39,8.39,8.43,8.39,170800
"HAG",1697006100,8.41,8.4,8.43,8.4,202400
"HAG",1697006400,8.39,8.41,8.41,8.39,78200
"HAG",1697006700,8.43,8.39,8.43,8.38,165400
"HAG",1697007000,8.41,8.42,8.43,8.41,198500
"HAG",1697007300,8.41,8.41,8.42,8.4,67100
"HAG",1697007600,8.41,8.4,8.41,8.4,42000
"HAG",1697007900,8.4,8.4,8.42,8.4,81600
"HAG",1697008200,8.39,8.4,8.4,8.39,59400
"HAG",1697008500,8.39,8.38,8.4,8.38,122000
"HAG",1697008800,8.38,8.39,8.39,8.38,26200
"HAG",1697009100,8.39,8.39,8.4,8.35,778100
"HAG",1697010300,8.4,8.4,8.4,8.4,358800
"HAG",1697076900,8.47,8.48,8.5,8.46,286300
"HAG",1697077200,8.45,8.47,8.48,8.44,154000
"HAG",1697077500,8.48,8.45,8.48,8.45,252200
"HAG",1697077800,8.47,8.48,8.48,8.47,124000
"HAG",1697078100,8.46,8.47,8.47,8.45,208400
"HAG",1697078400,8.44,8.45,8.45,8.43,229900
