"symbol","time","close","open","high","low","vol"
"SGT",1696817700,13.75,13.75,13.75,13.75,5000
"SGT",1696819500,13.75,13.75,13.75,13.75,1700
"SGT",1696820100,13.75,13.75,13.75,13.75,2300
"SGT",1696821300,13.75,13.75,13.75,13.75,2000
"SGT",1696833300,13.9,13.8,13.9,13.8,2100
"SGT",1696833900,14,13.95,14,13.95,3000
"SGT",1696837500,13.8,13.8,13.8,13.8,2000
"SGT",1696904100,13.55,13.7,13.7,13.55,5400
"SGT",1696905600,13.8,13.8,13.8,13.8,700
"SGT",1696907400,14,14,14,14,100
"SGT",1696909200,14,14,14,14,100
"SGT",1696909800,14,14,14,14,100
"SGT",1696910100,14,14,14,14,200
"SGT",1696918200,14.1,14,14.1,14,1300
"SGT",1696918500,14.1,14.1,14.1,14.1,1400
"SGT",1696918800,14.1,14.1,14.1,14.1,300
"SGT",1696919100,14.1,14.1,14.1,14.1,700
"SGT",1696919700,14.1,14.1,14.1,14.1,700
"SGT",1696920900,14.05,14.05,14.05,14.05,4600
"SGT",1696921500,13.9,13.9,13.9,13.9,200
"SGT",1696921800,13.9,13.9,13.9,13.9,9400
"SGT",1696922700,13.85,13.9,13.9,13.85,2000
"SGT",1696923900,14,14,14,14,2000
"SGT",1696993500,13.9,13.9,13.9,13.9,5500
"SGT",1696994400,13.9,13.9,13.9,13.9,300
"SGT",1697004900,13.9,13.9,13.9,13.9,700
"SGT",1697005500,13.9,13.9,13.9,13.9,3500
"SGT",1697006700,13.9,13.9,13.9,13.9,100
"SGT",1697007000,13.9,13.9,13.9,13.9,1100
"SGT",1697007300,14,13.9,14,13.9,4300
"SGT",1697008500,14,14,14,14,4000
"SGT",1697009100,13.75,14,14,13.75,7600
"SGT",1697010300,14.5,14.5,14.5,14.5,3600
"SGT",1697076900,14.45,14.45,14.45,14.45,400
"SGT",1697077500,14.45,14.45,14.45,14.45,700
"SGT",1697078100,14.45,14.45,14.45,14.45,400
"SGT",1697080500,14.45,14.45,14.45,14.45,1100
"SGT",1697082900,14.45,14.45,14.45,14.45,100
"SGT",1697084700,14.45,14.45,14.45,14.45,5000
"SGT",1697090400,14.45,14.45,14.45,14.45,100
"SGT",1697090700,14.2,14.2,14.2,14.2,100
"SGT",1697091300,14.2,14.2,14.2,14.2,600
"SGT",1697091600,14.2,14.2,14.2,14.2,800
"SGT",1697092800,14.15,14.2,14.2,14.15,2400
"SGT",1697093400,14.25,14.25,14.25,14.25,1000
"SGT",1697093700,14,14.15,14.15,14,10000
"SGT",1697094900,14.25,14.25,14.25,14.25,4700
"SGT",1697095500,14.1,14.2,14.2,14.1,800
