"symbol","time","close","open","high","low","vol"
"HNG",1696817700,3.81,3.82,3.83,3.8,29000
"HNG",1696818000,3.79,3.81,3.81,3.79,9800
"HNG",1696818300,3.8,3.79,3.8,3.79,9100
"HNG",1696818600,3.8,3.81,3.81,3.8,13600
"HNG",1696818900,3.79,3.8,3.81,3.79,27400
"HNG",1696819200,3.78,3.8,3.81,3.78,61100
"HNG",1696819500,3.76,3.78,3.78,3.76,30100
"HNG",1696819800,3.78,3.77,3.79,3.77,7700
"HNG",1696820100,3.8,3.79,3.81,3.79,13700
"HNG",1696820400,3.79,3.8,3.8,3.79,33200
"HNG",1696820700,3.8,3.8,3.8,3.8,8300
"HNG",1696821000,3.79,3.79,3.79,3.79,900
"HNG",1696821300,3.8,3.79,3.8,3.78,71900
"HNG",1696821600,3.82,3.8,3.82,3.8,81600
"HNG",1696821900,3.82,3.82,3.82,3.82,13800
"HNG",1696822200,3.82,3.82,3.82,3.81,10600
"HNG",1696822500,3.81,3.82,3.82,3.81,12900
"HNG",1696822800,3.81,3.82,3.82,3.81,2700
"HNG",1696823100,3.82,3.81,3.82,3.81,88000
"HNG",1696823400,3.83,3.82,3.83,3.82,28000
"HNG",1696823700,3.83,3.83,3.83,3.83,8600
"HNG",1696824000,3.83,3.83,3.83,3.83,6000
"HNG",1696824300,3.82,3.82,3.82,3.82,7000
"HNG",1696824600,3.82,3.83,3.83,3.82,2500
"HNG",1696824900,3.82,3.82,3.82,3.82,29200
"HNG",1696825200,3.82,3.82,3.82,3.81,11500
"HNG",1696825500,3.82,3.81,3.82,3.81,24500
"HNG",1696833300,3.84,3.82,3.85,3.81,535300
"HNG",1696833600,3.83,3.84,3.84,3.83,50400
"HNG",1696833900,3.83,3.83,3.83,3.83,32200
"HNG",1696834200,3.83,3.83,3.83,3.83,33300
"HNG",1696834500,3.82,3.82,3.82,3.82,44200
"HNG",1696834800,3.83,3.83,3.83,3.83,22200
"HNG",1696835100,3.83,3.83,3.83,3.83,2000
"HNG",1696835400,3.83,3.83,3.83,3.83,33000
"HNG",1696835700,3.84,3.84,3.84,3.83,14200
"HNG",1696836000,3.82,3.83,3.84,3.82,342400
"HNG",1696836300,3.81,3.83,3.83,3.81,29800
"HNG",1696837500,3.81,3.81,3.81,3.81,16800
"HNG",1696904100,3.85,3.83,3.85,3.82,85500
"HNG",1696904400,3.86,3.85,3.86,3.84,39000
"HNG",1696904700,3.86,3.87,3.87,3.86,3800
"HNG",1696905000,3.86,3.86,3.87,3.86,38500
"HNG",1696905300,3.85,3.86,3.86,3.85,27800
"HNG",1696905600,3.86,3.85,3.86,3.85,158100
