"symbol","time","close","open","high","low","vol"
"VGT",1696816800,13,12.9,13,12.9,300
"VGT",1696817700,12.8,12.9,12.9,12.8,3600
"VGT",1696818000,12.7,12.7,12.7,12.7,400
"VGT",1696818600,12.8,12.8,12.8,12.7,8300
"VGT",1696819200,12.7,12.8,12.8,12.7,1700
"VGT",1696819800,12.7,12.7,12.7,12.7,3500
"VGT",1696820100,12.7,12.7,12.7,12.7,5100
"VGT",1696820400,12.8,12.8,12.8,12.8,6800
"VGT",1696821000,12.8,12.8,12.8,12.8,9700
"VGT",1696821300,12.8,12.8,12.8,12.8,1800
"VGT",1696821600,12.8,12.8,12.8,12.8,25500
"VGT",1696821900,12.9,12.9,12.9,12.9,400
"VGT",1696822800,12.8,12.8,12.8,12.8,5700
"VGT",1696823400,12.8,12.8,12.8,12.8,1700
"VGT",1696823700,12.8,12.8,12.8,12.8,400
"VGT",1696824300,12.8,12.8,12.8,12.8,10000
"VGT",1696824600,12.8,12.8,12.8,12.8,800
"VGT",1696825200,12.8,12.8,12.8,12.8,100
"VGT",1696825500,12.8,12.8,12.8,12.8,1000
"VGT",1696831200,12.8,12.8,12.8,12.8,3100
"VGT",1696831500,12.8,12.8,12.8,12.8,300
"VGT",1696831800,12.8,12.8,12.8,12.8,16200
"VGT",1696832100,12.8,12.7,12.8,12.7,1100
"VGT",1696832400,12.7,12.8,12.8,12.7,28300
"VGT",1696832700,12.7,12.7,12.7,12.7,3400
"VGT",1696833000,12.7,12.7,12.7,12.7,5400
"VGT",1696833600,12.7,12.7,12.7,12.7,700
"VGT",1696834200,12.7,12.7,12.7,12.7,2100
"VGT",1696834500,12.7,12.7,12.7,12.7,16000
"VGT",1696834800,12.7,12.7,12.7,12.7,500
"VGT",1696835100,12.7,12.7,12.7,12.7,400
"VGT",1696835400,12.8,12.7,12.8,12.7,7000
"VGT",1696835700,12.8,12.8,12.8,12.7,16900
"VGT",1696836000,12.8,12.8,12.8,12.8,1200
"VGT",1696836300,12.8,12.8,12.8,12.8,1300
"VGT",1696836600,12.7,12.8,12.8,12.7,4200
"VGT",1696836900,12.8,12.8,12.8,12.8,2800
"VGT",1696837500,12.8,12.8,12.8,12.8,14100
"VGT",1696838100,12.9,12.8,12.9,12.8,200
"VGT",1696903200,12.9,12.9,12.9,12.9,1500
"VGT",1696903500,12.9,12.9,12.9,12.9,100
"VGT",1696903800,13,12.9,13,12.9,18300
"VGT",1696904100,13,13,13,13,2500
"VGT",1696904400,12.9,13,13,12.9,22000
"VGT",1696904700,12.8,12.8,12.8,12.8,8500
"VGT",1696905000,12.7,12.8,12.8,12.7,55600
"VGT",1696905300,12.7,12.7,12.7,12.7,10400
"VGT",1696905600,12.8,12.8,12.8,12.8,2000
"VGT",1696905900,12.8,12.8,12.8,12.8,14100
"VGT",1696906200,12.8,12.8,12.8,12.8,4000
"VGT",1696906500,12.7,12.8,12.8,12.7,1000
"VGT",1696906800,12.7,12.7,12.7,12.7,900
"VGT",1696907100,12.7,12.8,12.8,12.7,15500
"VGT",1696907700,12.8,12.8,12.8,12.8,9100
"VGT",1696908000,12.8,12.8,12.8,12.8,5800
"VGT",1696908300,12.8,12.8,12.8,12.8,1000
"VGT",1696908600,13,12.9,13,12.9,30800
"VGT",1696908900,13.1,13,13.2,13,151300
"VGT",1696909200,13.2,13.1,13.2,13.1,13800
"VGT",1696909500,13.2,13.2,13.2,13.1,48200
"VGT",1696909800,13.2,13.2,13.3,13.2,44800
"VGT",1696910100,13.2,13.2,13.2,13.1,13200
"VGT",1696910400,13.1,13.2,13.2,13.1,14300
"VGT",1696910700,13.1,13.1,13.1,13.1,11400
"VGT",1696911000,13.1,13.1,13.1,13.1,10100
"VGT",1696911300,13.1,13.1,13.1,13.1,1100
"VGT",1696911600,13.2,13.2,13.2,13.2,3000
"VGT",1696911900,13.2,13.2,13.2,13.2,8700
