"symbol","time","close","open","high","low","vol"
"PTB",1696817700,62.5,62.8,62.8,62.4,22400
"PTB",1696818000,62.4,62.4,62.4,62.4,2100
"PTB",1696818300,62.5,62.5,62.5,62.5,2000
"PTB",1696818600,62.4,62.5,62.5,62.4,13600
"PTB",1696818900,62.4,62.4,62.4,62.4,1700
"PTB",1696819200,62.4,62.4,62.4,62.4,2300
"PTB",1696819500,62.3,62.3,62.3,62.3,300
"PTB",1696819800,62.2,62.3,62.3,62.2,2400
"PTB",1696820100,62.2,62.2,62.3,62.2,400
"PTB",1696820400,62.2,62.2,62.2,62,6400
"PTB",1696820700,62,62,62,62,5300
"PTB",1696821000,62,62,62,62,1100
"PTB",1696821300,61.9,62,62,61.9,2500
"PTB",1696821600,61.9,62.1,62.1,61.9,2300
"PTB",1696821900,61.9,61.9,61.9,61.9,3400
"PTB",1696822200,62.2,61.9,62.2,61.9,6100
"PTB",1696822500,62,62.1,62.1,62,2400
"PTB",1696822800,61.9,62,62.1,61.9,5500
"PTB",1696823100,62.4,62,62.5,62,10100
"PTB",1696823400,62,61.9,62,61.9,900
"PTB",1696823700,62,62,62,62,900
"PTB",1696824000,62,62,62,62,600
"PTB",1696824600,62,62,62,62,1500
"PTB",1696825500,62,62,62,62,900
"PTB",1696833300,62,62.1,62.3,61.9,77300
"PTB",1696833600,61.9,61.9,62,61.9,6300
"PTB",1696833900,61.7,61.9,62,61.7,26900
"PTB",1696834200,61.6,61.7,61.9,61.6,14700
"PTB",1696834500,61.7,61.8,61.8,61.6,7900
"PTB",1696834800,61.4,61.6,61.6,61.4,28500
"PTB",1696835100,61.5,61.3,61.5,61.2,12500
"PTB",1696835400,61.4,61.5,61.6,61.4,21200
"PTB",1696835700,61.1,61.4,61.5,61.1,16300
"PTB",1696836000,60.6,61.1,61.1,60.6,54300
"PTB",1696836300,60.8,60.8,61,60.6,51700
"PTB",1696837500,59.7,59.7,59.7,59.7,238200
"PTB",1696904100,57.7,58,58.5,57.6,406200
"PTB",1696904400,58,57.7,58,57.7,54100
"PTB",1696904700,58,57.9,58.1,57.9,62000
"PTB",1696905000,57.9,58,58,57.9,14000
"PTB",1696905300,58.1,58,58.1,57.9,36400
"PTB",1696905600,57.9,58.1,58.2,57.9,26600
"PTB",1696905900,57.9,58,58,57.9,30100
"PTB",1696906200,58,57.9,58,57.9,3200
"PTB",1696906500,58,58,58,57.9,12400
"PTB",1696906800,58,58,58.1,57.9,16800
"PTB",1696907100,58,58,58,58,5900
"PTB",1696907400,58,58,58,57.9,1400
"PTB",1696907700,58,58,58,57.9,6300
"PTB",1696908000,57.9,57.9,58,57.9,16800
"PTB",1696908300,57.9,57.9,58,57.9,7900
"PTB",1696908600,57.8,57.9,58,57.8,77200
"PTB",1696908900,57.4,57.7,57.8,57.3,252900
"PTB",1696909200,57.4,57.4,57.6,57.3,80100
"PTB",1696909500,57.2,57.3,57.4,57.2,44400
"PTB",1696909800,57.2,57.2,57.3,57.2,31100
"PTB",1696910100,57.1,57.2,57.2,57.1,28900
"PTB",1696910400,57.2,57.1,57.2,57.1,4300
"PTB",1696910700,57.2,57.2,57.3,57.2,21500
"PTB",1696911000,57,57.2,57.2,57,35600
"PTB",1696911300,57,57,57.1,57,56400
"PTB",1696911600,57.2,57,57.2,57,10000
"PTB",1696911900,57.3,57.1,57.3,57.1,6300
"PTB",1696917600,57.5,57.2,57.5,57,67600
"PTB",1696917900,57.5,57.6,57.7,57.5,11600
"PTB",1696918200,57.3,57.4,57.5,57.3,18500
"PTB",1696918500,57.3,57.3,57.4,57.2,24600
"PTB",1696918800,57.3,57.3,57.3,57.3,5600
"PTB",1696919100,57.3,57.3,57.4,57.2,22800
"PTB",1696919400,57.3,57.3,57.4,57.3,25700
"PTB",1696919700,58,57.5,58,57.4,33000
"PTB",1696920000,58.2,58,58.2,58,14300
"PTB",1696920300,58.4,58.2,58.5,58.2,39300
"PTB",1696920600,58.2,58.4,58.4,58.1,17600
"PTB",1696920900,58.5,58.2,58.5,58.1,12400
"PTB",1696921200,58.5,58.5,58.5,58.4,11200
"PTB",1696921500,58.7,58.5,58.8,58.5,13100
"PTB",1696921800,58.8,58.7,58.8,58.7,8800
"PTB",1696922100,58.8,58.7,59,58.7,19500
"PTB",1696922400,59,58.8,59.5,58.7,12000
"PTB",1696922700,59,58.9,59.3,58.8,42000
"PTB",1696923900,59.2,59.2,59.2,59.2,37800
"PTB",1696990500,59.5,59.2,59.5,59.2,16000
"PTB",1696990800,59.9,59.5,60.4,59.5,34100
"PTB",1696991100,59.6,59.9,59.9,59.6,2300
"PTB",1696991400,59.6,59.6,59.6,59.6,100
"PTB",1696991700,59.6,59.6,59.6,59.5,2300
"PTB",1696992000,59.6,59.6,59.6,59.6,400
"PTB",1696992600,59.6,59.6,59.6,59.6,3200
"PTB",1696992900,59.6,59.6,59.6,59.6,200
"PTB",1696993200,59.6,59.5,59.6,59.5,3300
"PTB",1696993500,59.6,59.6,59.6,59.6,1300
"PTB",1696993800,59.6,59.5,59.6,59.5,700
"PTB",1696994100,59.4,59.6,59.6,59.4,6700
"PTB",1696994400,59.4,59.4,59.4,59.4,1100
"PTB",1696994700,59.3,59.3,59.3,59.3,3400
"PTB",1696995000,59.3,59.3,59.3,59.3,100
"PTB",1696995600,59.3,59.3,59.3,59.3,800
"PTB",1696995900,59.3,59.3,59.3,59.3,200
"PTB",1696996200,59.3,59.3,59.3,59.3,5300
"PTB",1696996500,59.4,59.3,59.4,59.2,1500
"PTB",1696997100,59.4,59.4,59.4,59.4,600
"PTB",1696997700,59.3,59.4,59.4,59.3,400
"PTB",1696998000,59.3,59.3,59.3,59.3,200
"PTB",1696998300,59.2,59.3,59.3,59.2,3000
"PTB",1697004000,58.8,59.2,59.2,58.7,22200
"PTB",1697004300,58.9,58.8,58.9,58.8,2000
"PTB",1697004600,59.2,59.2,59.2,59.2,100
"PTB",1697004900,58.9,59.2,59.2,58.9,3600
"PTB",1697005200,58.7,58.9,58.9,58.7,12200
"PTB",1697005500,58.8,58.7,58.8,58.7,4300
"PTB",1697005800,58.8,58.8,58.8,58.7,2100
"PTB",1697006100,58.8,59,59,58.8,1400
"PTB",1697006400,58.9,58.8,58.9,58.7,8000
"PTB",1697006700,58.6,58.7,58.7,58.6,3100
"PTB",1697007000,58.7,58.8,58.8,58.7,2200
"PTB",1697007300,58.8,58.8,58.8,58.5,16400
"PTB",1697007600,58.9,58.8,58.9,58.8,1400
"PTB",1697007900,58.9,58.9,58.9,58.9,800
"PTB",1697008200,58.8,58.9,58.9,58.8,1000
"PTB",1697008500,58.8,58.8,58.8,58.8,500
"PTB",1697008800,59.2,59,59.2,59,4900
"PTB",1697009100,59.3,59.2,59.3,59.2,4700
"PTB",1697010300,59.2,59.2,59.2,59.2,7400
"PTB",1697076900,59.3,59.3,59.3,59.3,1500
"PTB",1697077200,59.2,59.2,59.2,59.2,800
"PTB",1697077500,59.1,59.2,59.2,59.1,300
"PTB",1697077800,58.6,59.1,59.1,58.5,1900
"PTB",1697078100,58.6,58.7,58.7,58.6,900
"PTB",1697078400,59.1,58.7,59.1,58.7,3100
"PTB",1697078700,59.2,59.2,59.2,59,1400
"PTB",1697079000,59,59,59,59,1200
"PTB",1697079300,59,59,59,59,1200
"PTB",1697079900,59,59,59,59,100
"PTB",1697080200,59,59,59,59,5300
"PTB",1697080500,59,59,59,59,100
"PTB",1697080800,59,59,59,59,4500
"PTB",1697081100,59.1,59.1,59.1,59.1,100
"PTB",1697081400,59,59,59,59,100
"PTB",1697082000,58.9,59,59,58.9,1100
"PTB",1697082300,58.9,58.9,58.9,58.9,100
"PTB",1697082600,58.6,58.9,58.9,58.6,10100
"PTB",1697082900,58.7,58.8,58.8,58.7,500
"PTB",1697083500,58.8,58.8,58.8,58.8,600
"PTB",1697084100,58.8,58.8,58.8,58.8,1200
"PTB",1697084700,58.8,58.8,58.9,58.7,11400
"PTB",1697090400,58.6,58.8,58.8,58.5,30200
"PTB",1697090700,58.5,58.5,58.6,58.5,15900
"PTB",1697091000,58.4,58.5,58.5,58.4,8500
"PTB",1697091300,58.4,58.4,58.4,58.3,4200
"PTB",1697091600,58.5,58.4,58.8,58.4,1000
"PTB",1697091900,58.5,58.5,58.5,58.5,500
"PTB",1697092200,58.4,58.5,58.5,58.4,12500
"PTB",1697092500,58.4,58.4,58.5,58.4,2500
"PTB",1697092800,58,58.4,58.4,58,73400
"PTB",1697093100,58,58,58.1,57.9,16100
"PTB",1697093400,57.9,58,58.1,57.9,7200
"PTB",1697093700,58.1,57.8,58.1,57.8,9200
"PTB",1697094000,57.8,58,58.1,57.8,16300
"PTB",1697094300,58.2,57.8,58.2,57.8,2500
"PTB",1697094600,58,58.1,58.1,57.9,1500
"PTB",1697094900,57.9,58,58,57.9,4100
"PTB",1697095200,57.9,57.9,57.9,57.8,9000
"PTB",1697095500,58.3,57.9,58.4,57.8,14500
"PTB",1697096700,58.2,58.2,58.2,58.2,29200
