"symbol","time","close","open","high","low","vol"
"DPG",1696817700,37.1,37,37.3,37,18500
"DPG",1696818000,37,37,37.1,37,6700
"DPG",1696818300,37.1,37,37.1,36.9,13600
"DPG",1696818600,37.3,37.2,37.35,37.15,15000
"DPG",1696818900,37.15,37.15,37.2,37.1,2000
"DPG",1696819200,37.3,37.15,37.3,37.15,13000
"DPG",1696819500,37.3,37.3,37.3,37.2,12700
"DPG",1696819800,37.3,37.2,37.3,37.05,28200
"DPG",1696820100,37.1,37.1,37.1,37.1,5000
"DPG",1696820400,37.1,37.1,37.1,37.1,7300
"DPG",1696820700,37.05,37.1,37.1,37.05,6200
"DPG",1696821000,37.15,37.1,37.2,37.1,5900
"DPG",1696821300,37.3,37.2,37.3,37.2,14900
"DPG",1696821600,37.4,37.3,37.4,37.2,28200
"DPG",1696821900,37.1,37.45,37.5,37.1,29300
"DPG",1696822200,37.65,37.4,37.65,37.4,37000
"DPG",1696822500,37.45,37.65,37.7,37.45,14300
"DPG",1696822800,37.5,37.5,37.6,37.45,800
"DPG",1696823100,37.5,37.45,37.5,37.45,6700
"DPG",1696823400,37.2,37.5,37.5,37.2,40800
"DPG",1696823700,37.4,37.4,37.4,37.4,800
"DPG",1696824300,37.4,37.3,37.4,37.3,1600
"DPG",1696824600,37.3,37.3,37.3,37.3,16600
"DPG",1696824900,37.3,37.3,37.3,37.3,5200
"DPG",1696825200,37.3,37.2,37.3,37.2,4700
"DPG",1696825500,37.3,37.2,37.3,37.2,6800
"DPG",1696833300,37.3,37.3,37.4,37.2,100200
"DPG",1696833600,37.3,37.3,37.3,37.2,24200
"DPG",1696833900,37.05,37.2,37.3,37.05,29600
"DPG",1696834200,37,37.05,37.1,36.85,138800
"DPG",1696834500,37.3,37,37.3,37,27800
"DPG",1696834800,37.2,37.25,37.3,37.2,12700
"DPG",1696835100,37.2,37.2,37.2,37.2,4100
"DPG",1696835400,37.4,37.2,37.4,37.2,16400
"DPG",1696835700,37.35,37.4,37.45,37.35,20700
"DPG",1696836000,37.4,37.35,37.45,37.3,25300
"DPG",1696836300,37.4,37.35,37.45,37.3,29100
"DPG",1696837500,37.25,37.25,37.25,37.25,38200
"DPG",1696904100,37.8,37.8,37.85,37.8,14900
"DPG",1696904400,37.6,37.75,37.75,37.6,7900
"DPG",1696904700,37.5,37.6,37.6,37.5,25000
"DPG",1696905000,37.5,37.5,37.5,37.5,17300
"DPG",1696905300,37.6,37.55,37.6,37.5,11300
"DPG",1696905600,37.75,37.6,37.85,37.6,26200
"DPG",1696905900,37.55,37.65,37.75,37.55,8000
"DPG",1696906200,37.55,37.55,37.55,37.55,12400
"DPG",1696906500,37.6,37.5,37.6,37.5,1600
"DPG",1696906800,37.6,37.6,37.6,37.6,2000
"DPG",1696907100,37.55,37.6,37.6,37.55,6900
"DPG",1696907400,37.55,37.55,37.55,37.55,2900
"DPG",1696907700,37.55,37.55,37.6,37.55,7400
"DPG",1696908000,37.6,37.55,37.6,37.55,17400
"DPG",1696908300,37.7,37.6,37.75,37.6,20300
"DPG",1696908600,37.85,37.7,37.85,37.7,24700
"DPG",1696908900,38.2,37.9,38.2,37.9,58500
"DPG",1696909200,38.1,38.2,38.2,38.1,8600
"DPG",1696909500,38.2,38.1,38.2,38.1,27700
"DPG",1696909800,38.2,38.15,38.2,38.15,11200
"DPG",1696910100,38.2,38.15,38.2,38.15,14600
"DPG",1696910400,38,38.15,38.15,38,56500
"DPG",1696910700,38,38,38,37.95,4100
"DPG",1696911000,38,38,38,38,3800
"DPG",1696911300,38,38,38,37.95,1600
"DPG",1696911600,37.8,37.95,37.95,37.8,48600
"DPG",1696911900,37.7,37.75,37.75,37.7,4700
"DPG",1696917600,37.8,37.7,37.85,37.6,11900
"DPG",1696917900,37.9,37.85,37.9,37.8,15700
"DPG",1696918200,37.65,37.95,37.95,37.65,10800
"DPG",1696918500,37.7,37.65,37.7,37.65,12200
"DPG",1696918800,37.8,37.75,37.8,37.7,3600
"DPG",1696919100,37.6,37.75,37.75,37.6,25700
"DPG",1696919400,37.85,37.6,37.85,37.6,16400
"DPG",1696919700,37.85,37.85,37.9,37.85,4100
"DPG",1696920000,37.75,37.8,37.8,37.75,7200
"DPG",1696920300,37.75,37.7,37.75,37.7,9100
"DPG",1696920600,37.5,37.75,37.75,37.5,40100
"DPG",1696920900,37.6,37.55,37.6,37.5,11100
"DPG",1696921200,37.85,37.7,37.85,37.6,21800
"DPG",1696921500,37.85,37.85,37.9,37.8,27100
"DPG",1696921800,37.85,37.85,37.9,37.85,3700
"DPG",1696922100,37.85,37.85,37.9,37.85,13000
"DPG",1696922400,37.65,37.85,37.85,37.65,45200
"DPG",1696922700,37.6,37.7,37.75,37.6,27900
"DPG",1696923000,37.6,37.6,37.6,37.6,600
"DPG",1696923900,37.7,37.7,37.7,37.7,30700
"DPG",1696990500,37.8,37.9,37.9,37.8,6000
"DPG",1696990800,37.7,37.75,37.75,37.7,4500
"DPG",1696991100,37.65,37.7,37.7,37.65,600
"DPG",1696991400,37.7,37.65,37.7,37.65,2600
"DPG",1696991700,37.9,37.7,37.9,37.7,4100
"DPG",1696992000,38.1,37.9,38.4,37.9,39300
"DPG",1696992300,37.8,38.1,38.1,37.8,4200
"DPG",1696992600,37.9,37.85,38,37.8,11500
"DPG",1696992900,37.9,37.9,37.9,37.9,600
"DPG",1696993200,37.8,37.8,37.9,37.8,2600
"DPG",1696993500,37.8,37.85,37.9,37.8,8400
"DPG",1696993800,37.8,37.8,37.8,37.8,4700
"DPG",1696994100,37.7,37.75,37.75,37.7,5100
"DPG",1696994400,37.8,37.7,37.8,37.7,1900
"DPG",1696994700,37.8,37.8,37.8,37.8,1300
"DPG",1696995000,37.9,37.8,37.9,37.75,20200
"DPG",1696995300,37.85,37.85,37.9,37.85,17800
"DPG",1696995600,37.8,37.8,37.8,37.8,1000
"DPG",1696995900,37.85,37.8,37.85,37.8,1700
"DPG",1696996200,37.8,37.8,37.8,37.8,200
"DPG",1696996500,37.65,37.75,37.75,37.65,15300
"DPG",1696996800,37.5,37.65,37.65,37.5,23900
"DPG",1696997100,37.5,37.5,37.5,37.45,7000
"DPG",1696997400,37.45,37.45,37.45,37.45,4200
"DPG",1696997700,37.25,37.4,37.4,37.2,8700
"DPG",1696998000,36.9,37.2,37.2,36.9,37200
"DPG",1696998300,37,36.9,37,36.8,21700
"DPG",1697004000,37.15,36.9,37.15,36.9,10800
"DPG",1697004300,37.3,37.2,37.3,37.15,19700
"DPG",1697004600,37.25,37.3,37.3,37,26800
"DPG",1697004900,37.2,37.2,37.3,37.2,5100
"DPG",1697005200,37,37.2,37.25,37,30900
"DPG",1697005500,37.05,37,37.1,37,9700
"DPG",1697005800,37.35,37.1,37.35,37.1,47800
"DPG",1697006100,37.35,37.4,37.45,37.35,15900
"DPG",1697006400,37.4,37.35,37.4,37.35,9700
"DPG",1697006700,37.6,37.4,37.6,37.35,66300
"DPG",1697007000,37.85,37.6,37.85,37.6,93000
"DPG",1697007300,37.9,37.85,38,37.85,91600
"DPG",1697007600,37.95,37.95,38,37.9,90200
"DPG",1697007900,38.1,38,38.1,37.95,53100
"DPG",1697008200,37.95,38.05,38.1,37.95,30600
"DPG",1697008500,38.05,37.95,38.05,37.9,25700
"DPG",1697008800,38.15,38.05,38.15,38.05,28400
"DPG",1697009100,38.4,38.15,38.4,38.15,61200
"DPG",1697009400,38.35,38.35,38.35,38.35,500
"DPG",1697010300,38.55,38.55,38.55,38.55,147400
"DPG",1697076900,38.9,38.9,38.9,38.8,38500
"DPG",1697077200,38.65,38.8,38.8,38.65,11000
"DPG",1697077500,39.35,38.75,39.35,38.75,60900
"DPG",1697077800,39.35,39.35,39.4,39.3,19300
"DPG",1697078100,39.2,39.25,39.25,39.2,3600
"DPG",1697078400,39.1,39.2,39.2,39.1,7300
"DPG",1697078700,38.9,39.1,39.1,38.9,10900
"DPG",1697079000,38.85,38.85,38.85,38.8,3500
"DPG",1697079300,39,38.85,39,38.85,3400
"DPG",1697079600,38.9,38.95,38.95,38.9,2300
"DPG",1697079900,38.9,38.85,38.9,38.85,2200
"DPG",1697080200,38.85,38.85,38.85,38.8,6900
"DPG",1697080800,38.85,38.9,38.9,38.85,10900
"DPG",1697081100,38.75,38.85,38.85,38.7,9500
"DPG",1697081400,38.9,38.8,38.9,38.8,4400
"DPG",1697081700,38.95,38.95,38.95,38.95,1400
"DPG",1697082000,39,38.95,39,38.95,2600
"DPG",1697082300,38.95,38.95,39,38.95,4000
"DPG",1697082600,38.95,38.95,38.95,38.95,1000
"DPG",1697082900,38.9,38.95,38.95,38.9,1100
"DPG",1697083200,38.95,38.95,38.95,38.95,1100
"DPG",1697083500,39,38.95,39,38.95,7400
"DPG",1697083800,38.85,38.9,38.9,38.8,6000
"DPG",1697084100,38.85,38.85,38.85,38.85,3600
"DPG",1697084400,38.85,38.85,38.85,38.8,7100
"DPG",1697084700,38.85,38.85,38.85,38.85,2000
"DPG",1697090400,38.8,38.8,38.9,38.8,16200
"DPG",1697090700,38.8,38.8,38.8,38.75,13400
"DPG",1697091000,38.75,38.75,38.75,38.65,11600
"DPG",1697091300,38.75,38.7,38.75,38.7,6500
"DPG",1697091600,38.75,38.75,38.75,38.75,800
"DPG",1697091900,38.7,38.75,38.75,38.6,38700
"DPG",1697092200,38.8,38.7,38.8,38.7,17600
"DPG",1697092500,38.6,38.85,38.85,38.6,10000
"DPG",1697092800,38.65,38.65,38.7,38.6,22100
"DPG",1697093100,38.7,38.6,38.7,38.6,6300
"DPG",1697093400,38.5,38.7,38.7,38.5,39100
"DPG",1697093700,38.7,38.5,38.7,38.3,30400
"DPG",1697094000,38.6,38.7,38.7,38.6,25300
