"symbol","time","close","open","high","low","vol"
"GMC",1696818600,8.65,8.65,8.65,8.65,100
"GMC",1696818900,8.65,8.65,8.65,8.65,200
"GMC",1696822500,8.98,8.89,8.98,8.89,200
"GMC",1696833300,8.68,8.68,8.68,8.68,100
"GMC",1696834500,8.6,8.7,8.7,8.6,3400
"GMC",1696834800,8.6,8.6,8.6,8.6,1600
"GMC",1696836000,8.58,8.62,8.62,8.58,3100
"GMC",1696837500,8.79,8.79,8.79,8.79,100
"GMC",1696907100,8.91,8.84,8.91,8.84,400
"GMC",1696907400,8.95,8.95,8.95,8.95,100
"GMC",1696910700,8.8,8.8,8.8,8.8,200
"GMC",1696920300,8.75,8.75,8.75,8.75,200
"GMC",1696922100,8.8,8.8,8.8,8.8,300
"GMC",1696922400,8.79,8.79,8.79,8.79,400
"GMC",1696997700,8.88,8.86,8.88,8.86,400
"GMC",1697006700,8.85,8.85,8.85,8.85,100
"GMC",1697076900,8.8,8.8,8.8,8.8,1000
"GMC",1697079000,8.7,8.7,8.7,8.7,200
"GMC",1697079300,8.7,8.7,8.7,8.7,200
"GMC",1697079600,8.8,8.75,8.8,8.75,2200
"GMC",1697079900,8.8,8.8,8.8,8.8,100
"GMC",1697080200,8.8,8.8,8.8,8.8,200
"GMC",1697081100,8.7,8.7,8.7,8.7,400
"GMC",1697082000,8.7,8.7,8.7,8.7,500
"GMC",1697082900,8.75,8.75,8.75,8.75,1000
"GMC",1697083500,8.75,8.75,8.75,8.75,100
"GMC",1697090400,8.75,8.76,8.76,8.75,1800
"GMC",1697091300,8.75,8.75,8.75,8.75,200
"GMC",1697091600,8.75,8.75,8.75,8.75,200
"GMC",1697092500,8.75,8.75,8.75,8.75,100
"GMC",1697092800,8.75,8.75,8.75,8.75,1300
"GMC",1697094300,8.75,8.75,8.75,8.75,500
"GMC",1697094900,8.75,8.75,8.75,8.75,400
"GMC",1697095200,8.83,8.83,8.83,8.83,300
"GMC",1697095500,8.84,8.84,8.84,8.84,100
"GMC",1697096700,8.84,8.84,8.84,8.84,1000
