"symbol","time","close","open","high","low","vol"
"HID",1696817700,3.1,3.1,3.1,3.1,100
"HID",1696818300,3.1,3.1,3.1,3.1,4500
"HID",1696818600,3.1,3.1,3.1,3.1,300
"HID",1696818900,3.1,3.1,3.1,3.1,200
"HID",1696819200,3.1,3.1,3.1,3.1,500
"HID",1696820700,3.1,3.1,3.1,3.1,2000
"HID",1696821600,3.06,3.1,3.1,3.05,7800
"HID",1696823400,3.1,3.09,3.1,3.09,16000
"HID",1696824300,3.12,3.1,3.12,3.1,3200
"HID",1696824600,3.14,3.13,3.14,3.13,2500
"HID",1696833300,3.14,3.13,3.15,3.12,33300
"HID",1696833600,3.15,3.14,3.15,3.14,2700
"HID",1696833900,3.18,3.17,3.18,3.17,700
"HID",1696834200,3.19,3.17,3.19,3.15,1000
"HID",1696834500,3.18,3.18,3.18,3.18,2800
"HID",1696834800,3.18,3.18,3.18,3.18,300
"HID",1696835100,3.18,3.18,3.18,3.18,600
"HID",1696835400,3.18,3.18,3.18,3.18,100
"HID",1696835700,3.18,3.18,3.18,3.18,100
"HID",1696836000,3.19,3.19,3.19,3.19,200
"HID",1696904100,3.2,3.2,3.2,3.2,500
"HID",1696904400,3.25,3.25,3.25,3.25,100
"HID",1696905900,3.24,3.23,3.24,3.23,1900
"HID",1696906200,3.24,3.24,3.24,3.24,500
"HID",1696906500,3.24,3.24,3.24,3.24,400
"HID",1696907100,3.24,3.24,3.24,3.24,100
"HID",1696907400,3.24,3.24,3.24,3.24,200
"HID",1696907700,3.24,3.24,3.25,3.24,1600
"HID",1696908000,3.25,3.25,3.25,3.25,100
"HID",1696908600,3.24,3.24,3.24,3.24,100
"HID",1696909200,3.23,3.23,3.23,3.23,300
"HID",1696909500,3.22,3.23,3.24,3.22,6300
"HID",1696909800,3.21,3.22,3.22,3.21,3000
"HID",1696910100,3.22,3.23,3.24,3.22,5500
"HID",1696910400,3.24,3.24,3.24,3.24,900
"HID",1696911000,3.22,3.22,3.22,3.22,2000
"HID",1696917600,3.2,3.22,3.22,3.2,23500
"HID",1696917900,3.2,3.2,3.2,3.2,1400
"HID",1696918200,3.23,3.2,3.23,3.2,1500
"HID",1696918500,3.19,3.23,3.23,3.19,6400
"HID",1696918800,3.19,3.19,3.19,3.19,500
"HID",1696919100,3.19,3.19,3.19,3.19,1200
"HID",1696919400,3.19,3.19,3.19,3.19,1600
"HID",1696919700,3.19,3.19,3.19,3.19,100
"HID",1696920000,3.19,3.19,3.19,3.19,3700
"HID",1696920900,3.19,3.19,3.19,3.19,1800
"HID",1696921500,3.19,3.19,3.19,3.19,700
"HID",1696922400,3.19,3.19,3.19,3.19,700
"HID",1696922700,3.19,3.19,3.19,3.19,1300
"HID",1696923900,3.19,3.19,3.19,3.19,100
"HID",1696990500,3.3,3.3,3.3,3.3,1200
"HID",1696990800,3.29,3.29,3.29,3.29,600
"HID",1696991700,3.26,3.25,3.26,3.25,3400
"HID",1696992600,3.25,3.25,3.25,3.25,300
"HID",1696992900,3.25,3.25,3.25,3.25,500
"HID",1696993200,3.25,3.25,3.25,3.25,400
"HID",1696993800,3.15,3.19,3.19,3.15,16000
"HID",1696995000,3.16,3.16,3.16,3.16,100
"HID",1696995900,3.19,3.19,3.19,3.19,400
"HID",1697004000,3.18,3.2,3.2,3.18,3600
"HID",1697004300,3.18,3.18,3.18,3.18,500
"HID",1697004600,3.18,3.18,3.18,3.18,800
"HID",1697004900,3.18,3.18,3.18,3.18,400
"HID",1697006700,3.18,3.18,3.18,3.18,100
"HID",1697007000,3.19,3.19,3.19,3.19,100
"HID",1697007600,3.19,3.19,3.19,3.19,400
"HID",1697007900,3.2,3.2,3.2,3.2,1000
