"symbol","time","close","open","high","low","vol"
"SCG",1696817400,65.5,65.4,65.5,65.4,1900
"SCG",1696817700,65.4,65.3,65.4,65.3,1800
"SCG",1696819200,65.2,65.3,65.3,65.2,2200
"SCG",1696819500,65.4,65.4,65.4,65.3,3200
"SCG",1696819800,65.4,65.5,65.5,65.4,2400
"SCG",1696820100,65.6,65.5,65.6,65.5,4100
"SCG",1696821000,65.7,65.6,65.7,65.6,3500
"SCG",1696821300,65.7,65.6,65.7,65.6,3300
"SCG",1696822800,65.6,65.8,65.8,65.6,3800
"SCG",1696823100,65.7,65.7,65.7,65.7,1700
"SCG",1696823700,65.8,65.9,65.9,65.8,4100
"SCG",1696824000,65.7,65.6,65.7,65.6,2800
"SCG",1696832100,65.7,65.7,65.7,65.7,2500
"SCG",1696833300,65.6,65.6,65.6,65.6,1500
"SCG",1696833600,65.7,65.7,65.7,65.7,2500
"SCG",1696834200,65.8,65.6,65.8,65.6,5700
"SCG",1696834500,65.8,65.8,65.8,65.8,700
"SCG",1696834800,65.9,65.8,65.9,65.8,2800
"SCG",1696835100,65.7,65.7,65.8,65.7,4600
"SCG",1696835400,65.7,65.7,65.8,65.6,5900
"SCG",1696835700,65.6,65.6,65.6,65.6,300
"SCG",1696837500,65.7,65.7,65.7,65.7,5700
"SCG",1696904100,65.7,65.5,65.7,65.5,2200
"SCG",1696904400,65.9,65.7,65.9,65.7,5000
"SCG",1696905600,65.9,65.8,65.9,65.8,1500
"SCG",1696905900,65.9,65.9,65.9,65.9,1600
"SCG",1696906500,66,66,66,66,1600
"SCG",1696907100,65.9,65.8,65.9,65.8,2700
"SCG",1696907400,65.8,65.7,65.8,65.7,2900
"SCG",1696908600,65.8,65.6,65.8,65.6,4600
"SCG",1696909500,66.1,65.9,66.1,65.9,4000
"SCG",1696909800,66.1,66.1,66.1,66.1,1600
"SCG",1696910100,66,65.9,66,65.9,3100
"SCG",1696911000,65.9,65.9,65.9,65.8,2800
"SCG",1696917900,66,65.9,66,65.9,3100
"SCG",1696918200,66,66,66,65.9,5200
"SCG",1696919400,66,65.9,66,65.9,3400
"SCG",1696920900,66,65.9,66,65.9,3700
"SCG",1696921500,66,65.8,66,65.8,6500
"SCG",1696921800,65.8,66.1,66.1,65.8,7800
"SCG",1696923900,65.9,65.9,65.9,65.9,5900
"SCG",1696990500,65.9,65.9,65.9,65.9,500
"SCG",1696990800,66,65.9,66,65.9,1900
"SCG",1696991100,65.7,65.9,65.9,65.7,3300
"SCG",1696991400,65.4,65.6,65.6,65.4,4900
"SCG",1696991700,65.5,65.6,65.6,65.5,2500
"SCG",1696992900,65.5,65.6,65.6,65.5,2700
"SCG",1696993200,65.6,65.7,65.7,65.6,3000
"SCG",1696993800,65.7,65.8,65.8,65.7,3400
"SCG",1696994100,65.7,65.7,65.7,65.7,1000
"SCG",1696997100,65.8,65.7,65.8,65.6,5500
"SCG",1696997400,65.6,65.8,65.8,65.6,5400
"SCG",1697004300,65.7,65.7,65.7,65.7,500
"SCG",1697004600,65.6,65.7,65.7,65.6,1500
"SCG",1697005500,65.8,65.8,65.9,65.7,7500
"SCG",1697006100,65.7,65.8,65.8,65.7,5000
"SCG",1697006400,65.7,65.7,65.7,65.7,600
"SCG",1697007300,65.8,65.8,65.8,65.8,2200
"SCG",1697007600,65.7,65.7,65.7,65.7,2000
"SCG",1697008200,65.8,65.9,65.9,65.8,3300
"SCG",1697008500,65.8,65.8,65.8,65.8,200
"SCG",1697008800,65.8,65.8,65.8,65.8,900
"SCG",1697010300,65.7,65.7,65.7,65.7,5500
"SCG",1697077200,65.7,65.6,65.8,65.6,1900
"SCG",1697077500,65.5,65.8,65.8,65.5,3200
"SCG",1697078100,65.6,65.6,65.7,65.6,2500
"SCG",1697078400,65.7,65.8,65.8,65.7,3100
"SCG",1697078700,66.1,65.9,66.2,65.9,8600
"SCG",1697079600,66,65.9,66,65.9,3400
"SCG",1697080200,66.1,65.9,66.1,65.8,6500
"SCG",1697080500,66.1,66.1,66.1,66.1,1000
"SCG",1697082300,66,66,66,66,1200
"SCG",1697083500,66.1,66,66.1,66,2700
"SCG",1697091000,66.2,66.2,66.2,66.2,100
"SCG",1697091900,66.1,66,66.1,66,3400
"SCG",1697093100,66,65.9,66,65.9,3400
"SCG",1697093400,65.9,65.9,65.9,65.8,5400
"SCG",1697093700,66.2,66,66.2,66,6200
"SCG",1697094300,66,66,66,66,2000
"SCG",1697094600,66.1,66.1,66.1,66.1,2000
"SCG",1697094900,66.1,65.9,66.1,65.9,5900
"SCG",1697096700,66,66,66,66,5800
