"symbol","time","close","open","high","low","vol"
"DVN",1696816800,18.4,18.4,18.4,18.4,1000
"DVN",1696818300,18.7,18.7,18.7,18.7,500
"DVN",1696818900,18.8,18.7,18.8,18.7,3800
"DVN",1696819200,18.8,18.8,18.8,18.8,100
"DVN",1696819500,18.8,18.8,18.8,18.8,100
"DVN",1696820700,18.6,18.6,18.6,18.6,2300
"DVN",1696822500,18.6,18.6,18.6,18.6,200
"DVN",1696822800,18.7,18.7,18.7,18.7,1400
"DVN",1696824000,18.7,18.7,18.7,18.7,900
"DVN",1696824300,18.7,18.7,18.7,18.7,1200
"DVN",1696824600,18.7,18.7,18.7,18.7,500
"DVN",1696825200,18.7,18.7,18.7,18.7,500
"DVN",1696825500,18.7,18.7,18.7,18.7,600
"DVN",1696831200,18.7,18.7,18.7,18.7,100
"DVN",1696831500,18.8,18.7,18.8,18.7,5500
"DVN",1696831800,18.8,18.8,18.8,18.8,300
"DVN",1696832400,18.8,18.8,18.8,18.8,4500
"DVN",1696832700,18.7,18.7,18.7,18.7,10000
"DVN",1696833300,18.7,18.7,18.7,18.7,5900
"DVN",1696834200,18.6,18.6,18.6,18.6,10200
"DVN",1696835700,18.7,18.7,18.7,18.7,100
"DVN",1696836900,18.7,18.7,18.7,18.7,1500
"DVN",1696837500,18.7,18.7,18.7,18.6,4700
"DVN",1696837800,18.7,18.7,18.7,18.7,200
"DVN",1696904100,19.1,19.1,19.1,19.1,1800
"DVN",1696904400,19.1,19.1,19.1,19.1,900
"DVN",1696905000,19,19,19,19,100
"DVN",1696908000,18.9,18.9,18.9,18.9,300
"DVN",1696908300,18.8,18.8,18.8,18.8,1200
"DVN",1696911300,18.9,18.9,18.9,18.9,2000
"DVN",1696918200,18.8,18.8,18.8,18.8,2800
"DVN",1696919700,18.8,18.8,18.8,18.8,700
"DVN",1696920900,18.7,18.7,18.7,18.7,500
"DVN",1696921200,18.8,18.8,18.8,18.8,500
"DVN",1696921800,18.8,18.8,18.8,18.8,500
"DVN",1696922700,18.7,18.7,18.7,18.7,500
"DVN",1696923300,18.8,18.8,18.8,18.8,500
"DVN",1696924200,18.7,18.7,18.7,18.7,500
"DVN",1696924500,18.7,18.7,18.7,18.7,200
"DVN",1696990200,18.7,18.7,18.7,18.7,100
"DVN",1696990500,18.7,18.7,18.7,18.7,200
"DVN",1696990800,18.7,18.7,18.7,18.7,100
"DVN",1696992900,18.8,18.8,18.8,18.8,300
"DVN",1696993800,18.8,18.8,18.8,18.8,1200
"DVN",1696995600,18.9,18.9,18.9,18.9,100
"DVN",1696995900,18.9,18.9,18.9,18.9,1500
"DVN",1696996500,19,19,19,19,100
"DVN",1696997400,18.9,18.9,18.9,18.9,200
"DVN",1696998000,19,19,19,19,300
"DVN",1696998300,18.9,18.9,18.9,18.9,600
"DVN",1697004600,18.9,18.9,18.9,18.9,1400
"DVN",1697006400,18.9,19,19,18.9,1500
"DVN",1697006700,18.9,18.9,18.9,18.9,600
"DVN",1697007000,19,19,19,19,1000
"DVN",1697007300,19,18.9,19,18.9,4900
"DVN",1697008200,19,19,19,19,1000
"DVN",1697008800,19,19,19,19,1000
"DVN",1697009400,19,19,19,19,3600
"DVN",1697009700,19,19,19,19,300
"DVN",1697010000,19,19,19,19,200
"DVN",1697010900,19.1,19.1,19.1,19.1,200
"DVN",1697078100,19.1,19.1,19.1,19.1,2000
"DVN",1697078700,19.1,19.1,19.1,19.1,4300
"DVN",1697079000,19.1,19.1,19.1,19.1,2800
"DVN",1697079300,19.2,19.1,19.2,19.1,1100
"DVN",1697079600,19.2,19.2,19.2,19.2,1500
"DVN",1697079900,19.2,19.2,19.2,19.2,500
"DVN",1697080200,19.2,19.2,19.2,19.2,1000
"DVN",1697080500,19,19.1,19.1,19,3000
"DVN",1697080800,19,19.1,19.1,19,4000
"DVN",1697081400,19.1,19.1,19.1,19.1,2000
"DVN",1697082600,19,19,19,19,500
"DVN",1697082900,19,19,19,19,500
"DVN",1697084100,18.9,18.9,18.9,18.9,500
"DVN",1697090400,19,19,19,19,500
"DVN",1697091000,18.9,18.9,18.9,18.9,1000
"DVN",1697091300,19,19,19,19,700
"DVN",1697091600,19,19,19,19,300
"DVN",1697091900,19,19,19,19,200
"DVN",1697092200,19,19,19,19,300
"DVN",1697094300,19,19,19,19,5000
"DVN",1697094600,18.9,18.9,18.9,18.9,1000
"DVN",1697096100,19,19,19,19,1800
"DVN",1697096400,19.1,19.1,19.1,19.1,500
"DVN",1697097300,19,19,19,19,100
