"symbol","time","close","open","high","low","vol"
"ICN",1696819500,48.5,48.5,48.5,48.5,100
"ICN",1696823700,48.5,48.5,48.5,48.5,200
"ICN",1696824300,48.5,48.5,48.5,48.5,700
"ICN",1696831200,48,48.5,48.5,48,800
"ICN",1696831800,48,48,48,48,100
"ICN",1696832100,48,48,48,48,100
"ICN",1696833600,48.2,48.2,48.2,48.2,200
"ICN",1696835100,48,48,48,48,200
"ICN",1696837800,47.9,47.9,47.9,47.9,200
"ICN",1696838100,48.9,48.9,48.9,48.9,200
"ICN",1696903200,48.3,48.3,48.3,48.3,300
"ICN",1696903800,48.3,48.3,48.3,48.3,700
"ICN",1696917600,48.1,48.1,48.1,48.1,400
"ICN",1696917900,48,48,48,48,300
"ICN",1696995000,48.3,48.3,48.3,48.3,100
"ICN",1696997400,48.3,48.3,48.3,48.3,100
"ICN",1697005200,48.2,48.2,48.2,48.2,100
"ICN",1697005800,48,48,48,48,600
"ICN",1697006400,48.4,48.4,48.4,48.4,200
"ICN",1697006700,48.4,48.4,48.4,48.4,100
"ICN",1697007300,48.4,48.4,48.4,48.4,100
"ICN",1697008500,48.4,48.4,48.4,48.4,100
"ICN",1697008800,48.2,48.2,48.2,48.2,300
"ICN",1697080200,48.5,48.5,48.5,48.5,400
"ICN",1697080500,48.5,48.5,48.5,48.5,100
"ICN",1697092800,48.1,48.1,48.1,48.1,1100
"ICN",1697094300,48.1,48.1,48.1,48.1,400
"ICN",1697095500,48.1,48.1,48.1,48.1,200
