"symbol","time","close","open","high","low","vol"
"DXV",1696817700,3.64,3.64,3.64,3.64,300
"DXV",1696818000,3.83,3.83,3.83,3.83,100
"DXV",1696818300,3.83,3.82,3.83,3.82,200
"DXV",1696819200,3.82,3.82,3.82,3.82,100
"DXV",1696819500,3.82,3.82,3.82,3.82,500
"DXV",1696820700,3.82,3.82,3.82,3.82,1100
"DXV",1696824300,3.82,3.82,3.82,3.82,300
"DXV",1696833300,3.8,3.8,3.8,3.8,300
"DXV",1696904100,3.81,3.81,3.81,3.81,1000
"DXV",1696904700,3.83,3.83,3.83,3.83,100
"DXV",1696905600,3.83,3.83,3.83,3.83,1000
"DXV",1696908300,3.89,3.89,3.89,3.89,1100
"DXV",1696908600,3.89,3.89,3.89,3.89,7300
"DXV",1696909500,3.9,3.9,3.9,3.9,100
"DXV",1696909800,3.89,3.89,3.89,3.89,100
"DXV",1696910400,3.89,3.89,3.89,3.89,500
"DXV",1696910700,3.9,3.9,3.9,3.9,1000
"DXV",1696911300,3.89,3.89,3.89,3.89,2000
"DXV",1696917600,3.89,3.89,3.89,3.89,1100
"DXV",1696920900,3.89,3.89,3.89,3.89,800
"DXV",1696921800,3.89,3.89,3.89,3.89,100
"DXV",1697006700,3.89,3.88,3.89,3.88,500
"DXV",1697076900,3.66,3.66,3.66,3.66,500
"DXV",1697083200,3.9,3.9,3.9,3.9,100
"DXV",1697083500,4.13,3.89,4.13,3.89,3000
"DXV",1697090700,3.72,3.72,3.72,3.72,100
"DXV",1697091300,3.73,3.73,3.73,3.73,100
"DXV",1697091900,4.14,4.13,4.14,4.13,2000
"DXV",1697092800,4.13,4.13,4.13,4.13,100
"DXV",1697095500,4.11,4.11,4.11,4.11,100
"DXV",1697096700,4.1,4.1,4.1,4.1,100
