"symbol","time","close","open","high","low","vol"
"DXP",1696816800,14.2,14.3,14.3,14.2,3200
"DXP",1696817100,14.1,14.2,14.2,14.1,4600
"DXP",1696817400,14.2,14.1,14.2,14.1,3300
"DXP",1696817700,14.4,14.4,14.4,14.3,11500
"DXP",1696818000,14.4,14.4,14.4,14.4,6000
"DXP",1696818300,14.4,14.4,14.5,14.4,4500
"DXP",1696818600,14.4,14.5,14.5,14.4,6000
"DXP",1696818900,14.4,14.4,14.4,14.4,1600
"DXP",1696819200,14.4,14.4,14.4,14.4,1000
"DXP",1696819500,14.4,14.4,14.4,14.4,2400
"DXP",1696819800,14.5,14.5,14.5,14.5,2300
"DXP",1696820400,14.3,14.4,14.4,14.3,4100
"DXP",1696820700,14.3,14.3,14.3,14.3,1400
"DXP",1696821300,14.4,14.3,14.4,14.3,5300
"DXP",1696821600,14.2,14.2,14.2,14.2,5600
"DXP",1696821900,14.2,14.2,14.2,14.2,11200
"DXP",1696822200,14.3,14.3,14.3,14.3,1200
"DXP",1696822500,14.4,14.4,14.4,14.4,4100
"DXP",1696822800,14.4,14.4,14.4,14.4,1000
"DXP",1696823100,14.3,14.4,14.4,14.3,2500
"DXP",1696823400,14.2,14.3,14.3,14.2,3900
"DXP",1696824000,14.2,14.2,14.2,14.2,1200
"DXP",1696824300,14.2,14.2,14.2,14.2,5200
"DXP",1696824600,14.2,14.2,14.2,14.2,3000
"DXP",1696824900,14.2,14.2,14.2,14.2,3300
"DXP",1696825200,14.2,14.2,14.2,14.2,2900
"DXP",1696825500,14.2,14.2,14.3,14.2,1700
"DXP",1696831200,14,14.2,14.2,14,43300
"DXP",1696831500,13.8,13.9,14,13.8,54000
"DXP",1696831800,13.9,13.8,13.9,13.8,14200
"DXP",1696832100,13.9,13.9,13.9,13.8,11000
"DXP",1696832400,13.8,13.8,13.9,13.8,21000
"DXP",1696832700,13.6,13.8,13.9,13.5,68800
"DXP",1696833000,13.6,13.5,13.6,13.1,86400
"DXP",1696833300,13.6,13.7,13.8,13.5,20700
"DXP",1696833600,13.6,13.6,13.7,13.6,7800
"DXP",1696833900,13.7,13.7,13.7,13.7,4700
"DXP",1696834200,13.6,13.7,13.7,13.5,15200
"DXP",1696834500,13.6,13.6,13.6,13.6,5000
"DXP",1696834800,13.5,13.6,13.6,13.5,19400
"DXP",1696835100,13.6,13.6,13.6,13.6,4700
"DXP",1696835400,13.6,13.6,13.7,13.6,2900
"DXP",1696835700,13.6,13.7,13.7,13.6,7200
"DXP",1696836000,13.5,13.6,13.6,13.5,400
"DXP",1696836300,13.6,13.6,13.6,13.4,17700
"DXP",1696837500,13.4,13.4,13.4,13.4,3500
"DXP",1696903200,13.8,13.6,13.8,13.6,2100
"DXP",1696903500,13.8,13.8,13.8,13.8,1100
"DXP",1696903800,14,14,14,14,100
"DXP",1696904100,14,13.9,14.1,13.9,23600
"DXP",1696904400,14.2,14.1,14.2,14.1,28900
"DXP",1696904700,14,14.3,14.3,14,14500
"DXP",1696905000,14.2,14.2,14.2,14.2,1500
"DXP",1696905300,14,14,14.1,14,8000
"DXP",1696905600,14.2,14.2,14.2,14.2,2200
"DXP",1696906200,14,14,14,14,6000
"DXP",1696906800,14.2,14,14.2,14,1200
"DXP",1696907100,14.2,14.2,14.2,14.2,2800
"DXP",1696907400,14.1,14.2,14.2,14.1,2300
"DXP",1696907700,14,14,14,14,500
"DXP",1696908000,14,14,14,14,8900
"DXP",1696908300,13.8,13.8,13.8,13.8,2000
"DXP",1696908600,13.9,13.9,13.9,13.9,300
"DXP",1696908900,14.1,13.9,14.1,13.9,7300
"DXP",1696909200,14,14.1,14.1,14,2400
"DXP",1696909500,14,14,14,14,200
"DXP",1696909800,14,14,14,14,2400
"DXP",1696910100,14.1,13.9,14.1,13.9,6100
"DXP",1696910400,14,14,14,14,500
"DXP",1696910700,14,14,14,14,2900
"DXP",1696911000,14,14,14,14,1900
"DXP",1696911300,14,14,14,14,2400
"DXP",1696911900,14,14,14,14,3500
"DXP",1696917600,13.8,13.8,13.9,13.8,33200
"DXP",1696917900,13.8,13.8,13.8,13.8,1500
"DXP",1696918200,13.9,13.8,13.9,13.8,13100
