"symbol","time","close","open","high","low","vol"
"TMP",1696817700,58.8,58.8,58.8,58.8,300
"TMP",1696821000,58.8,58.8,58.8,58.8,500
"TMP",1696821300,59.5,59,59.5,59,4200
"TMP",1696821600,59.5,59.5,59.5,59.5,3000
"TMP",1696822500,59,59,59,59,300
"TMP",1696822800,59,59,59,59,500
"TMP",1696833300,59.1,59,59.1,59,1100
"TMP",1696835400,59.1,59.1,59.1,59.1,400
"TMP",1696835700,59.5,59.1,59.5,59.1,600
"TMP",1696837500,59.4,59.4,59.4,59.4,1200
"TMP",1696904400,59,59,59,59,100
"TMP",1696905300,59.5,59.5,59.5,59.5,500
"TMP",1696905600,59.5,59.5,59.5,59.5,400
"TMP",1696907700,59.5,59.5,59.5,59.5,400
"TMP",1696908600,59.4,59.4,59.4,59.4,100
"TMP",1696918500,59.4,59.4,59.4,59.4,100
"TMP",1696922100,59.4,59.4,59.4,59.4,200
"TMP",1696923900,59.4,59.4,59.4,59.4,300
"TMP",1696990800,59.5,59.5,59.5,59.5,600
"TMP",1697004000,59.5,59.5,59.5,59.5,1700
"TMP",1697008800,59.5,59.5,59.5,59.5,1100
"TMP",1697076900,58.1,59.5,59.5,58.1,800
"TMP",1697094000,58.3,58.3,58.3,58.3,100
