"symbol","time","close","open","high","low","vol"
"PNJ",1696817700,78.8,79,79,78.8,16000
"PNJ",1696818000,78.7,79,79,78.7,4500
"PNJ",1696818300,79,78.7,79,78.7,10000
"PNJ",1696818600,79,79,79,79,900
"PNJ",1696818900,78.8,78.8,78.8,78.7,900
"PNJ",1696819200,78.7,78.8,78.8,78.7,4300
"PNJ",1696819500,78.4,78.7,78.7,78.4,26700
"PNJ",1696819800,78.4,78.5,78.5,78.4,1800
"PNJ",1696820100,78.5,78.4,78.5,78.4,3900
"PNJ",1696820700,78.4,78.5,78.5,78.4,500
"PNJ",1696821000,78.5,78.4,78.5,78.4,200
"PNJ",1696821300,78.5,78.5,78.5,78.5,2000
"PNJ",1696821600,78.3,78.5,78.5,78.3,20100
"PNJ",1696821900,78.4,78.4,78.4,78.4,2300
"PNJ",1696822200,78.3,78.4,78.4,78.3,18200
"PNJ",1696822500,78.2,78.3,78.3,78.2,28700
"PNJ",1696822800,78.2,78.2,78.2,78.1,10500
"PNJ",1696823100,78.5,78.2,78.5,78.2,1800
"PNJ",1696823400,78.5,78.5,78.5,78.5,800
"PNJ",1696823700,78.5,78.5,78.5,78.4,11100
"PNJ",1696824000,78.8,78.5,78.8,78.5,4700
"PNJ",1696824300,78.7,78.8,78.8,78.7,1500
"PNJ",1696824600,78.7,78.7,78.7,78.7,1500
"PNJ",1696824900,78.7,78.7,78.7,78.7,700
"PNJ",1696825200,78.7,78.7,78.7,78.7,2400
"PNJ",1696825500,78.7,78.7,78.7,78.7,2100
"PNJ",1696833300,78.5,78.7,78.7,78.5,56000
"PNJ",1696833600,78.7,78.6,78.7,78.5,16000
"PNJ",1696833900,78.7,78.7,78.7,78.7,2900
"PNJ",1696834200,78.7,78.7,78.7,78.6,4200
"PNJ",1696834500,78.9,78.7,79,78.7,11000
"PNJ",1696834800,79.5,79,79.5,79,63900
"PNJ",1696835100,79.6,79.5,79.6,79.4,35500
"PNJ",1696835400,80,79.6,80,79.6,38000
"PNJ",1696835700,80.3,80,80.4,79.9,52900
"PNJ",1696836000,80.2,80.2,80.2,80.1,29200
"PNJ",1696836300,80.3,80.2,80.3,80,30100
"PNJ",1696837500,80,80,80,80,42800
"PNJ",1696904100,81,81,81.4,80.9,48200
"PNJ",1696904400,81,80.8,81,80.8,13600
"PNJ",1696904700,80.5,81,81.1,80.5,8100
"PNJ",1696905000,80.7,80.7,80.7,80.5,1000
"PNJ",1696905300,80.9,80.7,80.9,80.7,2200
"PNJ",1696905600,80.9,81,81,80.9,11600
"PNJ",1696905900,80.9,80.9,80.9,80.8,4100
"PNJ",1696906200,80.9,80.9,80.9,80.8,12300
"PNJ",1696906500,80.9,80.9,80.9,80.9,1000
"PNJ",1696906800,80.7,80.9,80.9,80.6,10000
"PNJ",1696907100,80.7,80.7,80.7,80.7,600
"PNJ",1696907400,80.8,80.7,80.8,80.6,2200
"PNJ",1696907700,80.7,80.7,80.7,80.7,2500
"PNJ",1696908000,80.6,80.6,80.7,80.6,8400
"PNJ",1696908300,80.4,80.6,80.6,80.3,8000
"PNJ",1696908600,80.3,80.4,80.4,80.2,4200
"PNJ",1696908900,80.3,80.4,80.4,80.3,5800
"PNJ",1696909200,80.3,80.4,80.4,80.3,1000
"PNJ",1696909500,80.3,80.3,80.4,80.3,32200
"PNJ",1696909800,80.4,80.4,80.5,80.3,5300
"PNJ",1696910100,80.4,80.5,80.5,80.4,4200
"PNJ",1696910400,80.2,80.4,80.4,80.2,8600
"PNJ",1696910700,80.3,80.3,80.3,80.3,500
"PNJ",1696911000,80.3,80.3,80.3,80.3,1100
"PNJ",1696911300,80.4,80.3,80.4,80.3,800
"PNJ",1696911600,80.4,80.4,80.4,80.3,600
"PNJ",1696911900,80.4,80.4,80.4,80.4,300
"PNJ",1696917600,80.3,80.4,80.4,80.2,3800
"PNJ",1696917900,80.3,80.3,80.3,80.3,1400
"PNJ",1696918200,80,80.3,80.3,80,14100
"PNJ",1696918500,80.1,80.1,80.2,80.1,22100
"PNJ",1696918800,80.2,80.2,80.2,80.2,400
"PNJ",1696919100,80.2,80.2,80.2,80.1,13300
"PNJ",1696919400,80.1,80.2,80.2,80,35400
