"symbol","time","close","open","high","low","vol"
"CNT",1696824300,17.5,17.5,17.5,17.5,500
"CNT",1696825200,17.1,17.1,17.1,17.1,800
"CNT",1696832100,18.7,18.7,18.7,18.7,1000
"CNT",1696833300,18.7,18.7,18.7,18.7,4000
"CNT",1696833600,18.7,18.7,18.7,18.7,1000
"CNT",1696835100,18.6,18.6,18.6,18.6,1000
"CNT",1696835700,19,19,19,19,100
"CNT",1696924500,18.8,18.8,18.8,18.8,100
"CNT",1696992300,19.2,19.2,19.2,19.2,100
"CNT",1697004300,18.8,18.8,18.8,18.8,100
"CNT",1697008800,18.5,18.5,18.5,18.5,200
"CNT",1697009400,18.5,18.5,18.5,18.5,100
"CNT",1697078400,17.4,17.4,17.4,17.4,100
"CNT",1697079300,18.7,18.6,18.7,18.6,7200
"CNT",1697080200,19.8,19.8,19.8,19.8,900
"CNT",1697081100,19.5,19.5,19.5,19.5,500
"CNT",1697082000,19.8,18.9,19.8,18.9,600
"CNT",1697082600,20,20,20,20,100
"CNT",1697090400,20,20,20,20,100
"CNT",1697095500,19,19,19,19,700
