"symbol","time","close","open","high","low","vol"
"TTH",1696816800,4.2,4.1,4.2,4.1,15000
"TTH",1696817100,4.3,4.2,4.3,4.2,16700
"TTH",1696817400,4.3,4.3,4.3,4.3,1000
"TTH",1696817700,4.5,4.3,4.5,4.3,250400
"TTH",1696818000,4.5,4.5,4.5,4.4,39700
"TTH",1696818300,4.5,4.5,4.5,4.4,63200
"TTH",1696818600,4.5,4.5,4.5,4.5,143500
"TTH",1696818900,4.5,4.5,4.5,4.5,158400
"TTH",1696819200,4.5,4.5,4.5,4.5,84000
"TTH",1696819500,4.5,4.5,4.5,4.5,17900
"TTH",1696819800,4.5,4.5,4.5,4.5,1300
"TTH",1696820100,4.5,4.5,4.5,4.5,10800
"TTH",1696820400,4.5,4.5,4.5,4.5,3200
"TTH",1696820700,4.5,4.5,4.5,4.5,29300
"TTH",1696821000,4.5,4.5,4.5,4.5,8500
"TTH",1696821300,4.5,4.5,4.5,4.5,500
"TTH",1696821600,4.5,4.5,4.5,4.5,7300
"TTH",1696821900,4.5,4.5,4.5,4.5,3000
"TTH",1696822200,4.5,4.5,4.5,4.5,100
"TTH",1696822800,4.5,4.5,4.5,4.5,4400
"TTH",1696823100,4.5,4.5,4.5,4.5,7200
"TTH",1696823400,4.5,4.5,4.5,4.5,4100
"TTH",1696823700,4.5,4.5,4.5,4.5,400
"TTH",1696824000,4.5,4.5,4.5,4.5,3500
"TTH",1696824300,4.5,4.5,4.5,4.5,1000
"TTH",1696824600,4.5,4.5,4.5,4.5,8000
"TTH",1696831200,4.5,4.5,4.5,4.5,22000
"TTH",1696831800,4.5,4.5,4.5,4.5,1000
"TTH",1696832700,4.5,4.5,4.5,4.5,1000
"TTH",1696833000,4.5,4.5,4.5,4.5,100
"TTH",1696833300,4.5,4.5,4.5,4.5,1100
"TTH",1696833900,4.5,4.5,4.5,4.5,6200
"TTH",1696834500,4.5,4.5,4.5,4.5,500
"TTH",1696835100,4.5,4.5,4.5,4.5,1000
"TTH",1696835700,4.5,4.5,4.5,4.5,200
"TTH",1696837500,4.5,4.5,4.5,4.5,5100
"TTH",1696903200,4.8,4.7,4.8,4.7,172700
"TTH",1696903500,4.9,4.8,4.9,4.8,65000
"TTH",1696903800,4.8,4.8,4.8,4.8,30200
"TTH",1696904100,4.7,4.7,4.7,4.7,4500
"TTH",1696904400,4.8,4.8,4.8,4.8,24900
"TTH",1696904700,4.7,4.7,4.7,4.7,70600
"TTH",1696905000,4.8,4.7,4.8,4.7,30000
"TTH",1696905300,4.8,4.8,4.8,4.7,12600
"TTH",1696905600,4.7,4.7,4.7,4.7,17600
"TTH",1696905900,4.7,4.7,4.7,4.7,12000
"TTH",1696906200,4.7,4.7,4.7,4.7,16700
"TTH",1696906500,4.6,4.7,4.7,4.6,2700
"TTH",1696906800,4.6,4.6,4.6,4.6,34700
"TTH",1696907100,4.6,4.6,4.6,4.6,12900
"TTH",1696907400,4.6,4.6,4.7,4.6,16700
"TTH",1696907700,4.7,4.6,4.7,4.5,5600
"TTH",1696908300,4.6,4.6,4.7,4.6,13500
"TTH",1696908600,4.6,4.6,4.6,4.6,9300
"TTH",1696908900,4.7,4.6,4.7,4.5,15500
"TTH",1696909200,4.7,4.7,4.7,4.7,300
"TTH",1696909500,4.6,4.6,4.6,4.6,11400
"TTH",1696909800,4.7,4.6,4.7,4.6,10000
"TTH",1696910400,4.6,4.6,4.7,4.6,2200
"TTH",1696910700,4.7,4.6,4.7,4.6,26800
"TTH",1696911300,4.7,4.7,4.7,4.7,200
"TTH",1696911900,4.7,4.7,4.7,4.7,100
"TTH",1696917600,4.6,4.7,4.7,4.6,15300
"TTH",1696917900,4.7,4.7,4.7,4.7,300
"TTH",1696918200,4.7,4.7,4.7,4.7,2000
"TTH",1696918500,4.7,4.7,4.7,4.7,100
"TTH",1696918800,4.8,4.6,4.8,4.6,90100
"TTH",1696919100,4.7,4.7,4.7,4.7,5900
"TTH",1696919700,4.7,4.7,4.7,4.7,2000
"TTH",1696920000,4.7,4.6,4.7,4.6,22600
"TTH",1696920300,4.6,4.6,4.6,4.6,23900
"TTH",1696920600,4.6,4.6,4.6,4.6,20000
"TTH",1696920900,4.7,4.6,4.7,4.6,1500
"TTH",1696921200,4.6,4.6,4.6,4.6,13400
"TTH",1696921500,4.6,4.6,4.6,4.6,2600
"TTH",1696921800,4.6,4.6,4.7,4.6,36800
"TTH",1696922100,4.6,4.6,4.6,4.6,10300
"TTH",1696922400,4.6,4.6,4.6,4.6,9000
"TTH",1696922700,4.6,4.5,4.6,4.5,1900
"TTH",1696923900,4.6,4.6,4.6,4.6,13300
"TTH",1696989600,4.7,4.7,4.7,4.7,1800
"TTH",1696989900,4.8,4.7,4.8,4.7,29300
"TTH",1696990200,4.8,4.8,4.8,4.8,3300
