"symbol","time","close","open","high","low","vol"
"SDD",1696816800,2.4,2.4,2.4,2.4,100
"SDD",1696817700,2.4,2.4,2.4,2.4,2000
"SDD",1696818600,2.3,2.3,2.3,2.3,5000
"SDD",1696818900,2.4,2.4,2.4,2.4,100
"SDD",1696819500,2.4,2.4,2.4,2.4,1000
"SDD",1696822500,2.4,2.4,2.4,2.4,100
"SDD",1696831800,2.4,2.4,2.4,2.4,200
"SDD",1696835100,2.4,2.4,2.4,2.4,500
"SDD",1696835400,2.4,2.4,2.4,2.4,1000
"SDD",1696836600,2.4,2.4,2.4,2.4,3800
"SDD",1696905900,2.5,2.5,2.5,2.5,100
"SDD",1696908900,2.5,2.4,2.5,2.4,5300
"SDD",1696910700,2.5,2.5,2.5,2.5,100
"SDD",1696911300,2.5,2.5,2.5,2.5,15500
"SDD",1696911900,2.5,2.5,2.5,2.5,3000
"SDD",1696918200,2.4,2.4,2.4,2.4,1900
"SDD",1696924200,2.4,2.4,2.4,2.4,1000
"SDD",1696992300,2.5,2.5,2.5,2.5,3000
"SDD",1696993200,2.5,2.5,2.5,2.5,1500
"SDD",1696993500,2.5,2.5,2.5,2.5,100
"SDD",1696993800,2.4,2.4,2.4,2.4,1500
"SDD",1696994100,2.4,2.5,2.5,2.4,2000
"SDD",1696994700,2.5,2.5,2.5,2.5,4000
"SDD",1696995000,2.4,2.4,2.4,2.4,1500
"SDD",1696995300,2.5,2.5,2.5,2.5,1500
"SDD",1697008800,2.4,2.4,2.4,2.4,3100
"SDD",1697009100,2.4,2.4,2.4,2.4,8500
"SDD",1697009400,2.5,2.5,2.5,2.5,500
"SDD",1697077800,2.5,2.5,2.5,2.5,100
"SDD",1697078400,2.4,2.4,2.4,2.4,26400
"SDD",1697078700,2.3,2.4,2.5,2.3,5400
"SDD",1697081100,2.4,2.4,2.4,2.4,1000
"SDD",1697082000,2.4,2.4,2.4,2.4,100
"SDD",1697083800,2.4,2.4,2.4,2.4,7800
"SDD",1697084100,2.3,2.3,2.3,2.3,200
"SDD",1697084700,2.4,2.4,2.4,2.4,100
"SDD",1697090400,2.4,2.4,2.4,2.4,900
"SDD",1697092500,2.4,2.4,2.4,2.4,900
"SDD",1697093700,2.4,2.4,2.4,2.4,700
"SDD",1697094000,2.4,2.4,2.4,2.4,1000
"SDD",1697094900,2.4,2.4,2.4,2.4,100
