"symbol","time","close","open","high","low","vol"
"PSH",1696817700,11.65,11.25,11.7,11.25,228800
"PSH",1696818000,11.7,11.7,11.7,11.65,244000
"PSH",1696818300,11.7,11.7,11.7,11.7,74100
"PSH",1696818600,11.7,11.7,11.7,11.7,16200
"PSH",1696818900,11.7,11.7,11.7,11.7,36600
"PSH",1696819200,11.7,11.7,11.7,11.7,526700
"PSH",1696819500,11.7,11.7,11.7,11.7,98500
"PSH",1696819800,11.7,11.7,11.7,11.7,81400
"PSH",1696820100,11.65,11.7,11.7,11.65,73600
"PSH",1696820400,11.7,11.65,11.7,11.65,43200
"PSH",1696820700,11.7,11.7,11.7,11.7,5000
"PSH",1696821000,11.7,11.7,11.7,11.7,32800
"PSH",1696821300,11.7,11.7,11.7,11.7,18300
"PSH",1696821600,11.7,11.7,11.7,11.7,400
"PSH",1696822200,11.7,11.7,11.7,11.7,3000
"PSH",1696822500,11.7,11.7,11.7,11.7,2400
"PSH",1696822800,11.7,11.7,11.7,11.7,2000
"PSH",1696823100,11.7,11.7,11.7,11.7,5400
"PSH",1696823400,11.7,11.7,11.7,11.7,3600
"PSH",1696823700,11.7,11.7,11.7,11.7,2400
"PSH",1696824000,11.7,11.7,11.7,11.7,900
"PSH",1696824300,11.7,11.7,11.7,11.7,1000
"PSH",1696824600,11.7,11.7,11.7,11.7,1700
"PSH",1696825200,11.7,11.7,11.7,11.7,1000
"PSH",1696833300,11.7,11.7,11.7,11.7,42900
"PSH",1696833600,11.7,11.7,11.7,11.7,300
"PSH",1696833900,11.7,11.7,11.7,11.7,1500
"PSH",1696834200,11.7,11.7,11.7,11.7,12100
"PSH",1696834500,11.7,11.7,11.7,11.7,11700
"PSH",1696835400,11.7,11.7,11.7,11.7,500
"PSH",1696836000,11.7,11.7,11.7,11.7,10000
"PSH",1696836300,11.7,11.7,11.7,11.7,1300
"PSH",1696837500,11.7,11.7,11.7,11.7,10300
"PSH",1696904100,12.05,12.3,12.3,12,152800
"PSH",1696904400,12,12.05,12.05,11.95,39500
"PSH",1696904700,11.85,12,12,11.85,49600
"PSH",1696905000,11.9,11.85,11.9,11.85,32100
"PSH",1696905300,12.1,11.9,12.15,11.85,165300
"PSH",1696905600,12.1,12.1,12.15,12.05,25800
"PSH",1696905900,12,12.05,12.05,12,18000
"PSH",1696906200,12,12,12.05,12,15300
"PSH",1696906500,11.95,12,12,11.95,16300
"PSH",1696906800,12,12,12,12,1000
"PSH",1696907100,12.05,12.05,12.05,12,9400
"PSH",1696907400,12.05,12.05,12.05,12.05,17900
"PSH",1696907700,12,12.05,12.1,12,14700
"PSH",1696908000,11.95,12,12,11.95,4700
"PSH",1696908300,11.95,11.95,11.95,11.9,37000
"PSH",1696908600,12,12,12,12,5400
"PSH",1696908900,12,12,12,12,10900
"PSH",1696909200,11.95,12,12,11.95,42700
"PSH",1696909500,11.9,11.9,11.95,11.9,33700
"PSH",1696909800,11.95,11.9,11.95,11.9,3000
"PSH",1696910100,11.95,11.95,11.95,11.95,2900
"PSH",1696910400,11.95,11.95,11.95,11.95,100
"PSH",1696910700,11.95,11.95,11.95,11.95,500
"PSH",1696911000,11.95,11.95,11.95,11.95,8800
"PSH",1696911300,11.95,11.95,11.95,11.95,1100
"PSH",1696911600,11.95,11.95,11.95,11.9,17200
"PSH",1696911900,11.95,11.95,11.95,11.95,5400
"PSH",1696917600,11.9,11.9,11.95,11.9,14200
"PSH",1696917900,11.9,11.9,11.9,11.9,68100
"PSH",1696918200,11.85,11.9,11.95,11.85,40200
"PSH",1696918500,11.85,11.85,11.9,11.85,12000
"PSH",1696918800,11.95,11.85,11.95,11.85,40000
"PSH",1696919100,11.9,11.95,11.95,11.9,6800
"PSH",1696919400,11.95,11.9,11.95,11.9,11200
"PSH",1696919700,11.9,11.9,11.9,11.9,5600
"PSH",1696920000,11.9,11.9,11.9,11.9,100
"PSH",1696920300,11.85,11.9,11.9,11.85,26300
"PSH",1696920600,11.85,11.85,11.9,11.8,27400
"PSH",1696920900,11.85,11.8,11.85,11.8,35200
"PSH",1696921200,11.85,11.85,11.85,11.85,15600
"PSH",1696921500,11.85,11.85,11.85,11.8,30800
"PSH",1696921800,11.85,11.85,11.9,11.85,4300
"PSH",1696922100,11.8,11.85,11.85,11.8,6100
"PSH",1696922400,11.8,11.85,11.85,11.8,24800
"PSH",1696922700,11.75,11.8,11.8,11.75,67400
"PSH",1696923900,11.7,11.7,11.7,11.7,38100
"PSH",1696990500,11.65,11.75,11.75,11.65,12400
"PSH",1696990800,11.65,11.7,11.7,11.6,8800
"PSH",1696991100,11.6,11.6,11.6,11.55,12500
"PSH",1696991400,11.65,11.6,11.65,11.6,10800
"PSH",1696991700,11.75,11.7,11.75,11.7,36300
"PSH",1696992000,11.8,11.75,11.85,11.75,26600
"PSH",1696992300,11.8,11.8,11.8,11.8,6100
"PSH",1696992600,11.8,11.8,11.8,11.7,6700
"PSH",1696992900,12.1,11.8,12.1,11.8,126400
"PSH",1696993200,12.25,12.1,12.3,12.1,119200
"PSH",1696993500,12,12.25,12.25,12,39800
"PSH",1696993800,12,12,12.1,12,40700
"PSH",1696994100,11.95,12,12,11.9,33900
"PSH",1696994400,12,11.95,12,11.9,11400
"PSH",1696994700,11.85,12,12,11.85,29500
"PSH",1696995000,11.9,11.9,11.9,11.8,22400
"PSH",1696995300,12,11.9,12,11.9,400
"PSH",1696995600,12,12,12,11.95,17100
"PSH",1696995900,11.95,11.95,11.95,11.95,5800
"PSH",1696996200,11.95,11.95,11.95,11.95,4000
"PSH",1696996500,11.95,11.95,11.95,11.95,7000
"PSH",1696996800,11.9,11.9,11.9,11.9,1200
"PSH",1696997100,11.95,11.95,11.95,11.95,1000
"PSH",1696997400,11.95,11.9,11.95,11.9,1100
"PSH",1696997700,11.95,11.95,11.95,11.9,5700
"PSH",1696998000,11.9,11.9,11.9,11.9,700
"PSH",1696998300,11.9,11.9,11.9,11.9,8000
"PSH",1697004000,11.7,11.85,11.85,11.7,87600
"PSH",1697004300,11.75,11.75,11.8,11.75,42000
"PSH",1697004600,11.8,11.75,11.8,11.75,14000
"PSH",1697004900,11.8,11.85,11.85,11.8,29300
"PSH",1697005200,11.75,11.8,11.8,11.75,19000
"PSH",1697005500,11.75,11.8,11.8,11.75,8200
"PSH",1697005800,11.85,11.75,11.85,11.7,16000
"PSH",1697006100,11.85,11.85,11.85,11.8,18700
"PSH",1697006400,11.9,11.85,11.95,11.85,92700
"PSH",1697006700,11.9,11.9,11.9,11.85,19700
"PSH",1697007000,11.95,11.95,11.95,11.9,35100
"PSH",1697007300,11.85,11.95,11.95,11.85,57800
"PSH",1697007600,11.85,11.85,11.85,11.85,10800
"PSH",1697007900,11.8,11.9,11.9,11.8,55800
"PSH",1697008200,11.85,11.85,11.85,11.85,4000
"PSH",1697008500,11.95,11.85,11.95,11.8,24000
"PSH",1697008800,11.9,11.95,11.95,11.85,23200
"PSH",1697009100,11.95,11.9,11.95,11.85,16100
"PSH",1697010300,11.95,11.95,11.95,11.95,19700
"PSH",1697076900,11.8,11.9,11.9,11.7,136200
"PSH",1697077200,11.85,11.8,11.85,11.8,22600
"PSH",1697077500,11.85,11.85,11.9,11.8,11800
"PSH",1697077800,11.85,11.85,11.85,11.8,21300
"PSH",1697078100,11.85,11.85,11.85,11.85,10200
"PSH",1697078400,11.8,11.85,11.85,11.8,57300
"PSH",1697078700,11.8,11.8,11.8,11.75,35000
"PSH",1697079000,11.8,11.8,11.85,11.8,12300
"PSH",1697079300,11.8,11.8,11.8,11.8,11800
"PSH",1697079600,11.8,11.8,11.8,11.8,40100
"PSH",1697079900,11.8,11.8,11.8,11.8,19900
"PSH",1697080200,11.85,11.8,11.85,11.8,18300
"PSH",1697080500,11.8,11.8,11.85,11.8,23300
"PSH",1697080800,11.8,11.8,11.8,11.75,16000
"PSH",1697081100,11.8,11.75,11.8,11.75,900
"PSH",1697081400,11.8,11.8,11.8,11.8,15200
"PSH",1697081700,11.8,11.8,11.8,11.8,3600
"PSH",1697082000,11.8,11.8,11.85,11.8,16500
"PSH",1697082300,11.8,11.8,11.8,11.8,18100
"PSH",1697082600,11.8,11.8,11.8,11.8,3800
"PSH",1697082900,11.8,11.8,11.85,11.8,14900
"PSH",1697083200,11.8,11.85,11.85,11.8,3300
"PSH",1697083500,11.8,11.8,11.8,11.8,200
"PSH",1697083800,11.8,11.8,11.8,11.8,7900
"PSH",1697084100,11.8,11.8,11.85,11.8,10500
"PSH",1697084400,11.75,11.8,11.8,11.75,19300
"PSH",1697084700,11.8,11.8,11.8,11.8,6800
"PSH",1697090400,11.8,11.75,11.8,11.75,37800
"PSH",1697090700,11.75,11.8,11.8,11.75,16000
"PSH",1697091000,11.75,11.75,11.75,11.75,36100
"PSH",1697091300,11.8,11.75,11.8,11.75,9300
"PSH",1697091600,11.8,11.8,11.8,11.8,5800
"PSH",1697091900,11.8,11.8,11.8,11.7,33900
"PSH",1697092200,11.8,11.8,11.8,11.8,3600
"PSH",1697092500,11.75,11.8,11.8,11.75,12300
"PSH",1697092800,11.75,11.75,11.75,11.75,10500
"PSH",1697093100,11.75,11.75,11.75,11.75,11100
"PSH",1697093400,11.7,11.75,11.75,11.7,6400
"PSH",1697093700,11.7,11.7,11.7,11.6,155700
"PSH",1697094000,11.7,11.7,11.7,11.7,6000
"PSH",1697094300,11.65,11.7,11.7,11.65,14500
"PSH",1697094600,11.65,11.65,11.7,11.65,9400
"PSH",1697094900,11.7,11.7,11.7,11.7,28700
"PSH",1697095200,11.45,11.7,11.7,11.45,186200
"PSH",1697095500,11.6,11.45,11.65,11.45,98600
"PSH",1697096700,11.75,11.75,11.75,11.75,68800
