"symbol","time","close","open","high","low","vol"
"FCM",1696817700,5.78,5.78,5.78,5.78,100
"FCM",1696818300,5.78,5.65,5.78,5.65,30000
"FCM",1696819200,5.73,5.73,5.73,5.73,200
"FCM",1696820400,5.55,5.56,5.56,5.55,5300
"FCM",1696824300,5.55,5.55,5.55,5.55,100
"FCM",1696825200,5.55,5.55,5.55,5.55,100
"FCM",1696833300,5.52,5.55,5.55,5.52,2600
"FCM",1696833900,5.52,5.52,5.52,5.52,500
"FCM",1696834200,5.51,5.51,5.51,5.51,1300
"FCM",1696834500,5.48,5.48,5.48,5.48,1200
"FCM",1696834800,5.51,5.51,5.51,5.51,4000
"FCM",1696835100,5.5,5.5,5.51,5.5,19500
"FCM",1696836000,5.48,5.48,5.48,5.48,1900
"FCM",1696836300,5.48,5.49,5.49,5.48,1100
"FCM",1696837500,5.6,5.6,5.6,5.6,100
"FCM",1696904100,5.82,5.82,5.82,5.82,100
"FCM",1696904400,5.7,5.78,5.78,5.7,4900
"FCM",1696904700,5.7,5.7,5.7,5.7,400
"FCM",1696906200,5.65,5.65,5.65,5.65,200
"FCM",1696906500,5.59,5.59,5.59,5.59,200
"FCM",1696906800,5.59,5.59,5.59,5.59,4600
"FCM",1696907100,5.59,5.59,5.59,5.59,2400
"FCM",1696907400,5.59,5.59,5.59,5.59,200
"FCM",1696907700,5.59,5.58,5.59,5.58,2800
"FCM",1696908000,5.59,5.59,5.59,5.59,1800
"FCM",1696908300,5.58,5.59,5.59,5.58,7700
"FCM",1696908600,5.58,5.58,5.58,5.58,600
"FCM",1696908900,5.58,5.58,5.58,5.58,700
"FCM",1696909500,5.6,5.6,5.6,5.6,10000
"FCM",1696909800,5.6,5.6,5.6,5.6,1800
"FCM",1696911300,5.59,5.6,5.6,5.59,2000
"FCM",1696911600,5.69,5.69,5.69,5.69,100
"FCM",1696918200,5.59,5.59,5.59,5.59,500
"FCM",1696918500,5.59,5.59,5.59,5.59,100
"FCM",1696920000,5.6,5.6,5.6,5.6,500
"FCM",1696920300,5.59,5.6,5.6,5.59,2000
"FCM",1696920600,5.57,5.59,5.59,5.57,4000
"FCM",1696920900,5.58,5.58,5.58,5.58,100
"FCM",1696921200,5.58,5.58,5.58,5.58,2400
"FCM",1696921500,5.58,5.58,5.58,5.58,300
"FCM",1696921800,5.59,5.59,5.59,5.59,3000
"FCM",1696922100,5.59,5.65,5.65,5.59,1800
"FCM",1696923900,5.58,5.58,5.58,5.58,200
"FCM",1696990500,5.77,5.77,5.77,5.77,100
"FCM",1696991400,5.7,5.7,5.7,5.7,200
"FCM",1696992900,5.48,5.48,5.48,5.48,300
"FCM",1696996500,5.5,5.6,5.68,5.5,1200
"FCM",1696998000,5.51,5.51,5.51,5.51,300
"FCM",1696998300,5.49,5.51,5.51,5.49,6000
"FCM",1697004000,5.5,5.5,5.5,5.5,1100
"FCM",1697008200,5.53,5.53,5.53,5.53,100
"FCM",1697008500,5.53,5.53,5.53,5.53,1000
"FCM",1697009100,5.53,5.53,5.53,5.53,300
"FCM",1697010300,5.6,5.6,5.6,5.6,200
"FCM",1697076900,5.55,5.53,5.6,5.53,9400
"FCM",1697077200,5.6,5.6,5.6,5.6,400
"FCM",1697077800,5.7,5.6,5.7,5.6,2500
"FCM",1697078100,5.71,5.7,5.71,5.7,1000
"FCM",1697079900,5.6,5.6,5.6,5.6,6300
"FCM",1697080200,5.6,5.6,5.6,5.6,1200
"FCM",1697080500,5.6,5.6,5.6,5.6,1000
"FCM",1697080800,5.6,5.6,5.6,5.6,100
"FCM",1697081100,5.6,5.6,5.6,5.6,1000
"FCM",1697082000,5.6,5.6,5.6,5.6,5000
"FCM",1697082600,5.6,5.6,5.6,5.6,10000
"FCM",1697083500,5.61,5.61,5.61,5.61,500
"FCM",1697090400,5.61,5.64,5.64,5.61,200
"FCM",1697091000,5.65,5.65,5.65,5.65,500
"FCM",1697091300,5.65,5.65,5.65,5.65,1000
"FCM",1697091600,5.61,5.61,5.61,5.61,1200
"FCM",1697092800,5.58,5.58,5.58,5.58,15000
"FCM",1697094000,5.6,5.6,5.6,5.6,2100
"FCM",1697094300,5.6,5.6,5.6,5.6,300
"FCM",1697094600,5.65,5.62,5.65,5.62,400
"FCM",1697094900,5.58,5.58,5.58,5.58,500
"FCM",1697096700,5.65,5.65,5.65,5.65,500
