"symbol","time","close","open","high","low","vol"
"LSG",1696818900,11.6,11.6,11.6,11.6,100
"LSG",1696820400,11.5,11.5,11.5,11.5,2000
"LSG",1696821000,11.5,11.5,11.5,11.5,600
"LSG",1696821300,11.2,11.3,11.3,11.2,900
"LSG",1696821900,11.2,11.2,11.2,11.2,100
"LSG",1696822200,11.7,11.7,11.7,11.7,200
"LSG",1696823100,11.2,11.2,11.2,11.2,200
"LSG",1696825500,11.1,11.1,11.1,11.1,30100
"LSG",1696831200,11.1,11.1,11.1,11.1,4600
"LSG",1696831500,11,11.1,11.1,11,2900
"LSG",1696832100,10.9,11,11,10.9,7200
"LSG",1696832700,11.5,10.9,11.6,10.9,700
"LSG",1696833000,11,11,11,11,700
"LSG",1696833300,11,11,11,11,1900
"LSG",1696833600,10.9,10.9,10.9,10.9,800
"LSG",1696833900,10.9,10.9,10.9,10.9,100
"LSG",1696835700,11,11,11,11,600
"LSG",1696836000,11,11,11,11,200
"LSG",1696836300,11,11,11,11,800
"LSG",1696836900,11,11,11,11,100
"LSG",1696837200,10.9,11,11,10.9,1300
"LSG",1696838100,11,11,11,10.6,3800
"LSG",1696903200,11.5,11.3,11.5,11.3,300
"LSG",1696903500,11.5,11.1,11.5,11.1,200
"LSG",1696904100,11.1,11.4,11.4,11.1,4700
"LSG",1696904400,11,11,11,11,400
"LSG",1696904700,11.1,11.1,11.1,11.1,100
"LSG",1696905300,10.7,10.7,10.7,10.7,1500
"LSG",1696905600,11.1,11.1,11.1,11.1,100
"LSG",1696905900,10.7,10.9,10.9,10.7,1700
"LSG",1696906200,10.7,10.7,10.7,10.7,7500
"LSG",1696906800,11.1,11.1,11.1,11.1,200
"LSG",1696907100,11.3,11.1,11.3,11.1,1000
"LSG",1696907400,11.3,11.3,11.3,11.3,400
"LSG",1696908300,11.2,11.3,11.3,11.2,2600
"LSG",1696909200,11.1,11.1,11.1,11.1,500
"LSG",1696909800,11.3,11.2,11.3,11.2,1500
"LSG",1696910100,11.4,11.3,11.4,11.3,500
"LSG",1696911600,11.4,11.4,11.4,11.4,100
"LSG",1696911900,11.5,11.5,11.5,11.5,900
"LSG",1696917600,11.5,11.5,11.5,11.5,1900
"LSG",1696918800,11.5,11.5,11.5,11.5,400
"LSG",1696919400,11.3,11.3,11.3,11.3,400
"LSG",1696919700,11.3,11.3,11.3,11.3,200
"LSG",1696920000,11.2,11.2,11.2,11.2,400
"LSG",1696920600,11.2,11.2,11.2,11.2,500
"LSG",1696992600,11,11,11,11,100
"LSG",1696995600,11.7,11.7,11.7,11.7,100
"LSG",1697004000,11.1,11.1,11.1,11.1,100
"LSG",1697005200,11,11,11,11,500
"LSG",1697005800,11,11,11,11,200
"LSG",1697007300,11,11,11,11,100
"LSG",1697008200,11,11,11,11,100
"LSG",1697008800,11,11,11,11,600
"LSG",1697009100,11,11,11,11,300
"LSG",1697009400,10.9,11,11,10.9,700
"LSG",1697010000,10.9,10.9,10.9,10.9,900
"LSG",1697010300,11.2,11,11.2,11,200
"LSG",1697010600,11.5,11.2,11.5,11.2,600
"LSG",1697077200,12.6,11.9,12.6,11.9,11800
"LSG",1697077500,12.6,12.6,12.6,12.6,9900
"LSG",1697077800,12.6,12.5,12.6,12.5,700
"LSG",1697078100,12.6,12.6,12.6,12.6,6400
"LSG",1697078400,12.5,12.5,12.5,12.5,400
"LSG",1697078700,12.5,12.5,12.5,12.2,1400
"LSG",1697079000,12.5,12.5,12.5,12.5,3000
"LSG",1697079600,12.5,12.5,12.5,12.5,100
"LSG",1697079900,12,12.1,12.1,12,3300
"LSG",1697080200,12.4,12.4,12.4,12.4,100
"LSG",1697080800,12,12,12,12,100
"LSG",1697082300,12,12,12,12,100
"LSG",1697082600,12,12.4,12.4,12,400
"LSG",1697083500,12.4,12.4,12.4,12.4,2600
"LSG",1697083800,12.4,12.4,12.4,12.4,1000
"LSG",1697084100,12.4,12.4,12.4,12.4,2100
"LSG",1697084400,12.6,12.4,12.6,12.4,14800
"LSG",1697084700,12.6,12.6,12.6,12.6,23500
"LSG",1697090400,12.6,12.6,12.6,12.6,1300
"LSG",1697090700,12.6,12.6,12.6,12.6,1000
"LSG",1697091000,12.6,12.6,12.6,12.6,100
"LSG",1697091600,12.6,12.6,12.6,12.6,100
"LSG",1697091900,12.6,12.6,12.6,12.6,200
"LSG",1697093100,12.6,12.6,12.6,12.6,300
"LSG",1697093400,12.6,12.6,12.6,12.6,400
"LSG",1697094900,12.6,12.6,12.6,12.6,100
"LSG",1697095500,12.6,12.6,12.6,12.6,17100
"LSG",1697095800,12.6,12.6,12.6,12.6,3800
