"symbol","time","close","open","high","low","vol"
"VPH",1696817700,8.48,8.06,8.48,8.06,2400
"VPH",1696818000,8.4,8.45,8.45,8.4,900
"VPH",1696818300,8.35,8.38,8.38,8.35,300
"VPH",1696818600,8.32,8.32,8.32,8.32,100
"VPH",1696818900,8.2,8.2,8.2,8.2,2400
"VPH",1696819200,8.2,8.2,8.2,8.2,2200
"VPH",1696819500,8.16,8.2,8.2,8.16,3500
"VPH",1696819800,8.19,8.15,8.19,8.15,900
"VPH",1696820100,8.19,8.19,8.19,8.19,600
"VPH",1696820400,8.14,8.15,8.15,8.14,1000
"VPH",1696821300,8.16,8.16,8.16,8.16,600
"VPH",1696821600,8.19,8.19,8.19,8.19,3500
"VPH",1696821900,8.2,8.19,8.2,8.19,2700
"VPH",1696822200,8.24,8.2,8.24,8.2,2600
"VPH",1696822500,8.24,8.24,8.24,8.24,1000
"VPH",1696822800,8.2,8.22,8.22,8.2,5000
"VPH",1696823100,8.19,8.2,8.2,8.19,200
"VPH",1696823400,8.17,8.17,8.17,8.17,2200
"VPH",1696824300,8.19,8.19,8.19,8.19,1000
"VPH",1696824600,8.17,8.17,8.17,8.16,2600
"VPH",1696824900,8.17,8.17,8.17,8.17,900
"VPH",1696825200,8.16,8.16,8.16,8.16,4900
"VPH",1696825500,8.16,8.2,8.2,8.16,6100
"VPH",1696833300,8.12,8.16,8.16,8.1,46700
"VPH",1696833900,8.1,8.13,8.13,8.1,24000
"VPH",1696834200,8.09,8.1,8.1,8.09,5400
"VPH",1696834500,8.09,8.09,8.09,8.09,800
"VPH",1696834800,8.2,8.15,8.2,8.15,3000
"VPH",1696835100,8.2,8.2,8.2,8.2,5000
"VPH",1696835400,8.15,8.21,8.21,8.15,27000
"VPH",1696835700,8.15,8.15,8.15,8.15,19900
"VPH",1696836000,8.15,8.15,8.15,8.15,4200
"VPH",1696836300,8.11,8.16,8.16,8.11,12300
"VPH",1696837500,8.15,8.15,8.15,8.15,6500
"VPH",1696904100,8.43,8.43,8.43,8.4,1500
"VPH",1696904400,8.43,8.43,8.45,8.43,19400
"VPH",1696905000,8.38,8.38,8.38,8.38,800
"VPH",1696905300,8.26,8.26,8.26,8.26,2400
"VPH",1696905600,8.26,8.25,8.26,8.25,12000
"VPH",1696905900,8.26,8.26,8.26,8.26,7600
"VPH",1696906200,8.36,8.26,8.36,8.26,4500
"VPH",1696906500,8.36,8.36,8.36,8.36,1600
"VPH",1696906800,8.35,8.36,8.36,8.35,700
"VPH",1696907100,8.3,8.38,8.38,8.3,3300
"VPH",1696907400,8.31,8.31,8.31,8.31,600
"VPH",1696907700,8.41,8.31,8.41,8.31,20600
"VPH",1696908000,8.45,8.42,8.45,8.42,9700
"VPH",1696908300,8.5,8.45,8.5,8.45,2900
"VPH",1696908600,8.5,8.49,8.5,8.49,22300
"VPH",1696908900,8.6,8.54,8.6,8.54,3000
