"symbol","time","close","open","high","low","vol"
"CET",1696820100,7.8,7.8,7.8,7.8,1000
"CET",1696824600,7.7,7.7,7.7,7.7,3600
"CET",1696824900,7.7,7.7,7.7,7.7,300
"CET",1696831800,7.7,7.7,7.7,7.7,5000
"CET",1696837500,8.1,8.1,8.1,8.1,300
"CET",1696904100,8.1,8.1,8.1,8.1,400
"CET",1696905600,8.3,8.3,8.3,8.3,14500
"CET",1696905900,8.3,8.3,8.3,8.3,1200
"CET",1696906200,8.3,8.3,8.3,8.3,4300
"CET",1696909500,8.9,8.9,8.9,8.9,10000
"CET",1696920000,8.2,8.2,8.2,8.2,100
"CET",1696920300,8.2,8.2,8.2,8.2,300
"CET",1696921200,8.9,8.8,8.9,8.8,6000
"CET",1696921500,8.9,8.9,8.9,8.9,1200
"CET",1696922700,8.9,8.9,8.9,8.9,5000
"CET",1696923900,8.9,8.9,8.9,8.9,3000
"CET",1696989600,8.9,8.9,8.9,8.9,800
"CET",1697078400,8.9,8.9,8.9,8.9,3000
"CET",1697081400,8.2,8.2,8.2,8.2,100
"CET",1697083200,8.3,8.3,8.3,8.3,200
"CET",1697084400,8.2,8.2,8.2,8.2,500
"CET",1697084700,8.2,8.2,8.2,8.2,200
"CET",1697090400,8.2,8.2,8.2,8.2,200
"CET",1697091000,8.2,8.2,8.2,8.2,10300
"CET",1697092200,8.2,8.3,8.3,8.2,2600
"CET",1697092500,8.2,8.2,8.2,8.2,3300
"CET",1697092800,8.2,8.2,8.2,8.2,2000
"CET",1697093100,8.2,8.2,8.2,8.2,100
"CET",1697093400,8.2,8.2,8.2,8.2,100
"CET",1697094000,8.2,8.2,8.2,8.2,200
"CET",1697094300,8.1,8.1,8.1,8.1,100
"CET",1697095500,8.1,8.1,8.1,8.1,3100
"CET",1697096700,8.1,8.1,8.1,8.1,10000
