"symbol","time","close","open","high","low","vol"
"TTF",1696836000,4.37,4.37,4.38,4.37,9200
"TTF",1696836300,4.37,4.37,4.37,4.36,19800
"TTF",1696837500,4.38,4.38,4.38,4.38,54100
"TTF",1696904100,4.4,4.39,4.4,4.39,65400
"TTF",1696904400,4.4,4.41,4.43,4.4,19100
"TTF",1696904700,4.4,4.41,4.41,4.39,36400
"TTF",1696905000,4.4,4.39,4.4,4.39,11900
"TTF",1696905300,4.42,4.4,4.42,4.4,55000
"TTF",1696905600,4.44,4.42,4.45,4.42,39700
"TTF",1696905900,4.43,4.45,4.45,4.43,81800
"TTF",1696906200,4.43,4.43,4.43,4.43,12300
"TTF",1696906500,4.41,4.43,4.43,4.41,20000
"TTF",1696906800,4.4,4.41,4.42,4.4,83900
"TTF",1696907100,4.43,4.41,4.43,4.41,7300
"TTF",1696907400,4.42,4.43,4.43,4.42,5500
"TTF",1696907700,4.42,4.42,4.43,4.41,31600
"TTF",1696908000,4.43,4.43,4.43,4.42,11100
"TTF",1696908300,4.43,4.43,4.43,4.42,28700
"TTF",1696908600,4.43,4.43,4.43,4.43,21600
"TTF",1696908900,4.43,4.43,4.43,4.42,20500
"TTF",1696909200,4.44,4.43,4.44,4.43,28100
"TTF",1696909500,4.44,4.44,4.45,4.44,26700
"TTF",1696909800,4.43,4.44,4.44,4.43,85900
"TTF",1696910100,4.42,4.43,4.43,4.42,43300
"TTF",1696910400,4.42,4.42,4.42,4.42,53400
"TTF",1696910700,4.42,4.42,4.43,4.41,24000
"TTF",1696911000,4.43,4.42,4.43,4.41,1800
"TTF",1696911300,4.42,4.43,4.43,4.42,12600
"TTF",1696911600,4.43,4.42,4.43,4.42,18100
"TTF",1696911900,4.4,4.42,4.42,4.4,175900
"TTF",1696917600,4.4,4.4,4.4,4.39,76000
"TTF",1696917900,4.39,4.4,4.4,4.39,86300
"TTF",1696918200,4.39,4.39,4.4,4.38,37300
"TTF",1696918500,4.4,4.39,4.4,4.39,29400
"TTF",1696918800,4.4,4.4,4.4,4.39,11200
"TTF",1696919100,4.42,4.4,4.42,4.39,272500
"TTF",1696919400,4.41,4.42,4.43,4.41,61000
"TTF",1696919700,4.41,4.41,4.41,4.41,200
"TTF",1696920000,4.42,4.42,4.42,4.41,115800
"TTF",1696920300,4.42,4.42,4.42,4.41,21300
"TTF",1696920600,4.4,4.41,4.41,4.4,165300
"TTF",1696920900,4.4,4.4,4.41,4.4,86400
"TTF",1696921200,4.39,4.4,4.4,4.39,15200
"TTF",1696921500,4.39,4.39,4.39,4.39,22900
"TTF",1696921800,4.39,4.39,4.39,4.39,17000
"TTF",1696922100,4.39,4.39,4.4,4.39,46200
"TTF",1696922400,4.39,4.39,4.4,4.39,21500
"TTF",1696922700,4.4,4.39,4.4,4.38,29600
"TTF",1696923900,4.37,4.37,4.37,4.37,138400
"TTF",1696990500,4.37,4.37,4.39,4.37,6900
"TTF",1696990800,4.36,4.38,4.38,4.35,30400
"TTF",1696991100,4.36,4.36,4.36,4.36,15900
"TTF",1696991400,4.37,4.36,4.37,4.35,15200
"TTF",1696991700,4.37,4.37,4.37,4.37,8900
"TTF",1696992000,4.39,4.37,4.39,4.37,13600
"TTF",1696992300,4.39,4.37,4.39,4.37,2600
"TTF",1696992600,4.39,4.39,4.39,4.38,23100
"TTF",1696992900,4.38,4.39,4.39,4.38,5400
"TTF",1696993200,4.38,4.39,4.39,4.37,43100
"TTF",1696993500,4.36,4.37,4.37,4.35,206800
"TTF",1696993800,4.38,4.38,4.38,4.37,10400
"TTF",1696994100,4.37,4.37,4.37,4.37,1100
"TTF",1696994400,4.36,4.36,4.36,4.36,7000
"TTF",1696994700,4.37,4.37,4.37,4.37,20900
"TTF",1696995000,4.37,4.37,4.37,4.37,4500
"TTF",1696995300,4.36,4.37,4.38,4.36,31200
"TTF",1696995600,4.35,4.35,4.35,4.35,11000
"TTF",1696995900,4.36,4.36,4.36,4.36,100
"TTF",1696996200,4.36,4.37,4.37,4.36,2700
"TTF",1696996500,4.36,4.37,4.37,4.35,15300
"TTF",1696996800,4.35,4.36,4.36,4.35,2500
"TTF",1696997100,4.37,4.35,4.37,4.35,5100
"TTF",1696997400,4.35,4.37,4.37,4.35,12200
"TTF",1696997700,4.35,4.35,4.35,4.35,45000
"TTF",1696998000,4.34,4.35,4.35,4.34,11100
"TTF",1696998300,4.35,4.34,4.35,4.34,7700
"TTF",1697004000,4.34,4.35,4.35,4.34,30300
"TTF",1697004300,4.33,4.35,4.35,4.33,10000
"TTF",1697004600,4.34,4.34,4.35,4.34,4400
"TTF",1697004900,4.35,4.34,4.35,4.34,5900
"TTF",1697005200,4.34,4.34,4.35,4.34,9000
"TTF",1697005500,4.34,4.35,4.35,4.33,15800
"TTF",1697005800,4.34,4.34,4.35,4.34,20700
"TTF",1697006100,4.34,4.34,4.34,4.34,1100
"TTF",1697006400,4.34,4.35,4.35,4.34,3700
"TTF",1697006700,4.37,4.35,4.37,4.35,55000
"TTF",1697007000,4.38,4.36,4.38,4.36,42100
"TTF",1697007300,4.37,4.38,4.38,4.37,1800
"TTF",1697007600,4.38,4.37,4.38,4.37,47800
"TTF",1697007900,4.37,4.38,4.38,4.37,1000
"TTF",1697008200,4.37,4.37,4.37,4.37,27100
"TTF",1697008500,4.38,4.37,4.38,4.37,13300
"TTF",1697008800,4.38,4.38,4.39,4.38,57700
"TTF",1697009100,4.39,4.37,4.4,4.37,27100
"TTF",1697010300,4.4,4.4,4.4,4.4,60900
"TTF",1697076900,4.42,4.45,4.45,4.42,7500
"TTF",1697077200,4.41,4.42,4.43,4.4,9700
"TTF",1697077500,4.43,4.42,4.44,4.42,43300
"TTF",1697077800,4.43,4.44,4.44,4.42,14300
"TTF",1697078100,4.43,4.42,4.43,4.42,18200
"TTF",1697078400,4.44,4.43,4.45,4.43,38300
"TTF",1697078700,4.43,4.44,4.44,4.43,10000
"TTF",1697079000,4.44,4.43,4.44,4.43,23700
"TTF",1697079300,4.43,4.44,4.44,4.43,159600
"TTF",1697079600,4.43,4.42,4.43,4.42,7300
"TTF",1697079900,4.42,4.43,4.43,4.42,7700
"TTF",1697080200,4.42,4.42,4.43,4.42,13900
"TTF",1697080500,4.42,4.42,4.42,4.42,8700
"TTF",1697080800,4.42,4.42,4.42,4.42,3600
"TTF",1697081100,4.43,4.42,4.43,4.42,2100
"TTF",1697081400,4.43,4.42,4.43,4.42,1500
"TTF",1697081700,4.43,4.43,4.43,4.43,16800
"TTF",1697082000,4.44,4.43,4.44,4.43,98500
"TTF",1697082300,4.45,4.44,4.45,4.44,16000
"TTF",1697082600,4.44,4.44,4.44,4.44,3000
"TTF",1697082900,4.44,4.44,4.44,4.44,27400
"TTF",1697083200,4.42,4.44,4.44,4.42,74700
"TTF",1697083500,4.43,4.42,4.43,4.42,2400
"TTF",1697083800,4.43,4.43,4.43,4.43,1700
"TTF",1697084100,4.43,4.42,4.43,4.42,5500
"TTF",1697084400,4.43,4.43,4.43,4.43,4200
"TTF",1697084700,4.42,4.43,4.43,4.42,43000
"TTF",1697090400,4.41,4.42,4.42,4.41,49800
"TTF",1697090700,4.4,4.41,4.41,4.4,109200
"TTF",1697091000,4.41,4.4,4.41,4.4,6300
"TTF",1697091300,4.4,4.41,4.41,4.4,27700
"TTF",1697091600,4.4,4.4,4.4,4.4,22500
"TTF",1697091900,4.4,4.4,4.4,4.4,18200
"TTF",1697092200,4.4,4.4,4.4,4.39,39400
"TTF",1697092500,4.4,4.4,4.4,4.4,11100
"TTF",1697092800,4.41,4.4,4.41,4.4,44600
"TTF",1697093100,4.41,4.41,4.41,4.41,3500
"TTF",1697093400,4.38,4.4,4.4,4.38,50700
"TTF",1697093700,4.39,4.38,4.39,4.38,9000
"TTF",1697094000,4.39,4.39,4.39,4.39,13200
"TTF",1697094300,4.39,4.39,4.4,4.39,5900
"TTF",1697094600,4.4,4.39,4.4,4.39,2000
"TTF",1697094900,4.39,4.39,4.39,4.39,60300
"TTF",1697095200,4.38,4.39,4.39,4.37,29600
"TTF",1697095500,4.39,4.38,4.39,4.37,36700
"TTF",1697096700,4.35,4.35,4.35,4.35,152100
