"symbol","time","close","open","high","low","vol"
"CLX",1696817100,14.2,14.2,14.2,14.2,1000
"CLX",1696819200,14.2,14.2,14.2,14.2,100
"CLX",1696823400,14.2,14.2,14.2,14.2,1500
"CLX",1696831200,14.2,14.2,14.2,14.2,500
"CLX",1696831800,14.4,14.4,14.4,14.4,1100
"CLX",1696832100,14.4,14.4,14.4,14.4,2100
"CLX",1696832400,14.3,14.3,14.3,14.3,500
"CLX",1696833300,14.3,14.3,14.3,14.3,100
"CLX",1696835700,14.4,14.4,14.4,14.4,300
"CLX",1696836000,14.4,14.4,14.4,14.4,200
"CLX",1696836900,14.4,14.4,14.4,14.4,1000
"CLX",1696903800,14.3,14.3,14.3,14.3,700
"CLX",1696904400,14.6,14.6,14.6,14.6,200
"CLX",1696904700,14.7,14.6,14.7,14.6,1400
"CLX",1696905600,14.5,14.5,14.5,14.5,1000
"CLX",1696905900,14.6,14.6,14.6,14.6,100
"CLX",1696907400,14.6,14.6,14.6,14.6,1800
"CLX",1696907700,14.6,14.6,14.6,14.6,300
"CLX",1696909500,14.6,14.6,14.6,14.6,500
"CLX",1696910100,14.6,14.6,14.6,14.6,4000
"CLX",1696910700,14.6,14.6,14.6,14.6,4000
"CLX",1696911900,14.5,14.5,14.5,14.5,500
"CLX",1696917600,14.5,14.5,14.5,14.5,500
"CLX",1696918500,14.7,14.6,14.7,14.6,9200
"CLX",1696919100,14.7,14.7,14.7,14.7,2700
"CLX",1696919700,14.7,14.7,14.7,14.7,3300
"CLX",1696920300,14.7,14.7,14.7,14.7,500
"CLX",1696920600,14.6,14.6,14.6,14.6,1500
"CLX",1696920900,14.6,14.6,14.7,14.6,800
"CLX",1696921200,14.6,14.6,14.6,14.6,1400
"CLX",1696921500,14.6,14.6,14.6,14.6,2000
"CLX",1696922100,14.6,14.6,14.6,14.6,500
"CLX",1696922400,14.6,14.6,14.6,14.6,500
"CLX",1696922700,14.5,14.5,14.5,14.5,4000
"CLX",1696923300,14.5,14.5,14.5,14.5,2000
"CLX",1696924500,14.6,14.6,14.6,14.6,600
"CLX",1696989600,14.6,14.6,14.6,14.6,300
"CLX",1696990200,14.5,14.5,14.5,14.5,6500
"CLX",1696990500,14.5,14.5,14.5,14.5,3500
"CLX",1696990800,14.4,14.4,14.4,14.4,8200
"CLX",1696991100,14.4,14.4,14.4,14.4,2100
"CLX",1696991400,14.3,14.4,14.4,14.3,2000
"CLX",1696993800,14.4,14.4,14.4,14.4,100
"CLX",1696995000,14.5,14.4,14.5,14.4,1100
"CLX",1696995300,14.5,14.5,14.5,14.5,2500
"CLX",1696995600,14.5,14.5,14.5,14.5,400
"CLX",1696996200,14.5,14.5,14.5,14.5,2800
"CLX",1696996500,14.5,14.5,14.5,14.5,1300
"CLX",1696997100,14.5,14.5,14.5,14.5,1000
"CLX",1696997700,14.4,14.4,14.4,14.4,1000
"CLX",1697004000,14.4,14.4,14.4,14.4,2900
"CLX",1697005500,14.3,14.3,14.3,14.3,11000
"CLX",1697005800,14.5,14.5,14.5,14.5,100
"CLX",1697006400,14.5,14.5,14.5,14.5,900
"CLX",1697006700,14.5,14.5,14.5,14.5,1600
"CLX",1697007900,14.5,14.5,14.5,14.5,5000
"CLX",1697008500,14.5,14.5,14.5,14.5,400
"CLX",1697008800,14.5,14.5,14.5,14.5,400
"CLX",1697009100,14.5,14.5,14.5,14.5,400
"CLX",1697076300,14.5,14.5,14.5,14.5,2300
"CLX",1697077500,14.5,14.5,14.5,14.5,6200
"CLX",1697077800,14.5,14.5,14.5,14.5,1000
"CLX",1697078100,14.5,14.5,14.5,14.5,600
"CLX",1697078400,14.6,14.6,14.6,14.6,14100
"CLX",1697078700,14.6,14.6,14.6,14.6,1900
"CLX",1697079000,14.3,14.3,14.3,14.3,30000
"CLX",1697081400,14.3,14.3,14.3,14.3,20000
"CLX",1697081700,14.3,14.3,14.3,14.3,20000
"CLX",1697082000,14.5,14.5,14.5,14.5,2800
"CLX",1697082300,14.5,14.5,14.5,14.5,1000
"CLX",1697083200,14.4,14.5,14.5,14.4,800
"CLX",1697090400,14.6,14.5,14.6,14.5,700
"CLX",1697091000,14.5,14.5,14.5,14.5,5000
"CLX",1697091600,14.5,14.5,14.5,14.5,600
"CLX",1697092500,14.5,14.5,14.5,14.5,3300
"CLX",1697093100,14.6,14.6,14.6,14.6,500
"CLX",1697093700,14.5,14.5,14.5,14.5,200
"CLX",1697094000,14.5,14.5,14.5,14.5,700
"CLX",1697094300,14.5,14.5,14.5,14.5,200
"CLX",1697094900,14.5,14.5,14.5,14.5,100
"CLX",1697095800,14.5,14.5,14.5,14.5,300
"CLX",1697096700,14.5,14.5,14.5,14.5,200
"CLX",1697097000,14.3,14.3,14.3,14.3,30000
