"symbol","time","close","open","high","low","vol"
"BWS",1696818900,27.5,27.5,27.5,27.5,300
"BWS",1696820700,27,27,27,27,8000
"BWS",1696831200,27.3,27.3,27.3,27.3,700
"BWS",1696832100,27.2,27.2,27.2,27.2,300
"BWS",1696836900,27,27,27,27,12000
"BWS",1696917600,27.1,27.1,27.1,27.1,100
"BWS",1696920300,27.3,27.3,27.3,27.3,1000
"BWS",1696992600,27.3,27.3,27.3,27.3,200
"BWS",1696994100,27.3,27.3,27.3,27.3,400
"BWS",1696994400,28,28,28,28,2000
"BWS",1697007900,27.5,27.5,27.5,27.5,500
"BWS",1697079600,27.8,27.8,27.8,27.8,400
"BWS",1697097300,27.8,27.8,27.8,27.8,600
