"symbol","time","close","open","high","low","vol"
"TLG",1696818300,53,53,53,53,100
"TLG",1696818900,53,53,53,53,500
"TLG",1696819800,53,53,53,53,300
"TLG",1696820700,53,53,53,53,200
"TLG",1696821000,53,53,53,53,200
"TLG",1696821300,53,53,53,53,1000
"TLG",1696821600,53,53,53.1,53,3000
"TLG",1696821900,53,53,53,53,100
"TLG",1696822200,53,53,53,53,500
"TLG",1696822500,53,53,53,53,4000
"TLG",1696823100,52.9,52.9,52.9,52.9,500
"TLG",1696823700,52.9,52.9,52.9,52.9,100
"TLG",1696824000,52.4,52.6,52.6,52.4,21200
"TLG",1696824300,52.4,52.5,52.5,52.4,2700
"TLG",1696824600,52.4,52.4,52.4,52.3,3500
"TLG",1696824900,52.3,52.4,52.4,52.3,12000
"TLG",1696825200,52.3,52.3,52.3,52.3,200
"TLG",1696825500,52.4,52.4,52.4,52.4,500
"TLG",1696833300,52.7,52.4,52.7,52.4,5100
"TLG",1696833600,52.5,52.5,52.5,52.5,2600
"TLG",1696833900,52.4,52.4,52.4,52.4,1500
"TLG",1696834200,52.4,52.4,52.4,52.4,600
"TLG",1696834500,52.3,52.3,52.3,52.3,500
"TLG",1696835100,52.4,52.4,52.4,52.4,1600
"TLG",1696835400,52.5,52.4,52.5,52.4,2300
"TLG",1696835700,52.5,52.5,52.5,52.5,300
"TLG",1696836300,52.7,52.7,52.7,52.7,700
"TLG",1696837500,52.5,52.5,52.5,52.5,500
"TLG",1696904100,53,52.5,53,52.5,200
"TLG",1696905300,52.9,52.9,52.9,52.9,400
"TLG",1696905600,52.9,52.8,52.9,52.7,2100
"TLG",1696907400,52.5,52.7,52.7,52.5,4100
"TLG",1696907700,52,52.3,52.3,52,6000
"TLG",1696908000,52.3,52.3,52.3,52.3,1000
"TLG",1696908300,52.5,52.5,52.5,52.5,5000
"TLG",1696908600,52.5,52.5,52.5,52.5,100
"TLG",1696909200,52.1,52.3,52.3,52.1,3500
"TLG",1696909800,52.1,52.2,52.2,52.1,3000
"TLG",1696910400,52.2,52.3,52.3,52.2,500
"TLG",1696911000,52.2,52.3,52.3,52.2,1200
"TLG",1696911300,52.3,52.3,52.3,52.3,500
"TLG",1696917600,52.3,52.3,52.3,52.3,4700
"TLG",1696917900,52.3,52.3,52.3,52.3,1100
"TLG",1696918200,52.3,52.3,52.3,52.3,300
"TLG",1696918800,52.4,52.4,52.4,52.4,500
"TLG",1696919700,52.4,52.4,52.4,52.4,100
"TLG",1696920000,52.4,52.4,52.4,52.4,1500
"TLG",1696920300,52.3,52.3,52.3,52.3,2700
"TLG",1696920600,52.2,52.3,52.3,52.2,1100
"TLG",1696920900,52.3,52.3,52.3,52.3,200
"TLG",1696921200,52.3,52.3,52.3,52.3,200
"TLG",1696921800,52.5,52.3,52.5,52.3,200
"TLG",1696922100,52.5,52.5,52.5,52.5,1000
"TLG",1696923900,52.5,52.5,52.5,52.5,200
"TLG",1696991700,52.5,52.5,52.5,52.5,500
"TLG",1696992000,52.5,52.5,52.5,52.5,500
"TLG",1696992600,52.5,52.5,52.5,52.5,800
"TLG",1696994400,52.5,52.5,52.5,52.5,1000
"TLG",1696995000,52.5,52.5,52.5,52.5,500
"TLG",1696995600,52.5,52.5,52.5,52.5,200
"TLG",1696995900,52.5,52.5,52.5,52.5,300
"TLG",1696996200,52.5,52.5,52.5,52.5,100
"TLG",1696996500,52.5,52.5,52.5,52.5,600
"TLG",1696996800,52.5,52.5,52.5,52.5,1400
"TLG",1696997100,52.4,52.4,52.4,52.4,600
"TLG",1696998300,52.4,52.4,52.4,52.4,1300
"TLG",1697004000,52.4,52.3,52.4,52.3,600
"TLG",1697004300,52.4,52.4,52.4,52.4,2000
"TLG",1697004600,52.4,52.4,52.4,52.4,1300
"TLG",1697004900,52.4,52.4,52.4,52.4,100
"TLG",1697005200,52.3,52.3,52.3,52.3,100
"TLG",1697006100,52.5,52.5,52.5,52.5,100
"TLG",1697006700,52.5,52.4,52.5,52.4,700
"TLG",1697007000,52.5,52.5,52.5,52.5,900
"TLG",1697007300,52.5,52.5,52.5,52.5,1100
"TLG",1697007600,52.5,52.4,52.5,52.4,3500
"TLG",1697007900,52.5,52.8,52.8,52.5,600
"TLG",1697008200,52.8,52.5,52.8,52.5,500
"TLG",1697008500,52.8,52.8,52.8,52.8,400
"TLG",1697008800,52.7,52.8,52.8,52.7,2100
"TLG",1697010300,52.5,52.5,52.5,52.5,4900
"TLG",1697076900,52.5,52.5,52.5,52.5,600
"TLG",1697077200,52.3,52.5,52.5,52.3,2000
"TLG",1697077500,52.3,52.3,52.3,52.3,3800
"TLG",1697077800,52.3,52.3,52.3,52.3,2900
"TLG",1697078400,52.4,52.4,52.4,52.4,100
"TLG",1697078700,52.4,52.4,52.4,52.4,1000
"TLG",1697079000,52.4,52.4,52.4,52.4,900
"TLG",1697079600,52.5,52.5,52.5,52.5,800
"TLG",1697079900,52.5,52.5,52.5,52.5,300
"TLG",1697080200,52.4,52.5,52.5,52.4,2700
"TLG",1697080500,52.4,52.4,52.4,52.4,1700
