"symbol","time","close","open","high","low","vol"
"LG9",1696822500,7.3,7.3,7.3,7.3,1000
"LG9",1696822800,7.3,7.3,7.3,7.3,500
"LG9",1696823400,7.3,7,7.3,7,1100
"LG9",1696824000,7,7,7,7,900
"LG9",1696831800,6.9,6.9,6.9,6.9,100
"LG9",1696834200,6.9,6.9,6.9,6.9,200
"LG9",1696834500,6.9,6.9,6.9,6.9,1100
"LG9",1696904400,7,7,7,7,200
"LG9",1696905900,7,7,7,7,200
"LG9",1696906200,7,7,7,7,100
"LG9",1696906500,7,7,7,7,100
"LG9",1696910100,7.1,7.1,7.1,7.1,100
"LG9",1696911900,7,7,7,7,1000
"LG9",1696989600,8,8,8,8,100
