"symbol","time","close","open","high","low","vol"
"OIL",1696816800,10.4,10.3,10.5,10.2,89400
"OIL",1696817100,10.5,10.4,10.5,10.4,34300
"OIL",1696817400,10.5,10.5,10.5,10.4,25100
"OIL",1696817700,10.4,10.4,10.5,10.4,24500
"OIL",1696818000,10.4,10.4,10.5,10.4,21700
"OIL",1696818300,10.5,10.4,10.5,10.4,5900
"OIL",1696818600,10.5,10.5,10.5,10.4,10600
"OIL",1696818900,10.4,10.5,10.5,10.4,2900
"OIL",1696819200,10.5,10.4,10.5,10.4,900
"OIL",1696819500,10.4,10.5,10.5,10.4,7200
"OIL",1696819800,10.5,10.4,10.5,10.4,11200
"OIL",1696820100,10.4,10.5,10.5,10.4,5000
"OIL",1696820400,10.4,10.4,10.4,10.4,1900
"OIL",1696820700,10.4,10.4,10.4,10.4,36700
"OIL",1696821000,10.3,10.4,10.4,10.3,173000
"OIL",1696821300,10.4,10.3,10.4,10.3,10400
"OIL",1696821600,10.4,10.4,10.4,10.4,5200
"OIL",1696821900,10.4,10.4,10.4,10.3,36800
"OIL",1696822200,10.5,10.4,10.5,10.4,1000
"OIL",1696822500,10.4,10.5,10.5,10.4,34500
"OIL",1696822800,10.3,10.4,10.4,10.3,5100
"OIL",1696823100,10.5,10.3,10.5,10.3,21400
"OIL",1696823400,10.4,10.5,10.5,10.4,1500
"OIL",1696823700,10.4,10.4,10.4,10.4,7300
"OIL",1696824000,10.4,10.4,10.4,10.4,5900
"OIL",1696824300,10.4,10.4,10.5,10.4,37400
"OIL",1696824600,10.4,10.4,10.4,10.4,500
"OIL",1696824900,10.4,10.4,10.4,10.4,3100
"OIL",1696825200,10.4,10.4,10.4,10.4,800
"OIL",1696825500,10.4,10.4,10.4,10.4,1600
"OIL",1696831200,10.4,10.4,10.5,10.4,6800
"OIL",1696831500,10.4,10.5,10.5,10.4,4900
"OIL",1696831800,10.5,10.5,10.5,10.4,5900
"OIL",1696832100,10.4,10.5,10.5,10.4,17700
"OIL",1696832400,10.4,10.4,10.4,10.4,4000
"OIL",1696832700,10.4,10.4,10.4,10.4,1500
"OIL",1696833000,10.4,10.4,10.4,10.4,300
"OIL",1696833300,10.4,10.4,10.4,10.4,22500
"OIL",1696833600,10.4,10.4,10.4,10.4,3200
"OIL",1696833900,10.4,10.5,10.5,10.4,33900
"OIL",1696834800,10.4,10.4,10.4,10.4,300
"OIL",1696835100,10.4,10.4,10.4,10.4,25700
"OIL",1696835400,10.4,10.5,10.5,10.4,1100
"OIL",1696835700,10.5,10.4,10.5,10.4,9100
"OIL",1696836000,10.4,10.5,10.5,10.4,74400
"OIL",1696836300,10.4,10.4,10.5,10.4,39300
"OIL",1696836600,10.4,10.4,10.4,10.4,29300
"OIL",1696836900,10.4,10.4,10.4,10.4,11100
"OIL",1696837200,10.4,10.5,10.5,10.4,2900
"OIL",1696837500,10.5,10.5,10.5,10.4,1200
"OIL",1696837800,10.5,10.5,10.5,10.5,217600
"OIL",1696838100,10.5,10.5,10.5,10.5,21600
"OIL",1696838400,10.5,10.5,10.5,10.5,1100
"OIL",1696903200,10.6,10.6,10.7,10.6,26900
"OIL",1696903500,10.7,10.6,10.7,10.5,51800
"OIL",1696903800,10.7,10.7,10.7,10.6,13300
"OIL",1696904100,10.7,10.7,10.7,10.7,20700
"OIL",1696904400,10.6,10.6,10.7,10.6,21900
"OIL",1696904700,10.6,10.6,10.6,10.6,15600
"OIL",1696905000,10.6,10.6,10.6,10.6,60700
"OIL",1696905300,10.6,10.6,10.7,10.6,35700
"OIL",1696905600,10.6,10.6,10.6,10.6,47100
"OIL",1696905900,10.5,10.5,10.5,10.5,100
"OIL",1696906200,10.5,10.5,10.5,10.5,200
"OIL",1696906500,10.6,10.5,10.6,10.5,13000
"OIL",1696906800,10.5,10.5,10.5,10.5,78400
"OIL",1696907100,10.5,10.5,10.5,10.5,2700
"OIL",1696907400,10.5,10.5,10.5,10.5,3000
"OIL",1696908000,10.6,10.6,10.6,10.6,600
"OIL",1696908300,10.5,10.5,10.6,10.5,3400
"OIL",1696908600,10.6,10.6,10.6,10.5,1500
"OIL",1696909200,10.6,10.6,10.6,10.6,100
"OIL",1696909500,10.5,10.5,10.5,10.5,5500
"OIL",1696909800,10.5,10.5,10.5,10.5,1000
"OIL",1696910100,10.5,10.5,10.5,10.5,7300
"OIL",1696910400,10.5,10.5,10.5,10.5,15600
"OIL",1696910700,10.5,10.5,10.5,10.5,1000
"OIL",1696911000,10.5,10.5,10.5,10.4,16600
"OIL",1696911300,10.5,10.5,10.5,10.5,100
"OIL",1696911600,10.5,10.5,10.5,10.5,3500
"OIL",1696911900,10.5,10.5,10.5,10.5,100
"OIL",1696917600,10.5,10.5,10.5,10.5,14200
"OIL",1696917900,10.5,10.4,10.5,10.4,31100
"OIL",1696918200,10.5,10.5,10.5,10.5,1900
"OIL",1696918500,10.5,10.5,10.5,10.5,17400
"OIL",1696918800,10.6,10.5,10.6,10.5,11700
"OIL",1696919100,10.5,10.5,10.5,10.5,100
"OIL",1696919400,10.5,10.5,10.5,10.5,4600
"OIL",1696919700,10.5,10.5,10.5,10.5,3100
"OIL",1696920000,10.5,10.5,10.5,10.5,8800
"OIL",1696920300,10.5,10.5,10.5,10.5,1900
"OIL",1696920600,10.5,10.5,10.5,10.5,7300
"OIL",1696920900,10.4,10.4,10.5,10.4,4900
"OIL",1696921200,10.5,10.5,10.5,10.5,15500
"OIL",1696921500,10.5,10.5,10.5,10.5,3500
"OIL",1696921800,10.5,10.5,10.5,10.4,11700
"OIL",1696922100,10.5,10.5,10.5,10.5,41300
"OIL",1696922400,10.5,10.5,10.6,10.5,23500
"OIL",1696922700,10.5,10.5,10.5,10.5,21700
"OIL",1696923000,10.4,10.4,10.4,10.4,8000
"OIL",1696923900,10.5,10.5,10.5,10.5,9100
"OIL",1696924200,10.5,10.5,10.5,10.5,1700
"OIL",1696924500,10.5,10.5,10.5,10.4,46700
"OIL",1696924800,10.5,10.5,10.5,10.5,100
"OIL",1696989900,10.6,10.6,10.6,10.6,600
"OIL",1696990200,10.6,10.5,10.6,10.4,21200
"OIL",1696990500,10.6,10.6,10.6,10.6,500
"OIL",1696990800,10.5,10.6,10.6,10.5,900
"OIL",1696991100,10.5,10.5,10.5,10.5,600
"OIL",1696991400,10.5,10.5,10.5,10.5,1000
"OIL",1696991700,10.6,10.5,10.6,10.5,35700
"OIL",1696992000,10.6,10.6,10.6,10.6,4000
"OIL",1696992300,10.6,10.5,10.6,10.5,7200
"OIL",1696992600,10.6,10.6,10.6,10.6,100
"OIL",1696992900,10.7,10.5,10.7,10.5,221100
