"symbol","time","close","open","high","low","vol"
"GAS",1696817700,85.9,86.5,86.5,85.5,16300
"GAS",1696818000,86.1,85.9,86.4,85.9,8500
"GAS",1696818300,86.3,86.1,86.5,86.1,18900
"GAS",1696818600,86.4,86.3,86.5,86.3,10700
"GAS",1696818900,86.2,86.4,86.5,86.1,14200
"GAS",1696819200,86.1,86.1,86.2,86.1,8500
"GAS",1696819500,86,86.1,86.1,86,14800
"GAS",1696819800,86.1,86,86.1,86,2800
"GAS",1696820100,86.2,86,86.3,86,5300
"GAS",1696820400,86.3,86.2,86.3,86.2,2700
"GAS",1696820700,86.3,86.3,86.4,86.3,1000
"GAS",1696821000,86.2,86.2,86.2,86.2,1400
"GAS",1696821300,86.2,86.2,86.2,86.2,900
"GAS",1696821600,86.2,86.2,86.2,86.2,5200
"GAS",1696822200,86.3,86.3,86.3,86.2,8100
"GAS",1696822500,86.4,86.3,86.4,86.3,9000
"GAS",1696822800,86.4,86.4,86.4,86.4,1900
"GAS",1696823100,86.4,86.4,86.5,86.4,8000
"GAS",1696823400,86.4,86.4,86.4,86.4,3000
"GAS",1696823700,86.7,86.4,86.7,86.4,8100
"GAS",1696824000,87,86.7,87,86.6,21400
"GAS",1696824300,87.2,87,87.3,87,9900
"GAS",1696824600,87.2,87.2,87.2,87.1,5100
"GAS",1696824900,87.2,87.2,87.2,87.1,3600
"GAS",1696825200,87.1,87.2,87.2,87.1,6300
"GAS",1696825500,86.7,87.1,87.1,86.7,5800
"GAS",1696833300,86.8,86.7,87.2,86.7,103400
"GAS",1696833600,86.8,86.8,86.8,86.7,16200
"GAS",1696833900,86.7,86.8,86.8,86.7,7500
"GAS",1696834200,86.8,86.7,86.8,86.7,15200
"GAS",1696834500,86.9,86.8,87,86.7,30800
"GAS",1696834800,86.8,86.8,86.9,86.8,9700
"GAS",1696835100,86.8,86.8,86.8,86.7,14200
"GAS",1696835400,86.8,86.8,86.9,86.7,30000
"GAS",1696835700,87.1,86.9,87.1,86.9,30100
"GAS",1696836000,87,87,87.1,87,19600
"GAS",1696836300,87,86.9,87,86.8,15500
"GAS",1696837500,86.6,86.6,86.6,86.6,21200
"GAS",1696904100,87,87.2,87.3,87,6300
"GAS",1696904400,87.5,87,87.5,87,12200
"GAS",1696904700,87.3,87.5,87.5,87.1,6300
"GAS",1696905000,87.1,87.1,87.3,87,11200
"GAS",1696905300,88.1,87.2,88.2,87.2,68900
"GAS",1696905600,87.8,88.1,88.2,87.8,75700
"GAS",1696905900,87.8,87.8,87.8,87.7,8400
