"price","change","match_qtty","side","time","total_vol"
15100,-2300,100,"sd","14:35:07",26000
15100,-2300,400,"bu","14:34:37",25900
15000,-2400,2000,"sd","14:32:05",25500
15100,-2300,1000,"sd","14:29:12",23500
15100,-2300,200,"sd","14:27:59",22500
15100,-2300,600,"sd","14:20:49",22300
15100,-2300,700,"sd","14:19:10",21700
15000,-2400,500,"sd","14:16:30",21000
15000,-2400,100,"sd","14:16:03",20500
15000,-2400,100,"sd","14:08:54",20400
15000,-2400,400,"sd","14:07:20",20300
15000,-2400,600,"sd","14:06:17",19900
15500,-1900,100,"unknown","14:05:51",19300
15600,-1800,200,"unknown","14:05:28",19200
15600,-1800,100,"sd","14:03:59",19000
15600,-1800,100,"sd","13:56:39",18900
15600,-1800,600,"sd","13:54:47",18800
15500,-1900,400,"sd","13:54:34",18200
15500,-1900,600,"bu","13:53:54",17800
15600,-1800,400,"bu","13:53:34",17200
15600,-1800,100,"sd","13:30:05",16800
15500,-1900,200,"sd","13:26:34",16700
17000,-400,200,"bu","13:13:29",16500
17400,0,500,"bu","13:04:12",16300
17400,0,100,"bu","13:03:58",15800
17400,0,1000,"bu","13:03:54",15700
17000,-400,600,"bu","13:03:48",14700
17400,0,800,"bu","13:00:02",14100
17500,100,100,"bu","10:40:45",13300
17500,100,1000,"bu","10:40:31",13200
17300,-100,200,"sd","10:34:37",12200
17300,-100,100,"sd","10:34:14",12000
17400,0,1000,"unknown","10:21:30",11900
17300,-100,100,"sd","10:21:09",10900
17400,0,400,"bu","10:00:03",10800
17400,0,200,"sd","09:56:00",10400
17400,0,100,"unknown","09:47:58",10200
17400,0,1000,"sd","09:47:29",10100
17400,0,100,"sd","09:42:05",9100
17400,0,100,"sd","09:35:02",9000
17400,0,100,"sd","09:34:55",8900
17400,0,600,"sd","09:33:43",8800
17400,0,100,"sd","09:21:37",8200
17400,0,400,"sd","09:17:03",8100
17400,0,1100,"bu","09:16:36",7700
17700,300,400,"bu","09:16:35",6600
17700,300,1000,"bu","09:16:18",6200
17700,300,3600,"bu","09:15:07",5200
17800,400,1500,"sd","09:14:51",1600
17800,400,100,"sd","09:00:14",100
