"price","change","match_qtty","side","time","total_vol"
10400,200,300,"unknown","13:47:19",15800
10400,200,400,"unknown","13:19:13",15500
10400,200,5000,"bu","13:16:04",15100
10400,200,2900,"sd","13:08:47",10100
10400,200,1000,"sd","13:00:02",7200
10400,200,100,"sd","11:11:27",6200
10500,300,1500,"bu","10:53:44",6100
10500,300,1500,"bu","10:53:38",4600
10400,200,1000,"sd","10:37:56",3100
10400,200,1000,"unknown","10:36:56",2100
10400,200,300,"unknown","10:17:10",1100
10300,100,700,"sd","10:08:05",800
10400,200,100,"sd","09:39:37",100
