"price","change","match_qtty","side","time","total_vol"
24700,-100,300,"bu","14:38:31",9400
24700,-100,200,"bu","14:24:05",9100
24700,-100,600,"sd","14:03:22",8900
24800,0,100,"bu","13:28:12",8300
24700,-100,400,"bu","13:17:49",8200
24700,-100,200,"bu","13:17:07",7800
24700,-100,100,"bu","13:16:33",7600
24700,-100,100,"bu","13:16:32",7500
24700,-100,100,"bu","13:15:57",7400
24600,-200,100,"unknown","11:09:26",7300
24800,0,5800,"bu","11:08:46",7200
24800,0,200,"bu","09:59:07",1400
24800,0,100,"bu","09:55:26",1200
24300,-500,100,"unknown","09:39:34",1100
24800,0,200,"unknown","09:36:43",1000
23500,-1300,600,"bu","09:00:47",800
23500,-1300,100,"bu","09:00:44",200
23500,-1300,100,"bu","09:00:09",100
