"price","change","match_qtty","side","time","total_vol"
54400,500,1000,"bu","14:29:55",31400
54400,500,700,"bu","14:29:32",30400
54200,300,500,"sd","14:24:30",29700
54400,500,2000,"bu","14:22:08",29200
54400,500,4000,"bu","14:15:42",27200
54400,500,200,"bu","13:59:21",23200
54400,500,2800,"bu","13:59:21",23000
54400,500,2000,"bu","13:53:24",20200
54400,500,100,"bu","13:53:24",18200
54400,500,400,"bu","13:53:24",18100
54200,300,100,"bu","13:31:07",17700
54200,300,900,"sd","13:27:46",17600
54200,300,100,"bu","13:25:10",16700
54200,300,1000,"bu","13:25:10",16600
54000,100,300,"bu","13:18:32",15600
54000,100,2000,"sd","13:17:25",15300
54000,100,1000,"sd","13:17:25",13300
54000,100,200,"sd","13:00:00",12300
54000,100,300,"sd","11:01:25",12100
54000,100,100,"sd","11:01:25",11800
54000,100,2000,"sd","11:01:25",11700
54000,100,1000,"sd","11:01:25",9700
54000,100,1400,"sd","11:01:25",8700
54000,100,100,"sd","10:59:36",7300
54000,100,500,"sd","10:29:09",7200
54400,500,400,"sd","10:18:31",6700
54500,600,200,"bu","10:02:20",6300
54500,600,100,"bu","09:54:14",6100
54500,600,200,"sd","09:53:55",6000
54600,700,100,"bu","09:52:11",5800
54600,700,200,"bu","09:52:11",5700
54600,700,500,"bu","09:52:11",5500
54600,700,200,"bu","09:52:11",5000
54500,600,300,"bu","09:43:18",4800
54500,600,100,"bu","09:43:18",4500
54500,600,400,"bu","09:43:18",4400
54500,600,500,"bu","09:34:35",4000
54500,600,800,"sd","09:33:46",3500
54600,700,100,"bu","09:33:32",2700
54500,600,100,"bu","09:32:16",2600
54400,500,100,"sd","09:29:45",2500
54500,600,100,"bu","09:27:18",2400
54400,500,200,"sd","09:15:03",2300
54400,500,100,"bu","09:15:01",2100
54200,300,2000,"unknown","09:14:59",2000
