"price","change","match_qtty","side","time","total_vol"
18000,-100,100,"sd","13:58:52",16700
18000,-100,500,"bu","13:47:19",16600
18000,-100,2000,"bu","13:46:56",16100
18000,-100,1000,"bu","13:46:39",14100
18000,-100,1000,"bu","13:46:27",13100
18000,-100,500,"sd","13:31:53",12100
18000,-100,500,"bu","13:26:21",11600
18000,-100,3400,"bu","13:19:06",11100
18000,-100,1000,"sd","13:17:18",7700
18000,-100,3400,"bu","13:06:06",6700
18000,-100,1000,"sd","13:05:23",3300
18000,-100,600,"sd","13:05:23",2300
18000,-100,400,"sd","10:25:07",1700
18000,-100,300,"sd","10:17:29",1300
18000,-100,200,"sd","10:17:06",1000
18000,-100,500,"sd","10:16:53",800
18100,0,300,"bu","09:15:00",300
