"price","change","match_qtty","side","time","total_vol"
11200,-200,300,"sd","14:32:34",7600
11700,300,100,"sd","14:20:36",7300
11800,400,100,"sd","13:46:05",7200
11900,500,100,"bu","13:24:27",7100
11000,-400,500,"unknown","13:23:18",7000
11000,-400,100,"unknown","13:22:51",6500
11100,-300,400,"bu","13:19:58",6400
11100,-300,3000,"bu","13:17:52",6000
11100,-300,100,"bu","13:16:52",3000
11100,-300,500,"bu","13:15:36",2900
11100,-300,500,"sd","13:14:27",2400
11100,-300,500,"sd","11:19:26",1900
11100,-300,200,"sd","11:08:23",1400
11100,-300,500,"sd","10:56:46",1200
11100,-300,200,"bu","10:25:07",700
11100,-300,100,"bu","10:01:35",500
11100,-300,100,"sd","09:51:26",400
11100,-300,100,"bu","09:43:49",300
11100,-300,200,"sd","09:28:56",200
