"price","change","match_qtty","side","time","total_vol"
26300,100,562300,"unknown","14:45:01",26806400
26300,100,3000,"sd","14:29:54",26244100
26350,150,500,"bu","14:29:53",26241100
26300,100,4000,"sd","14:29:50",26240600
26350,150,1000,"bu","14:29:47",26236600
26350,150,300,"bu","14:29:47",26235600
26300,100,2700,"sd","14:29:46",26235300
26300,100,300,"sd","14:29:45",26232600
26300,100,1000,"sd","14:29:41",26232300
26350,150,100,"bu","14:29:40",26231300
26350,150,200,"bu","14:29:38",26231200
26300,100,10000,"sd","14:29:38",26231000
26300,100,1000,"sd","14:29:35",26221000
26300,100,10000,"sd","14:29:33",26220000
26300,100,500,"sd","14:29:29",26210000
26350,150,1000,"bu","14:29:27",26209500
26350,150,100,"bu","14:29:26",26208500
26350,150,100,"bu","14:29:21",26208400
26300,100,100,"sd","14:29:21",26208300
26350,150,200,"bu","14:29:21",26208200
26300,100,5000,"sd","14:29:18",26208000
26300,100,300,"sd","14:29:17",26203000
26350,150,7600,"bu","14:29:17",26202700
26300,100,500,"sd","14:29:17",26195100
26350,150,300,"bu","14:29:14",26194600
26350,150,5000,"bu","14:29:13",26194300
26300,100,5000,"sd","14:29:12",26189300
26350,150,18000,"bu","14:29:10",26184300
26350,150,52800,"bu","14:29:06",26166300
26350,150,500,"bu","14:29:06",26113500
26350,150,6000,"bu","14:29:06",26113000
26350,150,100,"bu","14:29:06",26107000
26350,150,2000,"bu","14:29:06",26106900
26350,150,100,"bu","14:29:06",26104900
26350,150,30000,"bu","14:29:06",26104800
26350,150,9500,"bu","14:29:06",26074800
26350,150,1000,"bu","14:29:05",26065300
26350,150,1300,"bu","14:29:05",26064300
26350,150,500,"bu","14:29:05",26063000
26350,150,900,"bu","14:29:05",26062500
26350,150,2000,"bu","14:29:05",26061600
26350,150,1000,"bu","14:29:05",26059600
26350,150,1800,"bu","14:29:05",26058600
26350,150,4400,"bu","14:29:05",26056800
26350,150,100,"bu","14:29:05",26052400
26350,150,7000,"bu","14:29:05",26052300
26350,150,200,"bu","14:29:05",26045300
26350,150,500,"bu","14:29:05",26045100
26350,150,300,"bu","14:29:05",26044600
26350,150,10500,"bu","14:29:05",26044300
26350,150,200,"bu","14:29:05",26033800
26350,150,10000,"bu","14:29:05",26033600
26350,150,100,"bu","14:29:05",26023600
26350,150,100,"bu","14:29:05",26023500
26350,150,100,"bu","14:29:05",26023400
26350,150,5100,"bu","14:29:05",26023300
26350,150,3000,"bu","14:29:05",26018200
26350,150,400,"bu","14:29:05",26015200
26350,150,1000,"bu","14:29:05",26014800
26350,150,1000,"bu","14:29:05",26013800
26350,150,1000,"bu","14:29:05",26012800
26350,150,100,"bu","14:29:05",26011800
26300,100,800,"sd","14:29:04",26011700
26350,150,600,"bu","14:29:03",26010900
26350,150,1000,"bu","14:29:03",26010300
26350,150,200,"bu","14:29:03",26009300
26350,150,500,"bu","14:29:03",26009100
26350,150,500,"bu","14:29:03",26008600
26300,100,5000,"sd","14:29:02",26008100
26300,100,500,"sd","14:29:02",26003100
26300,100,200,"sd","14:28:59",26002600
26300,100,10000,"sd","14:28:59",26002400
26300,100,200,"sd","14:28:59",25992400
26300,100,200,"sd","14:28:59",25992200
26300,100,5000,"bu","14:28:59",25992000
26300,100,100,"bu","14:28:59",25987000
26300,100,3700,"bu","14:28:59",25986900
26300,100,16300,"bu","14:28:59",25983200
26300,100,600,"bu","14:28:59",25966900
26300,100,100,"bu","14:28:59",25966300
26300,100,1000,"bu","14:28:59",25966200
26300,100,100,"bu","14:28:59",25965200
26300,100,5000,"bu","14:28:59",25965100
26300,100,4000,"bu","14:28:59",25960100
26300,100,5000,"bu","14:28:59",25956100
26300,100,36000,"bu","14:28:59",25951100
26300,100,500,"bu","14:28:56",25915100
26300,100,1000,"bu","14:28:55",25914600
