"price","change","match_qtty","side","time","total_vol"
3500,-500,100,"sd","14:59:59",7900
3800,-200,400,"bu","14:51:33",7800
3800,-200,100,"sd","14:50:20",7400
3800,-200,400,"sd","14:49:24",7300
3800,-200,100,"bu","14:36:43",6900
3800,-200,1000,"bu","14:36:29",6800
3500,-500,1700,"sd","13:28:03",5800
3500,-500,300,"sd","13:16:41",4100
3600,-400,700,"sd","13:15:26",3800
3600,-400,200,"sd","13:12:51",3100
3800,-200,100,"bu","13:00:03",2900
3800,-200,800,"bu","10:29:12",2800
3800,-200,200,"bu","10:16:43",2000
3800,-200,1800,"sd","10:09:35",1800
