"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5600,-6700,-141370000,0,141370000,141370000,90184537.8,199222028.8,1.3,12017.1,93.7,0,,-6700,-141370000,21.1,"2022-12-19T09:14:00.000Z",1671441240000,21.1,21.1,21.1,0,100,0,,0.6,,Infinity,6700,6700,6700,,141370000,,141370000,
5600,-5800,-122235000,23355000,145590000,168945000,90184537.8,199222028.8,0.2,12017.1,93.7,5.5,1100,900,19135000,21.3,"2022-12-19T09:16:00.000Z",1671441360000,21.3,21.1,21.2,84.6,15.4,0,0.2,0,,0.2,200,1300,8000,,27575000,23355000,4220000,
5600,-1400,-28955000,178115000,207070000,385185000,90184537.8,199222028.8,0.9,12017.1,93.7,2.5,7300,4400,93280000,21.2,"2022-12-19T09:18:00.000Z",1671441480000,21.2,21.2,21.2,71.6,28.4,0,1.3,0.2,,0.4,2900,10200,18200,,216240000,154760000,61480000,
5600,-20000,-423270000,180240000,603510000,783750000,90184537.8,199222028.8,3.6,12017.1,93.7,0,100,-18600,-394315000,21.2,"2022-12-19T09:20:00.000Z",1671441600000,21.25,21.2,21.2,0.5,99.5,0,0,1.6,,187,18700,18800,37000,,398565000,2125000,396440000,
5600,-30300,-465639300,182355000,647994300,830349300,90184537.8,199222028.8,0.4,12017.1,93.7,0,100,-10300,-42369300,21,"2022-12-19T09:22:00.000Z",1671441720000,21.15,21,21.15,1,99,0,0,0.9,,104,10400,10500,47500,,46599300,2115000,44484300,
5600,-30500,-474015100,182359200,656374300,838733500,90184537.8,199222028.8,0.1,12017.1,93.7,0.5,200,-200,-8375800,20.95,"2022-12-19T09:24:00.000Z",1671441840000,21,20.95,20.95,33.3,66.7,0,0,0,,2,400,600,48100,,8384200,4200,8380000,
5600,-28300,-473968900,182405400,656374300,838779700,90184537.8,199222028.8,0,12017.1,93.7,Infinity,2200,2200,46200,21,"2022-12-19T09:26:00.000Z",1671441960000,21,21,21,100,0,0,0.4,,,0,,2200,50300,,46200,46200,,
5600,-38300,-476281800,182405400,658687200,841092600,90184537.8,199222028.8,0,12017.1,93.7,0,,-10000,-2312900,21,"2022-12-19T09:28:00.000Z",1671442080000,21.05,21,21,0,100,0,,0.8,,Infinity,10000,10000,60300,,2312900,,2312900,
5600,-37300,-476260800,182426400,658687200,841113600,90184537.8,199222028.8,0,12017.1,93.7,Infinity,1000,1000,21000,21,"2022-12-19T09:30:00.000Z",1671442200000,21,21,21,100,0,0,0.2,,,0,,1000,61300,,21000,21000,,
5600,-35600,-476225100,182462100,658687200,841149300,90184537.8,199222028.8,0,12017.1,93.7,Infinity,1700,1700,35700,21,"2022-12-19T09:32:00.000Z",1671442320000,21,21,21,100,0,0,0.3,,,0,,1700,63000,,35700,35700,,
