"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
947.3,200,4310000,4310000,0,4310000,20442500,37203716.2,0.3,1729.7,55.4,Infinity,200,200,4310000,21.6,"2022-12-19T09:18:00.000Z",1671441480000,21.6,21.5,21.5,100,0,0,0.2,,,0,,200,200,,4310000,4310000,,
947.3,400,8630000,8630000,0,8630000,20442500,37203716.2,0.3,1729.7,55.4,Infinity,200,200,4320000,21.6,"2022-12-19T09:28:00.000Z",1671442080000,21.6,21.6,21.6,100,0,0,0.2,,,0,,200,400,,4320000,4320000,,
947.3,600,12970000,17270000,4300000,21570000,20442500,37203716.2,0.3,1729.7,55.4,2,400,200,4340000,21.6,"2022-12-19T09:32:00.000Z",1671442320000,21.6,21.5,21.6,66.7,33.3,0,0.4,0.1,,0.5,200,600,1000,,12940000,8640000,4300000,
947.3,-600,-12665000,17270000,29935000,53655000,20442500,37203716.2,1.5,1729.7,55.4,0,,-1200,-25635000,21.5,"2022-12-19T09:34:00.000Z",1671442440000,21.5,21.3,21.5,0,80,20,,0.7,5.4,Infinity,1200,1500,2500,300,32085000,,25635000,6450000
947.3,-1700,-36150000,17270000,53420000,77140000,20442500,37203716.2,1.4,1729.7,55.4,0,,-1100,-23485000,21.35,"2022-12-19T09:36:00.000Z",1671442560000,21.35,21.35,21.35,0,100,0,,0.6,,Infinity,1100,1100,3600,,23485000,,23485000,
947.3,-600,-12400000,41020000,53420000,100890000,20442500,37203716.2,1.4,1729.7,55.4,Infinity,1100,1100,23750000,21.6,"2022-12-19T09:38:00.000Z",1671442680000,21.6,21.5,21.5,100,0,0,1.2,,,0,,1100,4700,,23750000,23750000,,
947.3,2300,50145000,105720000,55575000,167745000,20442500,37203716.2,3.7,1729.7,55.4,30,3000,2900,62545000,21.55,"2022-12-19T09:40:00.000Z",1671442800000,21.6,21.55,21.6,96.8,3.2,0,3.2,0.1,,0,100,3100,7800,,66855000,64700000,2155000,
947.3,2600,56610000,112185000,55575000,174210000,20442500,37203716.2,0.4,1729.7,55.4,Infinity,300,300,6465000,21.55,"2022-12-19T09:42:00.000Z",1671442920000,21.55,21.55,21.55,100,0,0,0.3,,,0,,300,8100,,6465000,6465000,,
947.3,2100,45835000,112185000,66350000,184985000,20442500,37203716.2,0.6,1729.7,55.4,0,,-500,-10775000,21.55,"2022-12-19T09:44:00.000Z",1671443040000,21.55,21.55,21.55,0,100,0,,0.3,,Infinity,500,500,8600,,10775000,,10775000,
947.3,1900,41525000,112185000,70660000,189295000,20442500,37203716.2,0.3,1729.7,55.4,0,,-200,-4310000,21.55,"2022-12-19T09:46:00.000Z",1671443160000,21.55,21.55,21.55,0,100,0,,0.1,,Infinity,200,200,8800,,4310000,,4310000,
947.3,1000,22220000,112185000,89965000,208600000,20442500,37203716.2,1.2,1729.7,55.4,0,,-900,-19305000,21.4,"2022-12-19T09:48:00.000Z",1671443280000,21.55,21.4,21.55,0,100,0,,0.5,,Infinity,900,900,9700,,19305000,,19305000,
947.3,9600,207585000,314685000,107100000,428235000,20442500,37203716.2,11.1,1729.7,55.4,11.8,9400,8600,185365000,21.6,"2022-12-19T09:50:00.000Z",1671443400000,21.6,21.4,21.6,92.2,7.8,0,9.9,0.5,,0.1,800,10200,19900,,219635000,202500000,17135000,
947.3,8200,177345000,319005000,141660000,467115000,20442500,37203716.2,1.8,1729.7,55.4,0.1,200,-1400,-30240000,21.6,"2022-12-19T09:54:00.000Z",1671443640000,21.6,21.6,21.6,11.1,88.9,0,0.2,0.9,,8,1600,1800,21700,,38880000,4320000,34560000,
947.3,8100,175205000,319005000,143800000,469255000,20442500,37203716.2,0.1,1729.7,55.4,0,,-100,-2140000,21.4,"2022-12-19T10:06:00.000Z",1671444360000,21.4,21.4,21.4,0,100,0,,0.1,,Infinity,100,100,21800,,2140000,,2140000,
947.3,8300,179505000,323305000,143800000,473555000,20442500,37203716.2,0.3,1729.7,55.4,Infinity,200,200,4300000,21.5,"2022-12-19T10:16:00.000Z",1671444960000,21.5,21.5,21.5,100,0,0,0.2,,,0,,200,22000,,4300000,4300000,,
947.3,9000,194590000,338390000,143800000,488640000,20442500,37203716.2,0.9,1729.7,55.4,Infinity,700,700,15085000,21.55,"2022-12-19T10:18:00.000Z",1671445080000,21.55,21.55,21.55,100,0,0,0.7,,,0,,700,22700,,15085000,15085000,,
947.3,10000,216190000,359990000,143800000,510240000,20442500,37203716.2,1.3,1729.7,55.4,Infinity,1000,1000,21600000,21.6,"2022-12-19T10:20:00.000Z",1671445200000,21.6,21.6,21.6,100,0,0,1.1,,,0,,1000,23700,,21600000,21600000,,
947.3,3600,78590000,364310000,285720000,656480000,20442500,37203716.2,8.2,1729.7,55.4,0,200,-6400,-137600000,21.5,"2022-12-19T10:22:00.000Z",1671445320000,21.6,21.5,21.6,2.9,97.1,0,0.2,3.8,,33,6600,6800,30500,,146240000,4320000,141920000,
947.3,5200,112990000,398710000,285720000,690880000,20442500,37203716.2,2.1,1729.7,55.4,Infinity,1600,1600,34400000,21.5,"2022-12-19T10:24:00.000Z",1671445440000,21.5,21.5,21.5,100,0,0,1.7,,,0,,1600,32100,,34400000,34400000,,
947.3,3600,78610000,398710000,320100000,725260000,20442500,37203716.2,2.1,1729.7,55.4,0,,-1600,-34380000,21.55,"2022-12-19T10:26:00.000Z",1671445560000,21.55,21.45,21.45,0,100,0,,0.9,,Infinity,1600,1600,33700,,34380000,,34380000,
