"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
455.6,100,1160000,1160000,0,1160000,5155863.9,24703094.4,0.1,2408.3,169.4,Infinity,100,100,1160000,11.6,"2022-12-19T09:00:00.000Z",1671440400000,11.6,11.6,11.6,100,0,0,0.2,,,0,,100,100,,1160000,1160000,,
455.6,5100,58660000,58660000,0,58660000,5155863.9,24703094.4,2.9,2408.3,169.4,Infinity,5000,5000,57500000,11.5,"2022-12-19T09:02:00.000Z",1671440520000,11.5,11.5,11.5,100,0,0,11,,,0,,5000,5100,,57500000,57500000,,
455.6,8100,93160000,93160000,0,93160000,5155863.9,24703094.4,1.8,2408.3,169.4,Infinity,3000,3000,34500000,11.5,"2022-12-19T09:04:00.000Z",1671440640000,11.5,11.5,11.5,100,0,0,6.6,,,0,,3000,8100,,34500000,34500000,,
455.6,8100,93160000,93160000,0,110110000,5155863.9,24703094.4,0,2408.3,169.4,NaN,,0,0,11.3,"2022-12-19T09:22:00.000Z",1671441720000,11.3,11.3,11.3,0,0,100,,,8.9,NaN,,1500,9600,1500,16950000,,,16950000
455.6,7700,88880000,93160000,4280000,115460000,5155863.9,24703094.4,0.2,2408.3,169.4,0,,-400,-4280000,10.7,"2022-12-19T09:24:00.000Z",1671441840000,10.7,10.7,10.7,0,80,20,,0.2,0.6,Infinity,400,500,10100,100,5350000,,4280000,1070000
455.6,7000,81390000,93160000,11770000,122950000,5155863.9,24703094.4,0.4,2408.3,169.4,0,,-700,-7490000,10.7,"2022-12-19T09:26:00.000Z",1671441960000,10.7,10.7,10.7,0,100,0,,0.3,,Infinity,700,700,10800,,7490000,,7490000,
455.6,6900,80280000,93160000,12880000,124060000,5155863.9,24703094.4,0.1,2408.3,169.4,0,,-100,-1110000,11.1,"2022-12-19T09:30:00.000Z",1671442200000,11.1,11.1,11.1,0,100,0,,0,,Infinity,100,100,10900,,1110000,,1110000,
455.6,6900,80280000,93160000,12880000,125140000,5155863.9,24703094.4,0,2408.3,169.4,NaN,,0,0,10.8,"2022-12-19T09:32:00.000Z",1671442320000,10.8,10.8,10.8,0,0,100,,,0.6,NaN,,100,11000,100,1080000,,,1080000
455.6,6700,78120000,93160000,15040000,127300000,5155863.9,24703094.4,0.1,2408.3,169.4,0,,-200,-2160000,10.8,"2022-12-19T09:34:00.000Z",1671442440000,10.8,10.8,10.8,0,100,0,,0.1,,Infinity,200,200,11200,,2160000,,2160000,
455.6,6700,78120000,93160000,15040000,161500000,5155863.9,24703094.4,0,2408.3,169.4,NaN,,0,0,11.4,"2022-12-19T09:42:00.000Z",1671442920000,11.4,11.4,11.4,0,0,100,,,17.7,NaN,,3000,14200,3000,34200000,,,34200000
455.6,6600,76990000,93160000,16170000,162630000,5155863.9,24703094.4,0.1,2408.3,169.4,0,,-100,-1130000,11.3,"2022-12-19T10:10:00.000Z",1671444600000,11.3,11.3,11.3,0,100,0,,0,,Infinity,100,100,14300,,1130000,,1130000,
455.6,7000,81520000,98810000,17290000,169400000,5155863.9,24703094.4,0.2,2408.3,169.4,5,500,400,4530000,11.3,"2022-12-19T10:18:00.000Z",1671445080000,11.3,11.2,11.2,83.3,16.7,0,1.1,0,,0.2,100,600,14900,,6770000,5650000,1120000,
