"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1425,-200,-1620000,0,1620000,1620000,11688125,5821875,0.3,718.8,643.8,0,,-200,-1620000,8.1,"2022-12-19T09:58:00.000Z",1671443880000,8.1,8.1,8.1,0,100,0,,0.3,,Infinity,200,200,200,,1620000,,1620000,
1425,-100,-810000,810000,1620000,2430000,11688125,5821875,0.1,718.8,643.8,Infinity,100,100,810000,8.1,"2022-12-19T10:00:00.000Z",1671444000000,8.1,8.1,8.1,100,0,0,0.1,,,0,,100,300,,810000,810000,,
1425,-100,-810000,810000,1620000,4050000,11688125,5821875,0,718.8,643.8,NaN,,0,0,8.1,"2022-12-19T10:06:00.000Z",1671444360000,8.1,8.1,8.1,0,0,100,,,0.3,NaN,,200,500,200,1620000,,,1620000
1425,200,1650000,3270000,1620000,6510000,11688125,5821875,0.4,718.8,643.8,Infinity,300,300,2460000,8.2,"2022-12-19T10:14:00.000Z",1671444840000,8.2,8.2,8.2,100,0,0,0.2,,,0,,300,800,,2460000,2460000,,
1425,200,1650000,3270000,1620000,7330000,11688125,5821875,0,718.8,643.8,NaN,,0,0,8.2,"2022-12-19T10:16:00.000Z",1671444960000,8.2,8.2,8.2,0,0,100,,,0.2,NaN,,100,900,100,819999.9999999999,,,819999.9999999999
1425,10200,83650000,85270000,1620000,89330000,11688125,5821875,14,718.8,643.8,Infinity,10000,10000,82000000,8.2,"2022-12-19T11:22:00.000Z",1671448920000,8.2,8.2,8.2,100,0,0,7,,,0,,10000,10900,,82000000,82000000,,
1425,12100,99230000,100850000,1620000,104910000,11688125,5821875,2.7,718.8,643.8,Infinity,1900,1900,15579999.999999998,8.2,"2022-12-19T11:24:00.000Z",1671449040000,8.2,8.2,8.2,100,0,0,1.3,,,0,,1900,12800,,15579999.999999998,15579999.999999998,,
1425,12700,104210000,105830000,1620000,191890000,11688125,5821875,0.8,718.8,643.8,Infinity,600,600,4980000,8.2,"2022-12-19T13:00:00.000Z",1671454800000,8.3,8.2,8.3,5.7,0,94.3,0.4,,15.5,0,,10600,23400,10000,86980000,4980000,,82000000
1425,17700,145210000,146830000,1620000,232890000,11688125,5821875,7,718.8,643.8,Infinity,5000,5000,41000000,8.2,"2022-12-19T13:12:00.000Z",1671455520000,8.2,8.2,8.2,100,0,0,3.5,,,0,,5000,28400,,41000000,41000000,,
1425,15300,125780000,147650000,21870000,253960000,11688125,5821875,3.3,718.8,643.8,0,100,-2400,-19430000,8.1,"2022-12-19T13:14:00.000Z",1671455640000,8.2,8.1,8.2,3.8,96.2,0,0.1,3.5,,25,2500,2600,31000,,21070000,819999.9999999999,20250000,
1425,14600,120110000,147650000,27540000,259630000,11688125,5821875,1,718.8,643.8,0,,-700,-5670000,8.1,"2022-12-19T13:16:00.000Z",1671455760000,8.1,8.1,8.1,0,100,0,,1,,Infinity,700,700,31700,,5670000,,5670000,
1425,14500,119300000,147650000,28350000,260440000,11688125,5821875,0.1,718.8,643.8,0,,-100,-810000,8.1,"2022-12-19T13:46:00.000Z",1671457560000,8.1,8.1,8.1,0,100,0,,0.1,,Infinity,100,100,31800,,810000,,810000,
1425,6500,54500000,147650000,93150000,325240000,11688125,5821875,11,718.8,643.8,0,,-8000,-64800000,8.1,"2022-12-19T13:56:00.000Z",1671458160000,8.1,8.1,8.1,0,100,0,,11.1,,Infinity,8000,8000,39800,,64800000,,64800000,
1425,7000,58600000,151750000,93150000,329340000,11688125,5821875,0.7,718.8,643.8,Infinity,500,500,4100000,8.2,"2022-12-19T13:58:00.000Z",1671458280000,8.2,8.2,8.2,100,0,0,0.4,,,0,,500,40300,,4100000,4100000,,
1425,7100,59420000,152570000,93150000,330160000,11688125,5821875,0.1,718.8,643.8,Infinity,100,100,819999.9999999999,8.2,"2022-12-19T14:24:00.000Z",1671459840000,8.2,8.2,8.2,100,0,0,0.1,,,0,,100,40400,,819999.9999999999,819999.9999999999,,
1425,11300,93860000,187010000,93150000,364600000,11688125,5821875,5.9,718.8,643.8,Infinity,4200,4200,34440000,8.2,"2022-12-19T14:44:00.000Z",1671461040000,8.2,8.2,8.2,100,0,0,2.9,,,0,,4200,44600,,34440000,34440000,,
