"price","change","match_qtty","side","time","total_vol"
14600,-300,500,"sd","14:59:12",95400
14600,-300,3200,"unknown","14:48:35",94900
14500,-400,600,"bu","14:35:30",91700
14500,-400,1000,"bu","14:35:16",91100
14500,-400,400,"bu","14:29:39",90100
14500,-400,3800,"sd","14:23:53",89700
14500,-400,400,"sd","14:22:54",85900
14500,-400,2800,"sd","14:10:20",85500
14500,-400,800,"sd","14:08:29",82700
14500,-400,100,"sd","14:01:51",81900
14500,-400,500,"bu","14:01:30",81800
14500,-400,100,"bu","13:59:39",81300
14500,-400,200,"bu","13:59:23",81200
14500,-400,1000,"bu","13:58:59",81000
14500,-400,100,"bu","13:57:53",80000
14500,-400,100,"bu","13:52:48",79900
14500,-400,200,"bu","13:52:24",79800
14500,-400,200,"bu","13:52:19",79600
14500,-400,100,"bu","13:50:52",79400
14500,-400,600,"sd","13:49:19",79300
14500,-400,100,"sd","13:47:38",78700
14500,-400,5000,"sd","13:47:28",78600
14500,-400,100,"sd","13:46:16",73600
14500,-400,2000,"sd","13:46:01",73500
14500,-400,300,"sd","13:38:31",71500
14500,-400,500,"sd","13:31:41",71200
14600,-300,100,"bu","13:31:35",70700
14500,-400,100,"sd","13:30:46",70600
14600,-300,100,"bu","13:28:53",70500
14600,-300,200,"bu","13:26:34",70400
14600,-300,200,"bu","13:19:45",70200
14500,-400,1100,"sd","13:19:43",70000
14500,-400,300,"sd","13:16:46",68900
14500,-400,11200,"bu","13:16:02",68600
14600,-300,100,"bu","13:07:04",57400
14600,-300,3500,"sd","13:06:41",57300
14600,-300,1500,"sd","13:06:23",53800
14600,-300,700,"sd","11:11:40",52300
14600,-300,1700,"sd","11:10:24",51600
14700,-200,100,"bu","11:10:06",49900
14700,-200,2000,"bu","11:08:25",49800
14700,-200,100,"bu","11:05:27",47800
14700,-200,100,"bu","11:03:37",47700
14700,-200,2100,"bu","11:02:47",47600
14700,-200,7900,"sd","11:02:27",45500
14600,-300,1000,"unknown","10:58:55",37600
14600,-300,1000,"bu","10:58:47",36600
14600,-300,1000,"bu","10:56:15",35600
14600,-300,300,"bu","10:55:45",34600
14600,-300,3000,"bu","10:55:30",34300
14600,-300,100,"bu","10:52:13",31300
14600,-300,1000,"bu","10:47:21",31200
14600,-300,500,"bu","10:47:04",30200
14600,-300,100,"bu","10:46:17",29700
14600,-300,1900,"unknown","10:44:06",29600
14600,-300,2000,"bu","10:37:54",27700
14600,-300,1000,"bu","10:37:34",25700
14600,-300,500,"bu","10:32:45",24700
14600,-300,800,"bu","10:31:49",24200
14600,-300,200,"unknown","10:31:18",23400
14600,-300,200,"bu","10:30:52",23200
14600,-300,200,"bu","10:30:28",23000
14600,-300,100,"bu","10:30:22",22800
14600,-300,300,"bu","10:27:33",22700
14600,-300,500,"bu","10:27:11",22400
14600,-300,100,"bu","10:25:07",21900
14600,-300,200,"bu","10:23:56",21800
14600,-300,200,"bu","10:23:03",21600
14600,-300,200,"bu","10:21:24",21400
14600,-300,100,"bu","10:21:02",21200
14600,-300,100,"bu","10:20:02",21100
14600,-300,100,"bu","10:20:01",21000
14600,-300,100,"bu","10:18:34",20900
14600,-300,100,"bu","10:18:00",20800
14600,-300,4300,"sd","10:17:06",20700
14600,-300,200,"sd","10:17:05",16400
14600,-300,2000,"sd","10:12:34",16200
14700,-200,200,"sd","09:57:45",14200
14700,-200,1300,"sd","09:57:39",14000
14700,-200,3700,"bu","09:57:12",12700
14800,-100,700,"bu","09:55:20",9000
14800,-100,1300,"bu","09:53:17",8300
14800,-100,1000,"bu","09:52:31",7000
14800,-100,100,"bu","09:33:01",6000
14800,-100,300,"bu","09:32:20",5900
14700,-200,1600,"unknown","09:31:10",5600
14700,-200,2500,"sd","09:27:24",4000
14800,-100,100,"bu","09:25:08",1500
14800,-100,1100,"bu","09:25:07",1400
14800,-100,300,"sd","09:23:40",300
