"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
76.9,100,1030000,1030000,0,1030000,784615.4,227692.3,1.8,23.1,69.2,Infinity,100,100,1030000,10300,"2023-02-16T09:40:00.000Z",1676540400000,10300,10300,10300,100,0,0,1.3,,,0,,100,100,,1030000,1030000,,
76.9,200,2050000,2050000,0,2050000,784615.4,227692.3,1.8,23.1,69.2,Infinity,100,100,1020000,10200,"2023-02-16T10:36:00.000Z",1676543760000,10200,10200,10200,100,0,0,1.3,,,0,,100,200,,1020000,1020000,,
76.9,100,1070000,2050000,980000,3030000,784615.4,227692.3,-1.8,23.1,69.2,0,,-100,-980000,9800,"2023-02-16T10:52:00.000Z",1676544720000,9800,9800,9800,0,100,0,,4.3,,Infinity,100,100,300,,980000,,980000,
76.9,300,3110000,4090000,980000,5070000,784615.4,227692.3,3.7,23.1,69.2,Infinity,200,200,2040000,10200,"2023-02-16T11:22:00.000Z",1676546520000,10200,10200,10200,100,0,0,2.6,,,0,,200,500,,2040000,2040000,,
76.9,200,2120000,4090000,1970000,6060000,784615.4,227692.3,-1.8,23.1,69.2,0,,-100,-990000,9900,"2023-02-16T11:28:00.000Z",1676546880000,9900,9900,9900,0,100,0,,4.3,,Infinity,100,100,600,,990000,,990000,
76.9,300,3130000,5100000,1970000,7070000,784615.4,227692.3,1.8,23.1,69.2,Infinity,100,100,1010000,10100,"2023-02-16T13:02:00.000Z",1676552520000,10100,10100,10100,100,0,0,1.3,,,0,,100,700,,1010000,1010000,,
76.9,500,5170000,7140000,1970000,9110000,784615.4,227692.3,3.7,23.1,69.2,Infinity,200,200,2040000,10200,"2023-02-16T13:08:00.000Z",1676552880000,10200,10200,10200,100,0,0,2.6,,,0,,200,900,,2040000,2040000,,
76.9,600,6190000,8160000,1970000,10130000,784615.4,227692.3,1.8,23.1,69.2,Infinity,100,100,1020000,10200,"2023-02-16T13:14:00.000Z",1676553240000,10200,10200,10200,100,0,0,1.3,,,0,,100,1000,,1020000,1020000,,
76.9,600,6190000,8160000,1970000,15080000,784615.4,227692.3,0,23.1,69.2,NaN,,0,0,9900,"2023-02-16T13:16:00.000Z",1676553360000,9900,9900,9900,0,0,100,,,7.2,NaN,,500,1500,500,4950000,,,4950000
76.9,600,6190000,8160000,1970000,17080000,784615.4,227692.3,0,23.1,69.2,NaN,,0,0,10000,"2023-02-16T13:30:00.000Z",1676554200000,10000,10000,10000,0,0,100,,,2.9,NaN,,200,1700,200,2000000,,,2000000
76.9,500,5200000,8160000,2960000,18070000,784615.4,227692.3,-1.8,23.1,69.2,0,,-100,-990000,9900,"2023-02-16T14:10:00.000Z",1676556600000,9900,9900,9900,0,100,0,,4.3,,Infinity,100,100,1800,,990000,,990000,
76.9,500,5200000,8160000,2960000,20110000,784615.4,227692.3,0,23.1,69.2,NaN,,0,0,10200,"2023-02-16T14:22:00.000Z",1676557320000,10200,10200,10200,0,0,100,,,2.9,NaN,,200,2000,200,2040000,,,2040000
76.9,700,7240000,10200000,2960000,22150000,784615.4,227692.3,3.7,23.1,69.2,Infinity,200,200,2040000,10200,"2023-02-16T14:24:00.000Z",1676557440000,10200,10200,10200,100,0,0,2.6,,,0,,200,2200,,2040000,2040000,,
