"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
567.9,-300,-1578000,0,1578000,1578000,2953357.1,4478000,1,860.7,0,0,,-300,-1578000,5260,"2023-02-16T10:10:00.000Z",1676542200000,5260,5260,5260,0,100,0,,0.3,,Infinity,300,300,300,,1578000,,1578000,
567.9,-1800,-9435000,0,9435000,9435000,2953357.1,4478000,5.2,860.7,0,0,,-1500,-7857000,5200,"2023-02-16T10:12:00.000Z",1676542320000,5250,5200,5250,0,100,0,,1.7,,Infinity,1500,1500,1800,,7857000,,7857000,
567.9,-1900,-9955000,0,9955000,9955000,2953357.1,4478000,0.3,860.7,0,0,,-100,-520000,5200,"2023-02-16T10:22:00.000Z",1676542920000,5200,5200,5200,0,100,0,,0.1,,Infinity,100,100,1900,,520000,,520000,
567.9,-2200,-11515000,0,11515000,11515000,2953357.1,4478000,1,860.7,0,0,,-300,-1560000,5200,"2023-02-16T10:24:00.000Z",1676543040000,5200,5200,5200,0,100,0,,0.3,,Infinity,300,300,2200,,1560000,,1560000,
567.9,-2900,-15155000,0,15155000,15155000,2953357.1,4478000,2.4,860.7,0,0,,-700,-3640000,5200,"2023-02-16T10:26:00.000Z",1676543160000,5200,5200,5200,0,100,0,,0.8,,Infinity,700,700,2900,,3640000,,3640000,
567.9,-11900,-61983000,0,61983000,61983000,2953357.1,4478000,30.7,860.7,0,0,,-9000,-46828000,5200,"2023-02-16T10:40:00.000Z",1676544000000,5220,5200,5220,0,100,0,,10.5,,Infinity,9000,9000,11900,,46828000,,46828000,
567.9,-12000,-62503000,520000,63023000,63543000,2953357.1,4478000,0.3,860.7,0,0.5,100,-100,-520000,5200,"2023-02-16T10:44:00.000Z",1676544240000,5200,5200,5200,33.3,66.7,0,0.2,0.2,,2,200,300,12200,,1560000,520000,1040000,
567.9,-6100,-31823000,33280000,65103000,98383000,2953357.1,4478000,-20.1,860.7,0,15.8,6300,5900,30680000,5200,"2023-02-16T10:46:00.000Z",1676544360000,5200,5200,5200,94,6,0,11.1,0.5,,0.1,400,6700,18900,,34840000,32760000,2080000,
567.9,-4900,-25583000,39520000,65103000,104623000,2953357.1,4478000,-4.1,860.7,0,Infinity,1200,1200,6240000,5200,"2023-02-16T10:50:00.000Z",1676544600000,5200,5200,5200,100,0,0,2.1,,,0,,1200,20100,,6240000,6240000,,
567.9,-5900,-30783000,39520000,70303000,109823000,2953357.1,4478000,3.4,860.7,0,0,,-1000,-5200000,5200,"2023-02-16T11:12:00.000Z",1676545920000,5200,5200,5200,0,100,0,,1.2,,Infinity,1000,1000,21100,,5200000,,5200000,
