"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
238.5,100,15000000,15000000,0,15000000,35347307.7,58126538.5,-0.7,392.3,73.1,Infinity,100,100,15000000,150000,"2023-02-16T09:06:00.000Z",1676538360000,150000,150000,150000,100,0,0,0.4,,,0,,100,100,,15000000,15000000,,
238.5,200,30000000,30000000,0,45000000,35347307.7,58126538.5,-0.7,392.3,73.1,Infinity,100,100,15000000,150000,"2023-02-16T09:08:00.000Z",1676538480000,150000,150000,150000,50,0,50,0.4,,1.4,0,,200,300,100,30000000,15000000,,15000000
238.5,700,104500000,104500000,0,119500000,35347307.7,58126538.5,-3.3,392.3,73.1,Infinity,500,500,74500000,149000,"2023-02-16T10:04:00.000Z",1676541840000,149000,149000,149000,100,0,0,2.1,,,0,,500,800,,74500000,74500000,,
238.5,1300,193300000,193300000,0,208300000,35347307.7,58126538.5,-3.9,392.3,73.1,Infinity,600,600,88800000,148000,"2023-02-16T10:14:00.000Z",1676542440000,148000,148000,148000,100,0,0,2.5,,,0,,600,1400,,88800000,88800000,,
238.5,1100,163700000,208100000,44400000,267500000,35347307.7,58126538.5,1.3,392.3,73.1,0.3,100,-200,-29600000,148000,"2023-02-16T10:18:00.000Z",1676542680000,148000,148000,148000,25,75,0,0.4,0.8,,3,300,400,1800,,59200000,14800000,44400000,
238.5,1300,193300000,237700000,44400000,297100000,35347307.7,58126538.5,-1.3,392.3,73.1,Infinity,200,200,29600000,148000,"2023-02-16T10:20:00.000Z",1676542800000,148000,148000,148000,100,0,0,0.8,,,0,,200,2000,,29600000,29600000,,
238.5,1200,178570000,237700000,59130000,311830000,35347307.7,58126538.5,0.6,392.3,73.1,0,,-100,-14730000,147300,"2023-02-16T10:24:00.000Z",1676543040000,147300,147300,147300,0,100,0,,0.3,,Infinity,100,100,2100,,14730000,,14730000,
238.5,600,89770000,267300000,177530000,459830000,35347307.7,58126538.5,3.9,392.3,73.1,0.3,200,-600,-88800000,148000,"2023-02-16T10:26:00.000Z",1676543160000,148000,148000,148000,20,80,0,0.8,2,,4,800,1000,3100,,148000000,29600000,118400000,
238.5,0,970000,296900000,295930000,607830000,35347307.7,58126538.5,3.9,392.3,73.1,0.3,200,-600,-88800000,148000,"2023-02-16T10:28:00.000Z",1676543280000,148000,148000,148000,20,80,0,0.8,2,,4,800,1000,4100,,148000000,29600000,118400000,
238.5,800,119370000,415300000,295930000,726230000,35347307.7,58126538.5,-5.2,392.3,73.1,Infinity,800,800,118400000,148000,"2023-02-16T10:32:00.000Z",1676543520000,148000,148000,148000,100,0,0,3.4,,,0,,800,4900,,118400000,118400000,,
238.5,-200,-29130000,415300000,444430000,874730000,35347307.7,58126538.5,6.5,392.3,73.1,0,,-1000,-148500000,148500,"2023-02-16T10:34:00.000Z",1676543640000,148500,148500,148500,0,100,0,,2.5,,Infinity,1000,1000,5900,,148500000,,148500000,
238.5,-1400,-206730000,415300000,622030000,1052330000,35347307.7,58126538.5,7.8,392.3,73.1,0,,-1200,-177600000,148000,"2023-02-16T10:36:00.000Z",1676543760000,148000,148000,148000,0,100,0,,3.1,,Infinity,1200,1200,7100,,177600000,,177600000,
238.5,-1600,-236330000,533700000,770030000,1318730000,35347307.7,58126538.5,1.3,392.3,73.1,0.8,800,-200,-29600000,148000,"2023-02-16T10:38:00.000Z",1676543880000,148000,148000,148000,44.4,55.6,0,3.4,2.5,,1.3,1000,1800,8900,,266400000,118400000,148000000,
238.5,-2100,-310580000,533700000,844280000,1392980000,35347307.7,58126538.5,3.3,392.3,73.1,0,,-500,-74250000,148500,"2023-02-16T10:46:00.000Z",1676544360000,148500,148500,148500,0,100,0,,1.3,,Infinity,500,500,9400,,74250000,,74250000,
