"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
390,100,1080000,1080000,0,11080000,4135500,4045000,11.9,390,1290,Infinity,100,100,1080000,10800,"2023-02-16T09:08:00.000Z",1676538480000,10800,10000,10000,9.1,0,90.9,0.3,,0.8,0,,1100,1100,1000,11080000,1080000,,10000000
390,200,2160000,2160000,0,12160000,4135500,4045000,11.9,390,1290,Infinity,100,100,1080000,10800,"2023-02-16T09:20:00.000Z",1676539200000,10800,10800,10800,100,0,0,0.3,,,0,,100,1200,,1080000,1080000,,
390,300,3240000,3240000,0,13240000,4135500,4045000,11.9,390,1290,Infinity,100,100,1080000,10800,"2023-02-16T09:42:00.000Z",1676540520000,10800,10800,10800,100,0,0,0.3,,,0,,100,1300,,1080000,1080000,,
390,300,3240000,3240000,0,15300000,4135500,4045000,0,390,1290,NaN,,0,0,10300,"2023-02-16T09:52:00.000Z",1676541120000,10300,10300,10300,0,0,100,,,0.2,NaN,,200,1500,200,2060000,,,2060000
390,400,4320000,4320000,0,20460000,4135500,4045000,11.9,390,1290,Infinity,100,100,1080000,10800,"2023-02-16T09:54:00.000Z",1676541240000,10800,10200,10200,20,0,80,0.3,,0.3,0,,500,2000,400,5160000,1080000,,4080000
390,200,2280000,4320000,2040000,23520000,4135500,4045000,-22.5,390,1290,0,,-200,-2040000,10200,"2023-02-16T09:56:00.000Z",1676541360000,10200,10200,10200,0,66.7,33.3,,0.5,0.1,Infinity,200,300,2300,100,3060000,,2040000,1020000
390,200,2680000,14820000,12140000,44120000,4135500,4045000,4.4,390,1290,1,1000,0,400000,10500,"2023-02-16T10:04:00.000Z",1676541840000,10500,10100,10100,50,50,0,2.6,2.6,,1,1000,2000,4300,,20600000,10500000,10100000,
390,400,4810000,16950000,12140000,46250000,4135500,4045000,23.5,390,1290,Infinity,200,200,2130000,10800,"2023-02-16T10:06:00.000Z",1676541960000,10800,10500,10500,100,0,0,0.5,,,0,,200,4500,,2130000,2130000,,
390,-600,-5290000,16950000,22240000,56350000,4135500,4045000,-111.6,390,1290,0,,-1000,-10100000,10100,"2023-02-16T10:12:00.000Z",1676542320000,10100,10100,10100,0,100,0,,2.6,,Infinity,1000,1000,5500,,10100000,,10100000,
390,-2000,-19430000,16950000,36380000,70490000,4135500,4045000,-156.2,390,1290,0,,-1400,-14140000,10100,"2023-02-16T10:14:00.000Z",1676542440000,10100,10100,10100,0,100,0,,3.6,,Infinity,1400,1400,6900,,14140000,,14140000,
390,-1900,-18360000,18020000,36380000,71560000,4135500,4045000,11.8,390,1290,Infinity,100,100,1070000,10700,"2023-02-16T10:22:00.000Z",1676542920000,10700,10700,10700,100,0,0,0.3,,,0,,100,7000,,1070000,1070000,,
390,-1900,-18360000,18020000,36380000,97810000,4135500,4045000,0,390,1290,NaN,,0,0,10500,"2023-02-16T10:58:00.000Z",1676545080000,10500,10500,10500,0,0,100,,,1.9,NaN,,2500,9500,2500,26250000,,,26250000
390,-3000,-29410000,19090000,48500000,111000000,4135500,4045000,-122.1,390,1290,0.1,100,-1100,-11050000,10700,"2023-02-16T11:26:00.000Z",1676546760000,10700,10100,10100,7.7,92.3,0,0.3,3.1,,12,1200,1300,10800,,13190000,1070000,12120000,
390,2800,32070000,80570000,48500000,172480000,4135500,4045000,679.3,390,1290,Infinity,5800,5800,61480000,10600,"2023-02-16T13:48:00.000Z",1676555280000,10600,10600,10600,100,0,0,14.9,,,0,,5800,16600,,61480000,61480000,,
390,2800,32070000,80570000,48500000,174600000,4135500,4045000,0,390,1290,NaN,,0,0,10600,"2023-02-16T14:04:00.000Z",1676556240000,10600,10600,10600,0,0,100,,,0.2,NaN,,200,16800,200,2120000,,,2120000
390,2800,32070000,80570000,48500000,218880000,4135500,4045000,0,390,1290,NaN,,0,0,10800,"2023-02-16T14:06:00.000Z",1676556360000,10800,10800,10800,0,0,100,,,3.2,NaN,,4100,20900,4100,44280000,,,44280000
390,3000,34210000,82710000,48500000,221020000,4135500,4045000,23.6,390,1290,Infinity,200,200,2140000,10700,"2023-02-16T14:22:00.000Z",1676557320000,10700,10700,10700,100,0,0,0.5,,,0,,200,21100,,2140000,2140000,,
390,3000,34210000,82710000,48500000,224230000,4135500,4045000,0,390,1290,NaN,,0,0,10700,"2023-02-16T14:46:00.000Z",1676558760000,10700,10700,10700,0,0,100,,,0.2,NaN,,300,21400,300,3210000,,,3210000
390,0,1810000,82710000,80900000,256630000,4135500,4045000,-358,390,1290,0,,-3000,-32400000,10800,"2023-02-16T14:58:00.000Z",1676559480000,10800,10800,10800,0,100,0,,7.7,,Infinity,3000,3000,24400,,32400000,,32400000,
390,0,1810000,82710000,80900000,440230000,4135500,4045000,0,390,1290,NaN,,0,0,10800,"2023-02-16T15:00:00.000Z",1676559600000,10800,10800,10800,0,0,100,,,13.2,NaN,,17000,41400,17000,183600000,,,183600000
