"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
782.5,200,8600000,8600000,0,8600000,33821750,19177250,0.6,447.5,167.5,Infinity,200,200,8600000,43000,"2023-02-16T09:20:00.000Z",1676539200000,43000,43000,43000,100,0,0,0.3,,,0,,200,200,,8600000,8600000,,
782.5,700,30100000,30100000,0,30100000,33821750,19177250,1.5,447.5,167.5,Infinity,500,500,21500000,43000,"2023-02-16T09:22:00.000Z",1676539320000,43000,43000,43000,100,0,0,0.6,,,0,,500,700,,21500000,21500000,,
782.5,400,17230000,30100000,12870000,42970000,33821750,19177250,-0.9,447.5,167.5,0,,-300,-12870000,42900,"2023-02-16T09:24:00.000Z",1676539440000,42900,42900,42900,0,100,0,,0.7,,Infinity,300,300,1000,,12870000,,12870000,
782.5,-200,-8450000,30100000,38550000,68650000,33821750,19177250,-1.8,447.5,167.5,0,,-600,-25680000,42800,"2023-02-16T09:28:00.000Z",1676539680000,42800,42800,42800,0,100,0,,1.3,,Infinity,600,600,1600,,25680000,,25680000,
782.5,-2200,-94050000,30100000,124150000,154250000,33821750,19177250,-5.8,447.5,167.5,0,,-2000,-85600000,42800,"2023-02-16T09:32:00.000Z",1676539920000,42800,42800,42800,0,100,0,,4.5,,Infinity,2000,2000,3600,,85600000,,85600000,
782.5,-2100,-89770000,34380000,124150000,158530000,33821750,19177250,0.3,447.5,167.5,Infinity,100,100,4280000,42800,"2023-02-16T09:34:00.000Z",1676540040000,42800,42800,42800,100,0,0,0.1,,,0,,100,3700,,4280000,4280000,,
782.5,-2600,-111170000,34380000,145550000,179930000,33821750,19177250,-1.5,447.5,167.5,0,,-500,-21400000,42800,"2023-02-16T09:38:00.000Z",1676540280000,42800,42800,42800,0,100,0,,1.1,,Infinity,500,500,4200,,21400000,,21400000,
782.5,-2500,-106890000,38660000,145550000,184210000,33821750,19177250,0.3,447.5,167.5,Infinity,100,100,4280000,42800,"2023-02-16T09:40:00.000Z",1676540400000,42800,42800,42800,100,0,0,0.1,,,0,,100,4300,,4280000,4280000,,
782.5,-2100,-89770000,55780000,145550000,201330000,33821750,19177250,1.2,447.5,167.5,Infinity,400,400,17120000,42800,"2023-02-16T09:42:00.000Z",1676540520000,42800,42800,42800,100,0,0,0.5,,,0,,400,4700,,17120000,17120000,,
782.5,-4600,-196770000,55780000,252550000,308330000,33821750,19177250,-7.3,447.5,167.5,0,,-2500,-107000000,42800,"2023-02-16T09:44:00.000Z",1676540640000,42800,42800,42800,0,100,0,,5.6,,Infinity,2500,2500,7200,,107000000,,107000000,
782.5,-5200,-222450000,55780000,278230000,334010000,33821750,19177250,-1.8,447.5,167.5,0,,-600,-25680000,42800,"2023-02-16T09:48:00.000Z",1676540880000,42800,42800,42800,0,100,0,,1.3,,Infinity,600,600,7800,,25680000,,25680000,
782.5,-5000,-213860000,64370000,278230000,342600000,33821750,19177250,0.6,447.5,167.5,Infinity,200,200,8590000,43000,"2023-02-16T09:58:00.000Z",1676541480000,43000,42900,42900,100,0,0,0.3,,,0,,200,8000,,8590000,8590000,,
782.5,-7300,-312355000,64370000,376725000,441095000,33821750,19177250,-6.7,447.5,167.5,0,,-2300,-98495000,42800,"2023-02-16T10:14:00.000Z",1676542440000,42850,42800,42850,0,100,0,,5.1,,Infinity,2300,2300,10300,,98495000,,98495000,
782.5,-7100,-303765000,72960000,376725000,449685000,33821750,19177250,0.6,447.5,167.5,Infinity,200,200,8590000,42950,"2023-02-16T10:22:00.000Z",1676542920000,42950,42950,42950,100,0,0,0.3,,,0,,200,10500,,8590000,8590000,,
782.5,-5100,-217765000,158960000,376725000,535685000,33821750,19177250,5.9,447.5,167.5,Infinity,2000,2000,86000000,43000,"2023-02-16T10:26:00.000Z",1676543160000,43000,43000,43000,100,0,0,2.6,,,0,,2000,12500,,86000000,86000000,,
782.5,-1900,-80145000,296580000,376725000,673305000,33821750,19177250,9.4,447.5,167.5,Infinity,3200,3200,137620000,43050,"2023-02-16T10:50:00.000Z",1676544600000,43050,43000,43000,100,0,0,4.1,,,0,,3200,15700,,137620000,137620000,,
782.5,-2000,-84445000,335280000,419725000,755005000,33821750,19177250,-0.3,447.5,167.5,0.9,900,-100,-4300000,43000,"2023-02-16T10:54:00.000Z",1676544840000,43000,43000,43000,47.4,52.6,0,1.2,2.2,,1.1,1000,1900,17600,,81700000,38700000,43000000,
782.5,-2500,-105895000,335280000,441175000,776455000,33821750,19177250,-1.5,447.5,167.5,0,,-500,-21450000,42900,"2023-02-16T11:00:00.000Z",1676545200000,42900,42900,42900,0,100,0,,1.1,,Infinity,500,500,18100,,21450000,,21450000,
782.5,-3500,-148845000,335280000,484125000,819405000,33821750,19177250,-2.9,447.5,167.5,0,,-1000,-42950000,42950,"2023-02-16T11:08:00.000Z",1676545680000,42950,42950,42950,0,100,0,,2.2,,Infinity,1000,1000,19100,,42950000,,42950000,
782.5,-3500,-148845000,335280000,484125000,862355000,33821750,19177250,0,447.5,167.5,NaN,,0,0,42950,"2023-02-16T11:18:00.000Z",1676546280000,42950,42950,42950,0,0,100,,,6,NaN,,1000,20100,1000,42950000,,,42950000
782.5,-3400,-144550000,339575000,484125000,866650000,33821750,19177250,0.3,447.5,167.5,Infinity,100,100,4295000,42950,"2023-02-16T11:22:00.000Z",1676546520000,42950,42950,42950,100,0,0,0.1,,,0,,100,20200,,4295000,4295000,,
782.5,-3300,-140255000,343870000,484125000,870945000,33821750,19177250,0.3,447.5,167.5,Infinity,100,100,4295000,42950,"2023-02-16T11:28:00.000Z",1676546880000,42950,42950,42950,100,0,0,0.1,,,0,,100,20300,,4295000,4295000,,
782.5,-6300,-268905000,343870000,612775000,999595000,33821750,19177250,-8.8,447.5,167.5,0,,-3000,-128650000,42850,"2023-02-16T13:08:00.000Z",1676552880000,42900,42850,42900,0,100,0,,6.7,,Infinity,3000,3000,23300,,128650000,,128650000,
782.5,-6500,-277485000,343870000,621355000,1008175000,33821750,19177250,-0.6,447.5,167.5,0,,-200,-8580000,42900,"2023-02-16T13:12:00.000Z",1676553120000,42900,42900,42900,0,100,0,,0.4,,Infinity,200,200,23500,,8580000,,8580000,
782.5,-6900,-294645000,343870000,638515000,1025335000,33821750,19177250,-1.2,447.5,167.5,0,,-400,-17160000,42900,"2023-02-16T13:14:00.000Z",1676553240000,42900,42900,42900,0,100,0,,0.9,,Infinity,400,400,23900,,17160000,,17160000,
782.5,-2900,-122845000,515670000,638515000,1197135000,33821750,19177250,11.7,447.5,167.5,Infinity,4000,4000,171800000,42950,"2023-02-16T13:22:00.000Z",1676553720000,42950,42950,42950,100,0,0,5.1,,,0,,4000,27900,,171800000,171800000,,
782.5,-3900,-165695000,515670000,681365000,1239985000,33821750,19177250,-2.9,447.5,167.5,0,,-1000,-42850000,42850,"2023-02-16T13:26:00.000Z",1676553960000,42850,42850,42850,0,100,0,,2.2,,Infinity,1000,1000,28900,,42850000,,42850000,
782.5,-4100,-174265000,515670000,689935000,1248555000,33821750,19177250,-0.6,447.5,167.5,0,,-200,-8570000,42850,"2023-02-16T13:32:00.000Z",1676554320000,42850,42850,42850,0,100,0,,0.4,,Infinity,200,200,29100,,8570000,,8570000,
