"price","change","match_qtty","side","time","total_vol"
1200,0,1000,"bu","14:51:36",20400
1300,100,2900,"bu","14:25:15",19400
1300,100,200,"bu","14:19:33",16500
1200,0,2000,"unknown","14:19:18",16300
1200,0,800,"bu","14:16:43",14300
1100,-100,100,"sd","14:16:13",13500
1100,-100,100,"sd","14:15:54",13400
1200,0,100,"bu","14:14:35",13300
1100,-100,800,"sd","14:13:51",13200
1200,0,100,"bu","14:07:03",12400
1100,-100,600,"sd","13:59:42",12300
1200,0,5000,"bu","11:28:17",11700
1200,0,5000,"bu","11:24:08",6700
1100,-100,600,"sd","11:14:06",1700
1100,-100,1000,"unknown","10:17:30",1100
1200,0,100,"bu","09:56:09",100
